Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,69,114,10000,0
0,1,10000,10100,69,114,20000,4
0,10,100000,100100,69,114,110000,78
0,100,1000000,1000100,69,114,1010000,789
0,101,1010000,1010100,69,114,1020000,792
0,102,1020000,1020100,69,114,1030000,806
0,103,1030000,1030100,69,114,1040000,810
0,104,1040000,1040100,69,114,1050000,817
0,105,1050000,1050100,69,114,1060000,827
0,106,1060000,1060100,69,114,1070000,834
0,107,1070000,1070100,69,114,1080000,842
0,108,1080000,1080100,69,114,1090000,852
0,109,1090000,1090100,69,114,1100000,856
0,11,110000,110100,69,114,120000,81
0,110,1100000,1100100,69,114,1110000,867
0,111,1110000,1110100,69,114,1120000,872
0,112,1120000,1120100,69,114,1130000,885
0,113,1130000,1130100,69,114,1140000,888
0,114,1140000,1140100,69,114,1150000,897
0,115,1150000,1150100,69,114,1160000,906
0,116,1160000,1160100,69,114,1170000,912
0,117,1170000,1170100,69,114,1180000,923
0,118,1180000,1180100,69,114,1190000,930
0,119,1190000,1190100,69,114,1200000,933
0,12,120000,120100,69,114,130000,95
0,120,1200000,1200100,69,114,1210000,948
0,121,1210000,1210100,69,114,1220000,952
0,122,1220000,1220100,69,114,1230000,963
0,123,1230000,1230100,69,114,1240000,968
0,124,1240000,1240100,69,114,1250000,975
0,125,1250000,1250100,69,114,1260000,983
0,126,1260000,1260100,69,114,1270000,993
0,127,1270000,1270100,69,114,1280000,1002
0,128,1280000,1280100,69,114,1290000,1009
0,129,1290000,1290100,69,114,1300000,1014
0,13,130000,130100,69,114,140000,99
0,130,1300000,1300100,69,114,1310000,1026
0,131,1310000,1310100,69,114,1320000,1029
0,132,1320000,1320100,69,114,1330000,1043
0,133,1330000,1330100,69,114,1340000,1047
0,134,1340000,1340100,69,114,1350000,1053
0,135,1350000,1350100,69,114,1360000,1064
0,136,1360000,1360100,69,114,1370000,1072
0,137,1370000,1370100,69,114,1380000,1080
0,138,1380000,1380100,69,114,1390000,1089
0,139,1390000,1390100,69,114,1400000,1093
0,14,140000,140100,69,114,150000,105
0,140,1400000,1400100,69,114,1410000,1104
0,141,1410000,1410100,69,114,1420000,1109
0,142,1420000,1420100,69,114,1430000,1121
0,143,1430000,1430100,69,114,1440000,1124
0,144,1440000,1440100,69,114,1450000,1135
0,145,1450000,1450100,69,114,1460000,1144
0,146,1460000,1460100,69,114,1470000,1150
0,147,1470000,1470100,69,114,1480000,1160
0,148,1480000,1480100,69,114,1490000,1167
0,149,1490000,1490100,69,114,1500000,1170
0,15,150000,150100,69,114,160000,115
0,150,1500000,1500100,69,114,1510000,1184
0,151,1510000,1510100,69,114,1520000,1188
0,152,1520000,1520100,69,114,1530000,1200
0,153,1530000,1530100,69,114,1540000,1206
0,154,1540000,1540100,69,114,1550000,1213
0,155,1550000,1550100,69,114,1560000,1221
0,156,1560000,1560100,69,114,1570000,1230
0,157,1570000,1570100,69,114,1580000,1239
0,158,1580000,1580100,69,114,1590000,1245
0,159,1590000,1590100,69,114,1600000,1250
0,16,160000,160100,69,114,170000,123
0,160,1600000,1600100,69,114,1610000,1263
0,161,1610000,1610100,69,114,1620000,1266
0,162,1620000,1620100,69,114,1630000,1281
0,163,1630000,1630100,69,114,1640000,1285
0,164,1640000,1640100,69,114,1650000,1291
0,165,1650000,1650100,69,114,1660000,1301
0,166,1660000,1660100,69,114,1670000,1308
0,167,1670000,1670100,69,114,1680000,1316
0,168,1680000,1680100,69,114,1690000,1326
0,169,1690000,1690100,69,114,1700000,1330
0,17,170000,170100,69,114,180000,131
0,170,1700000,1700100,69,114,1710000,1341
0,171,1710000,1710100,69,114,1720000,1347
0,172,1720000,1720100,69,114,1730000,1359
0,173,1730000,1730100,69,114,1740000,1362
0,174,1740000,1740100,69,114,1750000,1371
0,175,1750000,1750100,69,114,1760000,1380
0,176,1760000,1760100,69,114,1770000,1387
0,177,1770000,1770100,69,114,1780000,1397
0,178,1780000,1780100,69,114,1790000,1404
0,179,1790000,1790100,69,114,1800000,1407
0,18,180000,180100,69,114,190000,141
0,180,1800000,1800100,69,114,1810000,1422
0,181,1810000,1810100,69,114,1820000,1426
0,182,1820000,1820100,69,114,1830000,1437
0,183,1830000,1830100,69,114,1840000,1442
0,184,1840000,1840100,69,114,1850000,1450
0,185,1850000,1850100,69,114,1860000,1458
0,186,1860000,1860100,69,114,1870000,1467
0,187,1870000,1870100,69,114,1880000,1476
0,188,1880000,1880100,69,114,1890000,1482
0,189,1890000,1890100,69,114,1900000,1488
0,19,190000,190100,69,114,200000,145
0,190,1900000,1900100,69,114,1910000,1500
0,191,1910000,1910100,69,114,1920000,1503
0,192,1920000,1920100,69,114,1930000,1518
0,193,1930000,1930100,69,114,1940000,1522
0,194,1940000,1940100,69,114,1950000,1528
0,195,1950000,1950100,69,114,1960000,1538
0,196,1960000,1960100,69,114,1970000,1545
0,197,1970000,1970100,69,114,1980000,1553
0,198,1980000,1980100,69,114,1990000,1563
0,199,1990000,1990100,69,114,2000000,1567
0,2,20000,20100,69,114,30000,15
0,20,200000,200100,69,114,210000,156
0,200,2000000,2000100,69,114,2010000,1579
0,201,2010000,2010100,69,114,2020000,1584
0,202,2020000,2020100,69,114,2030000,1596
0,203,2030000,2030100,69,114,2040000,1599
0,204,2040000,2040100,69,114,2050000,1608
0,205,2050000,2050100,69,114,2060000,1617
0,206,2060000,2060100,69,114,2070000,1623
0,207,2070000,2070100,69,114,2080000,1634
0,208,2080000,2080100,69,114,2090000,1642
0,209,2090000,2090100,69,114,2100000,1645
0,21,210000,210100,69,114,220000,161
0,210,2100000,2100100,69,114,2110000,1659
0,211,2110000,2110100,69,114,2120000,1663
0,212,2120000,2120100,69,114,2130000,1674
0,213,2130000,2130100,69,114,2140000,1679
0,214,2140000,2140100,69,114,2150000,1686
0,215,2150000,2150100,69,114,2160000,1694
0,216,2160000,2160100,69,114,2170000,1705
0,217,2170000,2170100,69,114,2180000,1714
0,218,2180000,2180100,69,114,2190000,1720
0,219,2190000,2190100,69,114,2200000,1725
0,22,220000,220100,69,114,230000,173
0,220,2200000,2200100,69,114,2210000,1737
0,221,2210000,2210100,69,114,2220000,1740
0,222,2220000,2220100,69,114,2230000,1754
0,223,2230000,2230100,69,114,2240000,1758
0,224,2240000,2240100,69,114,2250000,1765
0,225,2250000,2250100,69,114,2260000,1776
0,226,2260000,2260100,69,114,2270000,1783
0,227,2270000,2270100,69,114,2280000,1791
0,228,2280000,2280100,69,114,2290000,1800
0,229,2290000,2290100,69,114,2300000,1804
0,23,230000,230100,69,114,240000,176
0,230,2300000,2300100,69,114,2310000,1815
0,231,2310000,2310100,69,114,2320000,1820
0,232,2320000,2320100,69,114,2330000,1833
0,233,2330000,2330100,69,114,2340000,1836
0,234,2340000,2340100,69,114,2350000,1846
0,235,2350000,2350100,69,114,2360000,1855
0,236,2360000,2360100,69,114,2370000,1861
0,237,2370000,2370100,69,114,2380000,1871
0,238,2380000,2380100,69,114,2390000,1878
0,239,2390000,2390100,69,114,2400000,1881
0,24,240000,240100,69,114,250000,186
0,240,2400000,2400100,69,114,2410000,1896
0,241,2410000,2410100,69,114,2420000,1900
0,242,2420000,2420100,69,114,2430000,1911
0,243,2430000,2430100,69,114,2440000,1917
0,244,2440000,2440100,69,114,2450000,1924
0,245,2450000,2450100,69,114,2460000,1932
0,246,2460000,2460100,69,114,2470000,1941
0,247,2470000,2470100,69,114,2480000,1950
0,248,2480000,2480100,69,114,2490000,1957
0,249,2490000,2490100,69,114,2500000,1962
0,25,250000,250100,69,114,260000,195
0,250,2500000,2500100,69,114,2510000,1974
0,251,2510000,2510100,69,114,2520000,1977
0,252,2520000,2520100,69,114,2530000,1992
0,253,2530000,2530100,69,114,2540000,1996
0,254,2540000,2540100,69,114,2550000,2002
0,255,2550000,2550100,69,114,2560000,2012
0,256,2560000,2560100,69,114,2570000,2020
0,257,2570000,2570100,69,114,2580000,2028
0,258,2580000,2580100,69,114,2590000,2037
0,259,2590000,2590100,69,114,2600000,2041
0,26,260000,260100,69,114,270000,201
0,260,2600000,2600100,69,114,2610000,2052
0,261,2610000,2610100,69,114,2620000,2058
