Name,Jitter,BCET,WCET,Period,Deadline,PE
T0,100,1320,3299,10000,10000,0
T1,100,131,327,10000,10000,0
T2,100,506,1263,10000,10000,0
T3,100,370,925,15000,15000,0
T4,100,864,2158,20000,20000,0
T5,100,1009,2521,20000,20000,0
T6,100,797,1991,20000,20000,0
T7,100,1795,4487,25000,25000,0
T8,100,1787,4467,25000,25000,0
T9,100,2460,6148,30000,30000,0
T10,100,420,1049,35000,35000,0
T11,100,1052,2629,35000,35000,0
T12,100,4851,12127,40000,40000,0
T13,100,10127,25316,60000,60000,0
T14,100,932,2330,60000,60000,0
T15,100,2678,6695,80000,80000,0
