Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,209,347,1000,0
0,1,1000,1050,209,347,2000,1
0,2,2000,2050,209,347,3000,5
0,3,3000,3050,209,347,4000,6
0,4,4000,4050,209,347,5000,10
0,5,5000,5050,209,347,6000,11
0,6,6000,6050,209,347,7000,15
0,7,7000,7050,209,347,8000,16
0,8,8000,8050,209,347,9000,20
0,9,9000,9050,209,347,10000,21
1,0,0,100,287,478,2000,2
1,1,2000,2100,287,478,4000,7
1,2,4000,4100,287,478,6000,12
1,3,6000,6100,287,478,8000,17
1,4,8000,8100,287,478,10000,22
2,0,0,100,104,172,2000,3
2,1,2000,2100,104,172,4000,8
2,2,4000,4100,104,172,6000,13
2,3,6000,6100,104,172,8000,18
2,4,8000,8100,104,172,10000,23
3,0,0,100,29,48,2000,4
3,1,2000,2100,29,48,4000,9
3,2,4000,4100,29,48,6000,14
3,3,6000,6100,29,48,8000,19
3,4,8000,8100,29,48,10000,24
4,0,0,500,14,22,10000,25
5,0,0,500,746,1243,10000,26
6,0,0,500,549,915,10000,27
7,0,0,500,1879,3131,10000,28
8,0,0,500,1716,2860,10000,29
9,0,0,500,524,873,10000,30
