Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,25,183,304,500,0
0,1,500,525,183,304,1000,1
0,10,5000,5025,183,304,5500,30
0,11,5500,5525,183,304,6000,31
0,12,6000,6025,183,304,6500,39
0,13,6500,6525,183,304,7000,40
0,14,7000,7025,183,304,7500,43
0,15,7500,7525,183,304,8000,44
0,16,8000,8025,183,304,8500,52
0,17,8500,8525,183,304,9000,53
0,18,9000,9025,183,304,9500,56
0,19,9500,9525,183,304,10000,57
0,2,1000,1025,183,304,1500,4
0,3,1500,1525,183,304,2000,5
0,4,2000,2025,183,304,2500,13
0,5,2500,2525,183,304,3000,14
0,6,3000,3025,183,304,3500,17
0,7,3500,3525,183,304,4000,18
0,8,4000,4025,183,304,4500,26
0,9,4500,4525,183,304,5000,27
1,0,0,50,17,27,1000,2
1,1,1000,1050,17,27,2000,6
1,2,2000,2050,17,27,3000,15
1,3,3000,3050,17,27,4000,19
1,4,4000,4050,17,27,5000,28
1,5,5000,5050,17,27,6000,32
1,6,6000,6050,17,27,7000,41
1,7,7000,7050,17,27,8000,45
1,8,8000,8050,17,27,9000,54
1,9,9000,9050,17,27,10000,58
2,0,0,50,127,211,1000,3
2,1,1000,1050,127,211,2000,7
2,2,2000,2050,127,211,3000,16
2,3,3000,3050,127,211,4000,20
2,4,4000,4050,127,211,5000,29
2,5,5000,5050,127,211,6000,33
2,6,6000,6050,127,211,7000,42
2,7,7000,7050,127,211,8000,46
2,8,8000,8050,127,211,9000,55
2,9,9000,9050,127,211,10000,59
3,0,0,100,56,93,2000,8
3,1,2000,2100,56,93,4000,21
3,2,4000,4100,56,93,6000,34
3,3,6000,6100,56,93,8000,47
3,4,8000,8100,56,93,10000,60
4,0,0,100,22,36,2000,9
4,1,2000,2100,22,36,4000,22
4,2,4000,4100,22,36,6000,35
4,3,6000,6100,22,36,8000,48
4,4,8000,8100,22,36,10000,61
5,0,0,100,147,244,2000,10
5,1,2000,2100,147,244,4000,23
5,2,4000,4100,147,244,6000,36
5,3,6000,6100,147,244,8000,49
5,4,8000,8100,147,244,10000,62
6,0,0,100,185,308,2000,11
6,1,2000,2100,185,308,4000,24
6,2,4000,4100,185,308,6000,37
6,3,6000,6100,185,308,8000,50
6,4,8000,8100,185,308,10000,63
7,0,0,100,375,625,2000,12
7,1,2000,2100,375,625,4000,25
7,2,4000,4100,375,625,6000,38
7,3,6000,6100,375,625,8000,51
7,4,8000,8100,375,625,10000,64
8,0,0,500,536,893,10000,65
9,0,0,500,67,111,10000,66
