Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,93,154,1000,0
0,1,1000,1050,93,154,2000,6
0,2,2000,2050,93,154,3000,15
0,3,3000,3050,93,154,4000,21
0,4,4000,4050,93,154,5000,30
0,5,5000,5050,93,154,6000,36
0,6,6000,6050,93,154,7000,45
0,7,7000,7050,93,154,8000,51
0,8,8000,8050,93,154,9000,60
0,9,9000,9050,93,154,10000,66
1,0,0,50,27,45,1000,1
1,1,1000,1050,27,45,2000,7
1,2,2000,2050,27,45,3000,16
1,3,3000,3050,27,45,4000,22
1,4,4000,4050,27,45,5000,31
1,5,5000,5050,27,45,6000,37
1,6,6000,6050,27,45,7000,46
1,7,7000,7050,27,45,8000,52
1,8,8000,8050,27,45,9000,61
1,9,9000,9050,27,45,10000,67
2,0,0,50,63,104,1000,2
2,1,1000,1050,63,104,2000,8
2,2,2000,2050,63,104,3000,17
2,3,3000,3050,63,104,4000,23
2,4,4000,4050,63,104,5000,32
2,5,5000,5050,63,104,6000,38
2,6,6000,6050,63,104,7000,47
2,7,7000,7050,63,104,8000,53
2,8,8000,8050,63,104,9000,62
2,9,9000,9050,63,104,10000,68
3,0,0,50,3,4,1000,3
3,1,1000,1050,3,4,2000,9
3,2,2000,2050,3,4,3000,18
3,3,3000,3050,3,4,4000,24
3,4,4000,4050,3,4,5000,33
3,5,5000,5050,3,4,6000,39
3,6,6000,6050,3,4,7000,48
3,7,7000,7050,3,4,8000,54
3,8,8000,8050,3,4,9000,63
3,9,9000,9050,3,4,10000,69
4,0,0,50,25,41,1000,4
4,1,1000,1050,25,41,2000,10
4,2,2000,2050,25,41,3000,19
4,3,3000,3050,25,41,4000,25
4,4,4000,4050,25,41,5000,34
4,5,5000,5050,25,41,6000,40
4,6,6000,6050,25,41,7000,49
4,7,7000,7050,25,41,8000,55
4,8,8000,8050,25,41,9000,64
4,9,9000,9050,25,41,10000,70
5,0,0,50,81,134,1000,5
5,1,1000,1050,81,134,2000,11
5,2,2000,2050,81,134,3000,20
5,3,3000,3050,81,134,4000,26
5,4,4000,4050,81,134,5000,35
5,5,5000,5050,81,134,6000,41
5,6,6000,6050,81,134,7000,50
5,7,7000,7050,81,134,8000,56
5,8,8000,8050,81,134,9000,65
5,9,9000,9050,81,134,10000,71
6,0,0,100,963,1605,2000,12
6,1,2000,2100,963,1605,4000,27
6,2,4000,4100,963,1605,6000,42
6,3,6000,6100,963,1605,8000,57
6,4,8000,8100,963,1605,10000,72
7,0,0,100,210,350,2000,13
7,1,2000,2100,210,350,4000,28
7,2,4000,4100,210,350,6000,43
7,3,6000,6100,210,350,8000,58
7,4,8000,8100,210,350,10000,73
8,0,0,100,29,48,2000,14
8,1,2000,2100,29,48,4000,29
8,2,4000,4100,29,48,6000,44
8,3,6000,6100,29,48,8000,59
8,4,8000,8100,29,48,10000,74
9,0,0,500,702,1170,10000,75
