Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,74,123,1000,0
0,1,1000,1050,74,123,2000,2
0,2,2000,2050,74,123,3000,8
0,3,3000,3050,74,123,4000,10
0,4,4000,4050,74,123,5000,16
0,5,5000,5050,74,123,6000,18
0,6,6000,6050,74,123,7000,24
0,7,7000,7050,74,123,8000,26
0,8,8000,8050,74,123,9000,32
0,9,9000,9050,74,123,10000,34
1,0,0,50,75,124,1000,1
1,1,1000,1050,75,124,2000,3
1,2,2000,2050,75,124,3000,9
1,3,3000,3050,75,124,4000,11
1,4,4000,4050,75,124,5000,17
1,5,5000,5050,75,124,6000,19
1,6,6000,6050,75,124,7000,25
1,7,7000,7050,75,124,8000,27
1,8,8000,8050,75,124,9000,33
1,9,9000,9050,75,124,10000,35
2,0,0,100,42,69,2000,4
2,1,2000,2100,42,69,4000,12
2,2,4000,4100,42,69,6000,20
2,3,6000,6100,42,69,8000,28
2,4,8000,8100,42,69,10000,36
3,0,0,100,263,438,2000,5
3,1,2000,2100,263,438,4000,13
3,2,4000,4100,263,438,6000,21
3,3,6000,6100,263,438,8000,29
3,4,8000,8100,263,438,10000,37
4,0,0,100,86,143,2000,6
4,1,2000,2100,86,143,4000,14
4,2,4000,4100,86,143,6000,22
4,3,6000,6100,86,143,8000,30
4,4,8000,8100,86,143,10000,38
5,0,0,100,241,401,2000,7
5,1,2000,2100,241,401,4000,15
5,2,4000,4100,241,401,6000,23
5,3,6000,6100,241,401,8000,31
5,4,8000,8100,241,401,10000,39
6,0,0,500,542,902,10000,40
7,0,0,500,1079,1798,10000,41
8,0,0,500,2952,4919,10000,42
9,0,0,500,388,646,10000,43
