Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,216,360,10000,0
0,1,10000,11000,216,360,20000,11
0,10,100000,101000,216,360,110000,132
0,100,1000000,1001000,216,360,1010000,1340
0,101,1010000,1011000,216,360,1020000,1346
0,102,1020000,1021000,216,360,1030000,1364
0,103,1030000,1031000,216,360,1040000,1375
0,104,1040000,1041000,216,360,1050000,1387
0,105,1050000,1051000,216,360,1060000,1405
0,106,1060000,1061000,216,360,1070000,1419
0,107,1070000,1071000,216,360,1080000,1426
0,108,1080000,1081000,216,360,1090000,1446
0,109,1090000,1091000,216,360,1100000,1457
0,11,110000,111000,216,360,120000,138
0,110,1100000,1101000,216,360,1110000,1467
0,111,1110000,1111000,216,360,1120000,1481
0,112,1120000,1121000,216,360,1130000,1502
0,113,1130000,1131000,216,360,1140000,1508
0,114,1140000,1141000,216,360,1150000,1525
0,115,1150000,1151000,216,360,1160000,1537
0,116,1160000,1161000,216,360,1170000,1549
0,117,1170000,1171000,216,360,1180000,1564
0,118,1180000,1181000,216,360,1190000,1578
0,119,1190000,1191000,216,360,1200000,1586
0,12,120000,121000,216,360,130000,159
0,120,1200000,1201000,216,360,1210000,1608
0,121,1210000,1211000,216,360,1220000,1619
0,122,1220000,1221000,216,360,1230000,1629
0,123,1230000,1231000,216,360,1240000,1643
0,124,1240000,1241000,216,360,1250000,1660
0,125,1250000,1251000,216,360,1260000,1667
0,126,1260000,1261000,216,360,1270000,1686
0,127,1270000,1271000,216,360,1280000,1699
0,128,1280000,1281000,216,360,1290000,1711
0,129,1290000,1291000,216,360,1300000,1725
0,13,130000,131000,216,360,140000,170
0,130,1300000,1301000,216,360,1310000,1740
0,131,1310000,1311000,216,360,1320000,1746
0,132,1320000,1321000,216,360,1330000,1767
0,133,1330000,1331000,216,360,1340000,1780
0,134,1340000,1341000,216,360,1350000,1789
0,135,1350000,1351000,216,360,1360000,1805
0,136,1360000,1361000,216,360,1370000,1822
0,137,1370000,1371000,216,360,1380000,1829
0,138,1380000,1381000,216,360,1390000,1846
0,139,1390000,1391000,216,360,1400000,1857
0,14,140000,141000,216,360,150000,181
0,140,1400000,1401000,216,360,1410000,1872
0,141,1410000,1411000,216,360,1420000,1886
0,142,1420000,1421000,216,360,1430000,1902
0,143,1430000,1431000,216,360,1440000,1908
0,144,1440000,1441000,216,360,1450000,1928
0,145,1450000,1451000,216,360,1460000,1940
0,146,1460000,1461000,216,360,1470000,1949
0,147,1470000,1471000,216,360,1480000,1966
0,148,1480000,1481000,216,360,1490000,1983
0,149,1490000,1491000,216,360,1500000,1989
0,15,150000,151000,216,360,160000,197
0,150,1500000,1501000,216,360,1510000,2008
0,151,1510000,1511000,216,360,1520000,2019
0,152,1520000,1521000,216,360,1530000,2032
0,153,1530000,1531000,216,360,1540000,2046
0,154,1540000,1541000,216,360,1550000,2062
0,155,1550000,1551000,216,360,1560000,2069
0,156,1560000,1561000,216,360,1570000,2089
0,157,1570000,1571000,216,360,1580000,2102
0,158,1580000,1581000,216,360,1590000,2111
0,159,1590000,1591000,216,360,1600000,2125
0,16,160000,161000,216,360,170000,214
0,160,1600000,1601000,216,360,1610000,2143
0,161,1610000,1611000,216,360,1620000,2151
0,162,1620000,1621000,216,360,1630000,2169
0,163,1630000,1631000,216,360,1640000,2180
0,164,1640000,1641000,216,360,1650000,2192
0,165,1650000,1651000,216,360,1660000,2208
0,166,1660000,1661000,216,360,1670000,2222
0,167,1670000,1671000,216,360,1680000,2229
0,168,1680000,1681000,216,360,1690000,2251
0,169,1690000,1691000,216,360,1700000,2262
0,17,170000,171000,216,360,180000,221
0,170,1700000,1701000,216,360,1710000,2272
0,171,1710000,1711000,216,360,1720000,2286
0,172,1720000,1721000,216,360,1730000,2305
0,173,1730000,1731000,216,360,1740000,2311
0,174,1740000,1741000,216,360,1750000,2328
0,175,1750000,1751000,216,360,1760000,2342
0,176,1760000,1761000,216,360,1770000,2354
0,177,1770000,1771000,216,360,1780000,2369
0,178,1780000,1781000,216,360,1790000,2383
0,179,1790000,1791000,216,360,1800000,2389
0,18,180000,181000,216,360,190000,238
0,180,1800000,1801000,216,360,1810000,2411
0,181,1810000,1811000,216,360,1820000,2422
0,182,1820000,1821000,216,360,1830000,2434
0,183,1830000,1831000,216,360,1840000,2448
0,184,1840000,1841000,216,360,1850000,2465
0,185,1850000,1851000,216,360,1860000,2472
0,186,1860000,1861000,216,360,1870000,2489
0,187,1870000,1871000,216,360,1880000,2502
0,188,1880000,1881000,216,360,1890000,2514
0,189,1890000,1891000,216,360,1900000,2530
0,19,190000,191000,216,360,200000,249
0,190,1900000,1901000,216,360,1910000,2545
0,191,1910000,1911000,216,360,1920000,2551
0,192,1920000,1921000,216,360,1930000,2572
0,193,1930000,1931000,216,360,1940000,2583
0,194,1940000,1941000,216,360,1950000,2592
0,195,1950000,1951000,216,360,1960000,2608
0,196,1960000,1961000,216,360,1970000,2627
0,197,1970000,1971000,216,360,1980000,2634
0,198,1980000,1981000,216,360,1990000,2651
0,199,1990000,1991000,216,360,2000000,2662
0,2,20000,21000,216,360,30000,21
0,20,200000,201000,216,360,210000,262
0,200,2000000,2001000,216,360,2010000,2675
0,201,2010000,2011000,216,360,2020000,2689
0,202,2020000,2021000,216,360,2030000,2705
0,203,2030000,2031000,216,360,2040000,2713
0,204,2040000,2041000,216,360,2050000,2733
0,205,2050000,2051000,216,360,2060000,2745
0,206,2060000,2061000,216,360,2070000,2754
0,207,2070000,2071000,216,360,2080000,2769
0,208,2080000,2081000,216,360,2090000,2786
0,209,2090000,2091000,216,360,2100000,2792
0,21,210000,211000,216,360,220000,278
0,210,2100000,2101000,216,360,2110000,2813
0,211,2110000,2111000,216,360,2120000,2824
0,212,2120000,2121000,216,360,2130000,2837
0,213,2130000,2131000,216,360,2140000,2851
0,214,2140000,2141000,216,360,2150000,2865
0,215,2150000,2151000,216,360,2160000,2872
0,216,2160000,2161000,216,360,2170000,2892
0,217,2170000,2171000,216,360,2180000,2907
0,218,2180000,2181000,216,360,2190000,2916
0,219,2190000,2191000,216,360,2200000,2930
0,22,220000,221000,216,360,230000,294
0,220,2200000,2201000,216,360,2210000,2948
0,221,2210000,2211000,216,360,2220000,2954
0,222,2220000,2221000,216,360,2230000,2972
0,223,2230000,2231000,216,360,2240000,2983
0,224,2240000,2241000,216,360,2250000,2997
0,225,2250000,2251000,216,360,2260000,3013
0,226,2260000,2261000,216,360,2270000,3027
0,227,2270000,2271000,216,360,2280000,3034
0,228,2280000,2281000,216,360,2290000,3054
0,229,2290000,2291000,216,360,2300000,3065
0,23,230000,231000,216,360,240000,300
0,230,2300000,2301000,216,360,2310000,3075
0,231,2310000,2311000,216,360,2320000,3091
0,232,2320000,2321000,216,360,2330000,3110
0,233,2330000,2331000,216,360,2340000,3116
0,234,2340000,2341000,216,360,2350000,3133
0,235,2350000,2351000,216,360,2360000,3145
0,236,2360000,2361000,216,360,2370000,3157
0,237,2370000,2371000,216,360,2380000,3172
0,238,2380000,2381000,216,360,2390000,3188
0,239,2390000,2391000,216,360,2400000,3194
0,24,240000,241000,216,360,250000,320
0,240,2400000,2401000,216,360,2410000,3216
0,241,2410000,2411000,216,360,2420000,3227
0,242,2420000,2421000,216,360,2430000,3237
0,243,2430000,2431000,216,360,2440000,3251
0,244,2440000,2441000,216,360,2450000,3268
0,245,2450000,2451000,216,360,2460000,3277
0,246,2460000,2461000,216,360,2470000,3294
0,247,2470000,2471000,216,360,2480000,3307
0,248,2480000,2481000,216,360,2490000,3319
0,249,2490000,2491000,216,360,2500000,3333
0,25,250000,251000,216,360,260000,332
0,250,2500000,2501000,216,360,2510000,3348
