Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,701,1168,10000,0
0,1,10000,11000,701,1168,20000,4
0,10,100000,101000,701,1168,110000,82
0,100,1000000,1001000,701,1168,1010000,859
0,1000,10000000,10001000,701,1168,10010000,8628
0,1001,10010000,10011000,701,1168,10020000,8634
0,1002,10020000,10021000,701,1168,10030000,8647
0,1003,10030000,10031000,701,1168,10040000,8652
0,1004,10040000,10041000,701,1168,10050000,8658
0,1005,10050000,10051000,701,1168,10060000,8670
0,1006,10060000,10061000,701,1168,10070000,8674
0,1007,10070000,10071000,701,1168,10080000,8682
0,1008,10080000,10081000,701,1168,10090000,8700
0,1009,10090000,10091000,701,1168,10100000,8704
0,101,1010000,1011000,701,1168,1020000,863
0,1010,10100000,10101000,701,1168,10110000,8713
0,1011,10110000,10111000,701,1168,10120000,8720
0,1012,10120000,10121000,701,1168,10130000,8732
0,1013,10130000,10131000,701,1168,10140000,8735
0,1014,10140000,10141000,701,1168,10150000,8743
0,1015,10150000,10151000,701,1168,10160000,8756
0,1016,10160000,10161000,701,1168,10170000,8763
0,1017,10170000,10171000,701,1168,10180000,8777
0,1018,10180000,10181000,701,1168,10190000,8782
0,1019,10190000,10191000,701,1168,10200000,8785
0,102,1020000,1021000,701,1168,1030000,876
0,1020,10200000,10201000,701,1168,10210000,8801
0,1021,10210000,10211000,701,1168,10220000,8806
0,1022,10220000,10221000,701,1168,10230000,8817
0,1023,10230000,10231000,701,1168,10240000,8823
0,1024,10240000,10241000,701,1168,10250000,8831
0,1025,10250000,10251000,701,1168,10260000,8841
0,1026,10260000,10261000,701,1168,10270000,8852
0,1027,10270000,10271000,701,1168,10280000,8861
0,1028,10280000,10281000,701,1168,10290000,8866
0,1029,10290000,10291000,701,1168,10300000,8875
0,103,1030000,1031000,701,1168,1040000,881
0,1030,10300000,10301000,701,1168,10310000,8886
0,1031,10310000,10311000,701,1168,10320000,8889
0,1032,10320000,10321000,701,1168,10330000,8907
0,1033,10330000,10331000,701,1168,10340000,8911
