Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,26,42,20000,0
0,1,20000,20100,26,42,40000,3
0,10,200000,200100,26,42,220000,33
0,100,2000000,2000100,26,42,2020000,325
0,101,2020000,2020100,26,42,2040000,328
0,102,2040000,2040100,26,42,2060000,332
0,103,2060000,2060100,26,42,2080000,335
0,104,2080000,2080100,26,42,2100000,337
0,105,2100000,2100100,26,42,2120000,341
0,106,2120000,2120100,26,42,2140000,345
0,107,2140000,2140100,26,42,2160000,347
0,108,2160000,2160100,26,42,2180000,352
0,109,2180000,2180100,26,42,2200000,354
0,11,220000,220100,26,42,240000,35
0,110,2200000,2200100,26,42,2220000,357
0,111,2220000,2220100,26,42,2240000,360
0,112,2240000,2240100,26,42,2260000,365
0,113,2260000,2260100,26,42,2280000,367
0,114,2280000,2280100,26,42,2300000,370
0,115,2300000,2300100,26,42,2320000,374
0,116,2320000,2320100,26,42,2340000,377
0,117,2340000,2340100,26,42,2360000,380
0,118,2360000,2360100,26,42,2380000,384
0,119,2380000,2380100,26,42,2400000,386
0,12,240000,240100,26,42,260000,39
0,120,2400000,2400100,26,42,2420000,390
0,121,2420000,2420100,26,42,2440000,393
0,122,2440000,2440100,26,42,2460000,397
0,123,2460000,2460100,26,42,2480000,400
0,124,2480000,2480100,26,42,2500000,403
0,125,2500000,2500100,26,42,2520000,405
0,126,2520000,2520100,26,42,2540000,410
0,127,2540000,2540100,26,42,2560000,413
0,128,2560000,2560100,26,42,2580000,416
0,129,2580000,2580100,26,42,2600000,419
0,13,260000,260100,26,42,280000,42
0,130,2600000,2600100,26,42,2620000,423
0,131,2620000,2620100,26,42,2640000,425
0,132,2640000,2640100,26,42,2660000,429
0,133,2660000,2660100,26,42,2680000,433
0,134,2680000,2680100,26,42,2700000,435
0,135,2700000,2700100,26,42,2720000,438
0,136,2720000,2720100,26,42,2740000,443
0,137,2740000,2740100,26,42,2760000,445
0,138,2760000,2760100,26,42,2780000,449
0,139,2780000,2780100,26,42,2800000,451
0,14,280000,280100,26,42,300000,45
0,140,2800000,2800100,26,42,2820000,455
0,141,2820000,2820100,26,42,2840000,458
0,142,2840000,2840100,26,42,2860000,462
0,143,2860000,2860100,26,42,2880000,465
0,144,2880000,2880100,26,42,2900000,468
0,145,2900000,2900100,26,42,2920000,471
0,146,2920000,2920100,26,42,2940000,474
0,147,2940000,2940100,26,42,2960000,478
0,148,2960000,2960100,26,42,2980000,482
0,149,2980000,2980100,26,42,3000000,483
0,15,300000,300100,26,42,320000,48
0,150,3000000,3000100,26,42,3020000,488
0,151,3020000,3020100,26,42,3040000,491
0,152,3040000,3040100,26,42,3060000,494
0,153,3060000,3060100,26,42,3080000,497
0,154,3080000,3080100,26,42,3100000,501
0,155,3100000,3100100,26,42,3120000,503
0,156,3120000,3120100,26,42,3140000,507
0,157,3140000,3140100,26,42,3160000,511
0,158,3160000,3160100,26,42,3180000,514
0,159,3180000,3180100,26,42,3200000,516
0,16,320000,320100,26,42,340000,52
0,160,3200000,3200100,26,42,3220000,520
0,161,3220000,3220100,26,42,3240000,523
0,162,3240000,3240100,26,42,3260000,527
0,163,3260000,3260100,26,42,3280000,530
0,164,3280000,3280100,26,42,3300000,533
0,165,3300000,3300100,26,42,3320000,536
0,166,3320000,3320100,26,42,3340000,540
0,167,3340000,3340100,26,42,3360000,542
0,168,3360000,3360100,26,42,3380000,547
0,169,3380000,3380100,26,42,3400000,549
0,17,340000,340100,26,42,360000,55
0,170,3400000,3400100,26,42,3420000,552
0,171,3420000,3420100,26,42,3440000,556
0,172,3440000,3440100,26,42,3460000,560
0,173,3460000,3460100,26,42,3480000,562
0,174,3480000,3480100,26,42,3500000,565
0,175,3500000,3500100,26,42,3520000,569
0,176,3520000,3520100,26,42,3540000,572
0,177,3540000,3540100,26,42,3560000,575
0,178,3560000,3560100,26,42,3580000,580
0,179,3580000,3580100,26,42,3600000,581
0,18,360000,360100,26,42,380000,59
0,180,3600000,3600100,26,42,3620000,585
0,181,3620000,3620100,26,42,3640000,588
0,182,3640000,3640100,26,42,3660000,592
0,183,3660000,3660100,26,42,3680000,595
0,184,3680000,3680100,26,42,3700000,598
0,185,3700000,3700100,26,42,3720000,601
0,186,3720000,3720100,26,42,3740000,605
0,187,3740000,3740100,26,42,3760000,608
0,188,3760000,3760100,26,42,3780000,611
0,189,3780000,3780100,26,42,3800000,614
0,19,380000,380100,26,42,400000,61
0,190,3800000,3800100,26,42,3820000,618
0,191,3820000,3820100,26,42,3840000,620
0,192,3840000,3840100,26,42,3860000,625
0,193,3860000,3860100,26,42,3880000,628
0,194,3880000,3880100,26,42,3900000,630
0,195,3900000,3900100,26,42,3920000,633
0,196,3920000,3920100,26,42,3940000,638
0,197,3940000,3940100,26,42,3960000,640
0,198,3960000,3960100,26,42,3980000,644
0,199,3980000,3980100,26,42,4000000,647
0,2,40000,40100,26,42,60000,6
0,20,400000,400100,26,42,420000,64
0,200,4000000,4000100,26,42,4020000,650
0,201,4020000,4020100,26,42,4040000,653
0,202,4040000,4040100,26,42,4060000,657
0,203,4060000,4060100,26,42,4080000,660
0,204,4080000,4080100,26,42,4100000,663
0,205,4100000,4100100,26,42,4120000,666
0,206,4120000,4120100,26,42,4140000,670
0,207,4140000,4140100,26,42,4160000,673
0,208,4160000,4160100,26,42,4180000,677
0,209,4180000,4180100,26,42,4200000,678
0,21,420000,420100,26,42,440000,68
0,22,440000,440100,26,42,460000,72
0,23,460000,460100,26,42,480000,74
0,24,480000,480100,26,42,500000,78
0,25,500000,500100,26,42,520000,81
0,26,520000,520100,26,42,540000,84
0,27,540000,540100,26,42,560000,87
0,28,560000,560100,26,42,580000,92
0,29,580000,580100,26,42,600000,93
0,3,60000,60100,26,42,80000,10
0,30,600000,600100,26,42,620000,97
0,31,620000,620100,26,42,640000,101
0,32,640000,640100,26,42,660000,104
0,33,660000,660100,26,42,680000,107
0,34,680000,680100,26,42,700000,110
0,35,700000,700100,26,42,720000,113
0,36,720000,720100,26,42,740000,117
0,37,740000,740100,26,42,760000,120
0,38,760000,760100,26,42,780000,124
0,39,780000,780100,26,42,800000,126
0,4,80000,80100,26,42,100000,13
0,40,800000,800100,26,42,820000,130
0,41,820000,820100,26,42,840000,132
0,42,840000,840100,26,42,860000,137
0,43,860000,860100,26,42,880000,140
0,44,880000,880100,26,42,900000,142
0,45,900000,900100,26,42,920000,146
0,46,920000,920100,26,42,940000,150
0,47,940000,940100,26,42,960000,152
0,48,960000,960100,26,42,980000,156
0,49,980000,980100,26,42,1000000,159
0,5,100000,100100,26,42,120000,15
0,50,1000000,1000100,26,42,1020000,162
0,51,1020000,1020100,26,42,1040000,165
0,52,1040000,1040100,26,42,1060000,170
0,53,1060000,1060100,26,42,1080000,172
0,54,1080000,1080100,26,42,1100000,175
0,55,1100000,1100100,26,42,1120000,178
0,56,1120000,1120100,26,42,1140000,182
0,57,1140000,1140100,26,42,1160000,185
0,58,1160000,1160100,26,42,1180000,189
0,59,1180000,1180100,26,42,1200000,191
0,6,120000,120100,26,42,140000,19
0,60,1200000,1200100,26,42,1220000,195
0,61,1220000,1220100,26,42,1240000,198
0,62,1240000,1240100,26,42,1260000,201
0,63,1260000,1260100,26,42,1280000,205
0,64,1280000,1280100,26,42,1300000,208
0,65,1300000,1300100,26,42,1320000,210
0,66,1320000,1320100,26,42,1340000,215
0,67,1340000,1340100,26,42,1360000,218
0,68,1360000,1360100,26,42,1380000,221
0,69,1380000,1380100,26,42,1400000,223
0,7,140000,140100,26,42,160000,23
0,70,1400000,1400100,26,42,1420000,228
0,71,1420000,1420100,26,42,1440000,230
0,72,1440000,1440100,26,42,1460000,234
0,73,1460000,1460100,26,42,1480000,238
0,74,1480000,1480100,26,42,1500000,240
0,75,1500000,1500100,26,42,1520000,243
0,76,1520000,1520100,26,42,1540000,247
0,77,1540000,1540100,26,42,1560000,250
0,78,1560000,1560100,26,42,1580000,254
0,79,1580000,1580100,26,42,1600000,256
0,8,160000,160100,26,42,180000,26
0,80,1600000,1600100,26,42,1620000,260
0,81,1620000,1620100,26,42,1640000,263
0,82,1640000,1640100,26,42,1660000,267
0,83,1660000,1660100,26,42,1680000,269
0,84,1680000,1680100,26,42,1700000,273
0,85,1700000,1700100,26,42,1720000,276
0,86,1720000,1720100,26,42,1740000,279
0,87,1740000,1740100,26,42,1760000,283
0,88,1760000,1760100,26,42,1780000,287
0,89,1780000,1780100,26,42,1800000,288
0,9,180000,180100,26,42,200000,28
0,90,1800000,1800100,26,42,1820000,292
0,91,1820000,1820100,26,42,1840000,296
0,92,1840000,1840100,26,42,1860000,299
0,93,1860000,1860100,26,42,1880000,302
0,94,1880000,1880100,26,42,1900000,306
0,95,1900000,1900100,26,42,1920000,308
0,96,1920000,1920100,26,42,1940000,312
