Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1106,1843,10000,0
0,1,10000,10100,1106,1843,20000,3
0,2,20000,20100,1106,1843,30000,5
0,3,30000,30100,1106,1843,40000,9
0,4,40000,40100,1106,1843,50000,13
0,5,50000,50100,1106,1843,60000,14
1,0,0,100,1740,2900,15000,1
1,1,15000,15100,1740,2900,30000,6
1,2,30000,30100,1740,2900,45000,11
1,3,45000,45100,1740,2900,60000,15
2,0,0,100,2382,3969,15000,2
2,1,15000,15100,2382,3969,30000,7
2,2,30000,30100,2382,3969,45000,12
2,3,45000,45100,2382,3969,60000,16
3,0,0,100,122,202,20000,4
3,1,20000,20100,122,202,40000,10
3,2,40000,40100,122,202,60000,17
4,0,0,100,2659,4431,30000,8
4,1,30000,30100,2659,4431,60000,18
