Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,773,1288,10000,0
0,1,10000,10100,773,1288,20000,2
0,10,100000,100100,773,1288,110000,28
0,11,110000,110100,773,1288,120000,29
0,12,120000,120100,773,1288,130000,33
0,13,130000,130100,773,1288,140000,35
0,14,140000,140100,773,1288,150000,38
0,15,150000,150100,773,1288,160000,41
0,16,160000,160100,773,1288,170000,44
0,17,170000,170100,773,1288,180000,46
0,18,180000,180100,773,1288,190000,50
0,19,190000,190100,773,1288,200000,52
0,2,20000,20100,773,1288,30000,4
0,20,200000,200100,773,1288,210000,54
0,21,210000,210100,773,1288,220000,58
0,22,220000,220100,773,1288,230000,61
0,23,230000,230100,773,1288,240000,62
0,24,240000,240100,773,1288,250000,67
0,25,250000,250100,773,1288,260000,69
0,26,260000,260100,773,1288,270000,71
0,27,270000,270100,773,1288,280000,74
0,28,280000,280100,773,1288,290000,78
0,29,290000,290100,773,1288,300000,79
0,3,30000,30100,773,1288,40000,8
0,30,300000,300100,773,1288,310000,83
0,31,310000,310100,773,1288,320000,86
0,32,320000,320100,773,1288,330000,88
0,33,330000,330100,773,1288,340000,91
0,34,340000,340100,773,1288,350000,94
0,35,350000,350100,773,1288,360000,96
0,36,360000,360100,773,1288,370000,100
0,37,370000,370100,773,1288,380000,102
0,38,380000,380100,773,1288,390000,105
0,39,390000,390100,773,1288,400000,108
0,4,40000,40100,773,1288,50000,11
0,40,400000,400100,773,1288,410000,111
0,41,410000,410100,773,1288,420000,112
0,5,50000,50100,773,1288,60000,12
0,6,60000,60100,773,1288,70000,16
0,7,70000,70100,773,1288,80000,19
0,8,80000,80100,773,1288,90000,21
0,9,90000,90100,773,1288,100000,24
1,0,0,100,786,1309,15000,1
1,1,15000,15100,786,1309,30000,5
1,10,150000,150100,786,1309,165000,43
1,11,165000,165100,786,1309,180000,47
1,12,180000,180100,786,1309,195000,51
1,13,195000,195100,786,1309,210000,55
1,14,210000,210100,786,1309,225000,60
1,15,225000,225100,786,1309,240000,63
1,16,240000,240100,786,1309,255000,68
1,17,255000,255100,786,1309,270000,72
1,18,270000,270100,786,1309,285000,77
1,19,285000,285100,786,1309,300000,80
1,2,30000,30100,786,1309,45000,10
1,20,300000,300100,786,1309,315000,84
1,21,315000,315100,786,1309,330000,89
1,22,330000,330100,786,1309,345000,93
1,23,345000,345100,786,1309,360000,97
1,24,360000,360100,786,1309,375000,101
1,25,375000,375100,786,1309,390000,106
1,26,390000,390100,786,1309,405000,110
1,27,405000,405100,786,1309,420000,113
1,3,45000,45100,786,1309,60000,13
1,4,60000,60100,786,1309,75000,18
1,5,75000,75100,786,1309,90000,22
1,6,90000,90100,786,1309,105000,26
1,7,105000,105100,786,1309,120000,30
1,8,120000,120100,786,1309,135000,34
1,9,135000,135100,786,1309,150000,39
2,0,0,100,3504,5840,20000,3
2,1,20000,20100,3504,5840,40000,9
2,10,200000,200100,3504,5840,220000,59
2,11,220000,220100,3504,5840,240000,64
2,12,240000,240100,3504,5840,260000,70
2,13,260000,260100,3504,5840,280000,75
2,14,280000,280100,3504,5840,300000,81
2,15,300000,300100,3504,5840,320000,87
2,16,320000,320100,3504,5840,340000,92
2,17,340000,340100,3504,5840,360000,98
2,18,360000,360100,3504,5840,380000,103
2,19,380000,380100,3504,5840,400000,109
2,2,40000,40100,3504,5840,60000,14
2,20,400000,400100,3504,5840,420000,114
2,3,60000,60100,3504,5840,80000,20
2,4,80000,80100,3504,5840,100000,25
2,5,100000,100100,3504,5840,120000,31
2,6,120000,120100,3504,5840,140000,36
2,7,140000,140100,3504,5840,160000,42
2,8,160000,160100,3504,5840,180000,48
2,9,180000,180100,3504,5840,200000,53
3,0,0,100,891,1484,30000,6
3,1,30000,30100,891,1484,60000,15
3,10,300000,300100,891,1484,330000,90
3,11,330000,330100,891,1484,360000,99
3,12,360000,360100,891,1484,390000,107
3,13,390000,390100,891,1484,420000,115
3,2,60000,60100,891,1484,90000,23
3,3,90000,90100,891,1484,120000,32
3,4,120000,120100,891,1484,150000,40
3,5,150000,150100,891,1484,180000,49
3,6,180000,180100,891,1484,210000,56
3,7,210000,210100,891,1484,240000,65
3,8,240000,240100,891,1484,270000,73
3,9,270000,270100,891,1484,300000,82
4,0,0,100,5093,8488,35000,7
4,1,35000,35100,5093,8488,70000,17
4,10,350000,350100,5093,8488,385000,104
4,11,385000,385100,5093,8488,420000,116
4,2,70000,70100,5093,8488,105000,27
4,3,105000,105100,5093,8488,140000,37
4,4,140000,140100,5093,8488,175000,45
4,5,175000,175100,5093,8488,210000,57
4,6,210000,210100,5093,8488,245000,66
4,7,245000,245100,5093,8488,280000,76
4,8,280000,280100,5093,8488,315000,85
4,9,315000,315100,5093,8488,350000,95
