Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,4279,7131,15000,0
0,1,15000,15100,4279,7131,30000,3
0,10,150000,150100,4279,7131,165000,36
0,11,165000,165100,4279,7131,180000,38
0,2,30000,30100,4279,7131,45000,7
0,3,45000,45100,4279,7131,60000,10
0,4,60000,60100,4279,7131,75000,14
0,5,75000,75100,4279,7131,90000,17
0,6,90000,90100,4279,7131,105000,22
0,7,105000,105100,4279,7131,120000,24
0,8,120000,120100,4279,7131,135000,28
0,9,135000,135100,4279,7131,150000,32
1,0,0,100,348,580,15000,1
1,1,15000,15100,348,580,30000,4
1,10,150000,150100,348,580,165000,37
1,11,165000,165100,348,580,180000,39
1,2,30000,30100,348,580,45000,8
1,3,45000,45100,348,580,60000,11
1,4,60000,60100,348,580,75000,15
1,5,75000,75100,348,580,90000,18
1,6,90000,90100,348,580,105000,23
1,7,105000,105100,348,580,120000,25
1,8,120000,120100,348,580,135000,29
1,9,135000,135100,348,580,150000,33
2,0,0,100,498,830,20000,2
2,1,20000,20100,498,830,40000,6
2,2,40000,40100,498,830,60000,12
2,3,60000,60100,498,830,80000,16
2,4,80000,80100,498,830,100000,21
2,5,100000,100100,498,830,120000,26
2,6,120000,120100,498,830,140000,31
2,7,140000,140100,498,830,160000,35
2,8,160000,160100,498,830,180000,40
3,0,0,100,4082,6802,30000,5
3,1,30000,30100,4082,6802,60000,13
3,2,60000,60100,4082,6802,90000,19
3,3,90000,90100,4082,6802,120000,27
3,4,120000,120100,4082,6802,150000,34
3,5,150000,150100,4082,6802,180000,41
4,0,0,100,477,794,45000,9
4,1,45000,45100,477,794,90000,20
4,2,90000,90100,477,794,135000,30
4,3,135000,135100,477,794,180000,42
