Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1480,2466,10000,0
0,1,10000,10100,1480,2466,20000,3
0,10,100000,100100,1480,2466,110000,34
0,11,110000,110100,1480,2466,120000,36
0,12,120000,120100,1480,2466,130000,40
0,13,130000,130100,1480,2466,140000,43
0,14,140000,140100,1480,2466,150000,46
0,15,150000,150100,1480,2466,160000,50
0,16,160000,160100,1480,2466,170000,54
0,17,170000,170100,1480,2466,180000,56
0,18,180000,180100,1480,2466,190000,60
0,19,190000,190100,1480,2466,200000,63
0,2,20000,20100,1480,2466,30000,6
0,20,200000,200100,1480,2466,210000,67
0,21,210000,210100,1480,2466,220000,70
0,22,220000,220100,1480,2466,230000,74
0,23,230000,230100,1480,2466,240000,76
0,24,240000,240100,1480,2466,250000,80
0,25,250000,250100,1480,2466,260000,84
0,26,260000,260100,1480,2466,270000,87
0,27,270000,270100,1480,2466,280000,90
0,28,280000,280100,1480,2466,290000,94
0,29,290000,290100,1480,2466,300000,96
0,3,30000,30100,1480,2466,40000,9
0,4,40000,40100,1480,2466,50000,13
0,5,50000,50100,1480,2466,60000,16
0,6,60000,60100,1480,2466,70000,20
0,7,70000,70100,1480,2466,80000,23
0,8,80000,80100,1480,2466,90000,26
0,9,90000,90100,1480,2466,100000,29
1,0,0,100,524,873,10000,1
1,1,10000,10100,524,873,20000,4
1,10,100000,100100,524,873,110000,35
1,11,110000,110100,524,873,120000,37
1,12,120000,120100,524,873,130000,41
1,13,130000,130100,524,873,140000,44
1,14,140000,140100,524,873,150000,47
1,15,150000,150100,524,873,160000,51
1,16,160000,160100,524,873,170000,55
1,17,170000,170100,524,873,180000,57
1,18,180000,180100,524,873,190000,61
1,19,190000,190100,524,873,200000,64
1,2,20000,20100,524,873,30000,7
1,20,200000,200100,524,873,210000,68
1,21,210000,210100,524,873,220000,71
1,22,220000,220100,524,873,230000,75
1,23,230000,230100,524,873,240000,77
1,24,240000,240100,524,873,250000,81
1,25,250000,250100,524,873,260000,85
1,26,260000,260100,524,873,270000,88
1,27,270000,270100,524,873,280000,91
1,28,280000,280100,524,873,290000,95
1,29,290000,290100,524,873,300000,97
1,3,30000,30100,524,873,40000,10
1,4,40000,40100,524,873,50000,14
1,5,50000,50100,524,873,60000,17
1,6,60000,60100,524,873,70000,21
1,7,70000,70100,524,873,80000,24
1,8,80000,80100,524,873,90000,27
1,9,90000,90100,524,873,100000,30
2,0,0,100,2044,3406,15000,2
2,1,15000,15100,2044,3406,30000,8
2,10,150000,150100,2044,3406,165000,53
2,11,165000,165100,2044,3406,180000,58
2,12,180000,180100,2044,3406,195000,62
2,13,195000,195100,2044,3406,210000,69
2,14,210000,210100,2044,3406,225000,73
2,15,225000,225100,2044,3406,240000,78
2,16,240000,240100,2044,3406,255000,83
2,17,255000,255100,2044,3406,270000,89
2,18,270000,270100,2044,3406,285000,93
2,19,285000,285100,2044,3406,300000,98
2,2,30000,30100,2044,3406,45000,12
2,3,45000,45100,2044,3406,60000,18
2,4,60000,60100,2044,3406,75000,22
2,5,75000,75100,2044,3406,90000,28
2,6,90000,90100,2044,3406,105000,33
2,7,105000,105100,2044,3406,120000,38
2,8,120000,120100,2044,3406,135000,42
2,9,135000,135100,2044,3406,150000,48
3,0,0,100,1881,3135,20000,5
3,1,20000,20100,1881,3135,40000,11
3,10,200000,200100,1881,3135,220000,72
3,11,220000,220100,1881,3135,240000,79
3,12,240000,240100,1881,3135,260000,86
3,13,260000,260100,1881,3135,280000,92
3,14,280000,280100,1881,3135,300000,99
3,2,40000,40100,1881,3135,60000,19
3,3,60000,60100,1881,3135,80000,25
3,4,80000,80100,1881,3135,100000,31
3,5,100000,100100,1881,3135,120000,39
3,6,120000,120100,1881,3135,140000,45
3,7,140000,140100,1881,3135,160000,52
3,8,160000,160100,1881,3135,180000,59
3,9,180000,180100,1881,3135,200000,65
4,0,0,100,2470,4116,50000,15
4,1,50000,50100,2470,4116,100000,32
4,2,100000,100100,2470,4116,150000,49
4,3,150000,150100,2470,4116,200000,66
4,4,200000,200100,2470,4116,250000,82
4,5,250000,250100,2470,4116,300000,100
