Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,8,12,10000,0
0,1,10000,10100,8,12,20000,4
0,10,100000,100100,8,12,110000,35
0,11,110000,110100,8,12,120000,36
0,12,120000,120100,8,12,130000,41
0,13,130000,130100,8,12,140000,45
0,14,140000,140100,8,12,150000,46
0,2,20000,20100,8,12,30000,6
0,3,30000,30100,8,12,40000,10
0,4,40000,40100,8,12,50000,14
0,5,50000,50100,8,12,60000,16
0,6,60000,60100,8,12,70000,20
0,7,70000,70100,8,12,80000,25
0,8,80000,80100,8,12,90000,26
0,9,90000,90100,8,12,100000,30
1,0,0,100,221,368,15000,1
1,1,15000,15100,221,368,30000,7
1,2,30000,30100,221,368,45000,11
1,3,45000,45100,221,368,60000,17
1,4,60000,60100,221,368,75000,21
1,5,75000,75100,221,368,90000,27
1,6,90000,90100,221,368,105000,32
1,7,105000,105100,221,368,120000,37
1,8,120000,120100,221,368,135000,42
1,9,135000,135100,221,368,150000,47
2,0,0,100,397,661,15000,2
2,1,15000,15100,397,661,30000,8
2,2,30000,30100,397,661,45000,12
2,3,45000,45100,397,661,60000,18
2,4,60000,60100,397,661,75000,22
2,5,75000,75100,397,661,90000,28
2,6,90000,90100,397,661,105000,33
2,7,105000,105100,397,661,120000,38
2,8,120000,120100,397,661,135000,43
2,9,135000,135100,397,661,150000,48
3,0,0,100,215,357,15000,3
3,1,15000,15100,215,357,30000,9
3,2,30000,30100,215,357,45000,13
3,3,45000,45100,215,357,60000,19
3,4,60000,60100,215,357,75000,23
3,5,75000,75100,215,357,90000,29
3,6,90000,90100,215,357,105000,34
3,7,105000,105100,215,357,120000,39
3,8,120000,120100,215,357,135000,44
3,9,135000,135100,215,357,150000,49
4,0,0,100,96,159,25000,5
4,1,25000,25100,96,159,50000,15
4,2,50000,50100,96,159,75000,24
4,3,75000,75100,96,159,100000,31
4,4,100000,100100,96,159,125000,40
4,5,125000,125100,96,159,150000,50
