Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,312,520,10000,0
0,1,10000,10100,312,520,20000,1
0,10,100000,100100,312,520,110000,16
0,100,1000000,1000100,312,520,1010000,177
0,101,1010000,1010100,312,520,1020000,178
0,102,1020000,1020100,312,520,1030000,179
0,103,1030000,1030100,312,520,1040000,181
0,104,1040000,1040100,312,520,1050000,185
0,105,1050000,1050100,312,520,1060000,186
0,106,1060000,1060100,312,520,1070000,187
0,107,1070000,1070100,312,520,1080000,188
0,108,1080000,1080100,312,520,1090000,191
0,109,1090000,1090100,312,520,1100000,192
0,11,110000,110100,312,520,120000,18
0,110,1100000,1100100,312,520,1110000,194
0,111,1110000,1110100,312,520,1120000,195
0,112,1120000,1120100,312,520,1130000,199
0,113,1130000,1130100,312,520,1140000,200
0,114,1140000,1140100,312,520,1150000,201
0,115,1150000,1150100,312,520,1160000,203
0,116,1160000,1160100,312,520,1170000,205
0,117,1170000,1170100,312,520,1180000,207
0,118,1180000,1180100,312,520,1190000,208
0,119,1190000,1190100,312,520,1200000,209
0,12,120000,120100,312,520,130000,20
0,120,1200000,1200100,312,520,1210000,212
0,121,1210000,1210100,312,520,1220000,215
0,122,1220000,1220100,312,520,1230000,216
0,123,1230000,1230100,312,520,1240000,217
0,124,1240000,1240100,312,520,1250000,219
0,125,1250000,1250100,312,520,1260000,220
0,126,1260000,1260100,312,520,1270000,223
0,127,1270000,1270100,312,520,1280000,224
0,128,1280000,1280100,312,520,1290000,227
0,129,1290000,1290100,312,520,1300000,228
0,13,130000,130100,312,520,140000,22
0,130,1300000,1300100,312,520,1310000,230
0,131,1310000,1310100,312,520,1320000,231
0,132,1320000,1320100,312,520,1330000,234
0,133,1330000,1330100,312,520,1340000,235
0,134,1340000,1340100,312,520,1350000,236
0,135,1350000,1350100,312,520,1360000,238
0,136,1360000,1360100,312,520,1370000,241
0,137,1370000,1370100,312,520,1380000,243
0,138,1380000,1380100,312,520,1390000,244
0,139,1390000,1390100,312,520,1400000,246
0,14,140000,140100,312,520,150000,23
0,140,1400000,1400100,312,520,1410000,248
0,141,1410000,1410100,312,520,1420000,249
0,142,1420000,1420100,312,520,1430000,250
0,143,1430000,1430100,312,520,1440000,252
0,144,1440000,1440100,312,520,1450000,256
0,145,1450000,1450100,312,520,1460000,257
0,146,1460000,1460100,312,520,1470000,258
0,147,1470000,1470100,312,520,1480000,259
0,148,1480000,1480100,312,520,1490000,263
0,149,1490000,1490100,312,520,1500000,264
0,15,150000,150100,312,520,160000,24
0,150,1500000,1500100,312,520,1510000,265
0,151,1510000,1510100,312,520,1520000,266
0,152,1520000,1520100,312,520,1530000,269
0,153,1530000,1530100,312,520,1540000,271
0,154,1540000,1540100,312,520,1550000,273
0,155,1550000,1550100,312,520,1560000,274
0,156,1560000,1560100,312,520,1570000,276
0,157,1570000,1570100,312,520,1580000,278
0,158,1580000,1580100,312,520,1590000,279
0,159,1590000,1590100,312,520,1600000,281
0,16,160000,160100,312,520,170000,28
0,160,1600000,1600100,312,520,1610000,284
0,161,1610000,1610100,312,520,1620000,285
0,162,1620000,1620100,312,520,1630000,287
0,163,1630000,1630100,312,520,1640000,288
0,164,1640000,1640100,312,520,1650000,290
0,165,1650000,1650100,312,520,1660000,292
0,166,1660000,1660100,312,520,1670000,294
0,167,1670000,1670100,312,520,1680000,295
0,168,1680000,1680100,312,520,1690000,298
0,169,1690000,1690100,312,520,1700000,299
0,17,170000,170100,312,520,180000,29
0,170,1700000,1700100,312,520,1710000,301
0,171,1710000,1710100,312,520,1720000,303
0,172,1720000,1720100,312,520,1730000,305
0,173,1730000,1730100,312,520,1740000,306
0,174,1740000,1740100,312,520,1750000,307
0,175,1750000,1750100,312,520,1760000,309
0,176,1760000,1760100,312,520,1770000,313
0,177,1770000,1770100,312,520,1780000,314
0,178,1780000,1780100,312,520,1790000,315
0,179,1790000,1790100,312,520,1800000,316
0,18,180000,180100,312,520,190000,31
0,180,1800000,1800100,312,520,1810000,319
0,181,1810000,1810100,312,520,1820000,321
0,182,1820000,1820100,312,520,1830000,322
0,183,1830000,1830100,312,520,1840000,323
0,184,1840000,1840100,312,520,1850000,327
0,185,1850000,1850100,312,520,1860000,328
0,186,1860000,1860100,312,520,1870000,329
0,187,1870000,1870100,312,520,1880000,331
0,188,1880000,1880100,312,520,1890000,333
0,189,1890000,1890100,312,520,1900000,335
0,19,190000,190100,312,520,200000,32
0,190,1900000,1900100,312,520,1910000,336
0,191,1910000,1910100,312,520,1920000,337
0,192,1920000,1920100,312,520,1930000,341
0,193,1930000,1930100,312,520,1940000,343
0,194,1940000,1940100,312,520,1950000,344
0,195,1950000,1950100,312,520,1960000,345
0,196,1960000,1960100,312,520,1970000,347
0,197,1970000,1970100,312,520,1980000,348
0,198,1980000,1980100,312,520,1990000,351
0,199,1990000,1990100,312,520,2000000,352
0,2,20000,20100,312,520,30000,2
0,20,200000,200100,312,520,210000,34
0,200,2000000,2000100,312,520,2010000,355
0,201,2010000,2010100,312,520,2020000,356
0,202,2020000,2020100,312,520,2030000,358
0,203,2030000,2030100,312,520,2040000,360
0,204,2040000,2040100,312,520,2050000,362
0,205,2050000,2050100,312,520,2060000,363
0,206,2060000,2060100,312,520,2070000,364
0,207,2070000,2070100,312,520,2080000,366
0,208,2080000,2080100,312,520,2090000,369
0,209,2090000,2090100,312,520,2100000,371
0,21,210000,210100,312,520,220000,35
0,210,2100000,2100100,312,520,2110000,372
0,211,2110000,2110100,312,520,2120000,374
0,212,2120000,2120100,312,520,2130000,376
0,213,2130000,2130100,312,520,2140000,377
0,214,2140000,2140100,312,520,2150000,379
0,215,2150000,2150100,312,520,2160000,380
0,216,2160000,2160100,312,520,2170000,384
0,217,2170000,2170100,312,520,2180000,385
0,218,2180000,2180100,312,520,2190000,386
0,219,2190000,2190100,312,520,2200000,387
0,22,220000,220100,312,520,230000,38
0,220,2200000,2200100,312,520,2210000,391
0,221,2210000,2210100,312,520,2220000,392
0,222,2220000,2220100,312,520,2230000,393
0,223,2230000,2230100,312,520,2240000,394
0,224,2240000,2240100,312,520,2250000,397
0,225,2250000,2250100,312,520,2260000,400
0,226,2260000,2260100,312,520,2270000,401
0,227,2270000,2270100,312,520,2280000,402
0,228,2280000,2280100,312,520,2290000,404
0,229,2290000,2290100,312,520,2300000,406
0,23,230000,230100,312,520,240000,39
0,230,2300000,2300100,312,520,2310000,407
0,231,2310000,2310100,312,520,2320000,409
0,232,2320000,2320100,312,520,2330000,412
0,233,2330000,2330100,312,520,2340000,413
0,234,2340000,2340100,312,520,2350000,415
0,235,2350000,2350100,312,520,2360000,416
0,236,2360000,2360100,312,520,2370000,419
0,237,2370000,2370100,312,520,2380000,420
0,238,2380000,2380100,312,520,2390000,422
0,239,2390000,2390100,312,520,2400000,423
0,24,240000,240100,312,520,250000,42
0,240,2400000,2400100,312,520,2410000,426
0,241,2410000,2410100,312,520,2420000,427
0,242,2420000,2420100,312,520,2430000,429
0,243,2430000,2430100,312,520,2440000,431
0,244,2440000,2440100,312,520,2450000,433
0,245,2450000,2450100,312,520,2460000,434
0,246,2460000,2460100,312,520,2470000,435
0,247,2470000,2470100,312,520,2480000,438
0,248,2480000,2480100,312,520,2490000,441
0,249,2490000,2490100,312,520,2500000,442
0,25,250000,250100,312,520,260000,43
0,250,2500000,2500100,312,520,2510000,443
0,251,2510000,2510100,312,520,2520000,444
0,252,2520000,2520100,312,520,2530000,447
0,253,2530000,2530100,312,520,2540000,449
0,254,2540000,2540100,312,520,2550000,450
0,255,2550000,2550100,312,520,2560000,451
0,256,2560000,2560100,312,520,2570000,455
0,257,2570000,2570100,312,520,2580000,456
0,258,2580000,2580100,312,520,2590000,458
0,259,2590000,2590100,312,520,2600000,459
0,26,260000,260100,312,520,270000,44
0,260,2600000,2600100,312,520,2610000,461
0,261,2610000,2610100,312,520,2620000,463
0,262,2620000,2620100,312,520,2630000,464
0,263,2630000,2630100,312,520,2640000,465
0,264,2640000,2640100,312,520,2650000,469
0,265,2650000,2650100,312,520,2660000,471
0,266,2660000,2660100,312,520,2670000,472
0,267,2670000,2670100,312,520,2680000,473
0,268,2680000,2680100,312,520,2690000,475
0,269,2690000,2690100,312,520,2700000,477
0,27,270000,270100,312,520,280000,47
0,270,2700000,2700100,312,520,2710000,479
0,271,2710000,2710100,312,520,2720000,480
0,272,2720000,2720100,312,520,2730000,483
0,273,2730000,2730100,312,520,2740000,484
0,274,2740000,2740100,312,520,2750000,486
0,275,2750000,2750100,312,520,2760000,488
0,276,2760000,2760100,312,520,2770000,490
0,277,2770000,2770100,312,520,2780000,491
0,278,2780000,2780100,312,520,2790000,492
0,279,2790000,2790100,312,520,2800000,494
0,28,280000,280100,312,520,290000,49
0,280,2800000,2800100,312,520,2810000,498
0,281,2810000,2810100,312,520,2820000,499
0,282,2820000,2820100,312,520,2830000,500
0,283,2830000,2830100,312,520,2840000,502
0,284,2840000,2840100,312,520,2850000,504
0,285,2850000,2850100,312,520,2860000,505
0,286,2860000,2860100,312,520,2870000,507
0,287,2870000,2870100,312,520,2880000,508
0,288,2880000,2880100,312,520,2890000,512
0,289,2890000,2890100,312,520,2900000,513
0,29,290000,290100,312,520,300000,50
0,290,2900000,2900100,312,520,2910000,514
0,291,2910000,2910100,312,520,2920000,516
0,292,2920000,2920100,312,520,2930000,519
0,293,2930000,2930100,312,520,2940000,520
0,294,2940000,2940100,312,520,2950000,521
0,295,2950000,2950100,312,520,2960000,522
0,296,2960000,2960100,312,520,2970000,525
0,297,2970000,2970100,312,520,2980000,528
0,298,2980000,2980100,312,520,2990000,529
0,299,2990000,2990100,312,520,3000000,530
0,3,30000,30100,312,520,40000,3
0,30,300000,300100,312,520,310000,51
0,300,3000000,3000100,312,520,3010000,532
0,301,3010000,3010100,312,520,3020000,534
0,302,3020000,3020100,312,520,3030000,536
0,303,3030000,3030100,312,520,3040000,537
0,304,3040000,3040100,312,520,3050000,540
0,305,3050000,3050100,312,520,3060000,541
0,306,3060000,3060100,312,520,3070000,543
0,307,3070000,3070100,312,520,3080000,544
0,308,3080000,3080100,312,520,3090000,547
0,309,3090000,3090100,312,520,3100000,548
0,31,310000,310100,312,520,320000,53
0,310,3100000,3100100,312,520,3110000,550
0,311,3110000,3110100,312,520,3120000,551
0,312,3120000,3120100,312,520,3130000,554
0,313,3130000,3130100,312,520,3140000,556
0,314,3140000,3140100,312,520,3150000,557
0,315,3150000,3150100,312,520,3160000,559
0,316,3160000,3160100,312,520,3170000,561
0,317,3170000,3170100,312,520,3180000,562
0,318,3180000,3180100,312,520,3190000,563
0,319,3190000,3190100,312,520,3200000,566
0,32,320000,320100,312,520,330000,56
0,320,3200000,3200100,312,520,3210000,569
0,321,3210000,3210100,312,520,3220000,570
0,322,3220000,3220100,312,520,3230000,571
0,323,3230000,3230100,312,520,3240000,572
0,324,3240000,3240100,312,520,3250000,576
0,325,3250000,3250100,312,520,3260000,577
0,326,3260000,3260100,312,520,3270000,578
0,327,3270000,3270100,312,520,3280000,579
0,328,3280000,3280100,312,520,3290000,583
0,329,3290000,3290100,312,520,3300000,584
0,33,330000,330100,312,520,340000,58
0,330,3300000,3300100,312,520,3310000,586
0,331,3310000,3310100,312,520,3320000,587
0,332,3320000,3320100,312,520,3330000,589
0,333,3330000,3330100,312,520,3340000,591
0,334,3340000,3340100,312,520,3350000,592
0,335,3350000,3350100,312,520,3360000,594
0,336,3360000,3360100,312,520,3370000,597
0,337,3370000,3370100,312,520,3380000,599
0,338,3380000,3380100,312,520,3390000,600
0,339,3390000,3390100,312,520,3400000,601
0,34,340000,340100,312,520,350000,59
0,340,3400000,3400100,312,520,3410000,603
0,341,3410000,3410100,312,520,3420000,605
0,342,3420000,3420100,312,520,3430000,607
0,343,3430000,3430100,312,520,3440000,608
0,344,3440000,3440100,312,520,3450000,611
0,345,3450000,3450100,312,520,3460000,612
0,346,3460000,3460100,312,520,3470000,615
0,347,3470000,3470100,312,520,3480000,616
0,348,3480000,3480100,312,520,3490000,618
0,349,3490000,3490100,312,520,3500000,619
0,35,350000,350100,312,520,360000,60
0,350,3500000,3500100,312,520,3510000,620
0,351,3510000,3510100,312,520,3520000,622
0,352,3520000,3520100,312,520,3530000,626
0,353,3530000,3530100,312,520,3540000,627
0,354,3540000,3540100,312,520,3550000,628
0,355,3550000,3550100,312,520,3560000,630
0,356,3560000,3560100,312,520,3570000,632
0,357,3570000,3570100,312,520,3580000,634
0,358,3580000,3580100,312,520,3590000,635
0,359,3590000,3590100,312,520,3600000,636
0,36,360000,360100,312,520,370000,63
0,360,3600000,3600100,312,520,3610000,640
0,361,3610000,3610100,312,520,3620000,641
0,362,3620000,3620100,312,520,3630000,642
