Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,2192,3652,15000,0
0,1,15000,15100,2192,3652,30000,1
0,10,150000,150100,2192,3652,165000,14
0,2,30000,30100,2192,3652,45000,2
0,3,45000,45100,2192,3652,60000,5
0,4,60000,60100,2192,3652,75000,6
0,5,75000,75100,2192,3652,90000,7
0,6,90000,90100,2192,3652,105000,8
0,7,105000,105100,2192,3652,120000,11
0,8,120000,120100,2192,3652,135000,12
0,9,135000,135100,2192,3652,150000,13
1,0,0,100,6391,10651,55000,3
1,1,55000,55100,6391,10651,110000,9
1,2,110000,110100,6391,10651,165000,15
2,0,0,100,5375,8957,55000,4
2,1,55000,55100,5375,8957,110000,10
2,2,110000,110100,5375,8957,165000,16
