Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,281,467,10000,0
0,1,10000,10100,281,467,20000,2
0,10,100000,100100,281,467,110000,27
0,11,110000,110100,281,467,120000,28
0,2,20000,20100,281,467,30000,4
0,3,30000,30100,281,467,40000,7
0,4,40000,40100,281,467,50000,11
0,5,50000,50100,281,467,60000,12
0,6,60000,60100,281,467,70000,16
0,7,70000,70100,281,467,80000,18
0,8,80000,80100,281,467,90000,21
0,9,90000,90100,281,467,100000,24
1,0,0,100,647,1078,15000,1
1,1,15000,15100,647,1078,30000,5
1,2,30000,30100,647,1078,45000,10
1,3,45000,45100,647,1078,60000,13
1,4,60000,60100,647,1078,75000,17
1,5,75000,75100,647,1078,90000,22
1,6,90000,90100,647,1078,105000,26
1,7,105000,105100,647,1078,120000,29
2,0,0,100,115,191,20000,3
2,1,20000,20100,115,191,40000,8
2,2,40000,40100,115,191,60000,14
2,3,60000,60100,115,191,80000,19
2,4,80000,80100,115,191,100000,25
2,5,100000,100100,115,191,120000,30
3,0,0,100,9261,15434,30000,6
3,1,30000,30100,9261,15434,60000,15
3,2,60000,60100,9261,15434,90000,23
3,3,90000,90100,9261,15434,120000,31
4,0,0,100,1377,2295,40000,9
4,1,40000,40100,1377,2295,80000,20
4,2,80000,80100,1377,2295,120000,32
