Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,147,244,10000,0
0,1,10000,10100,147,244,20000,2
0,10,100000,100100,147,244,110000,24
0,11,110000,110100,147,244,120000,26
0,12,120000,120100,147,244,130000,30
0,13,130000,130100,147,244,140000,32
0,14,140000,140100,147,244,150000,33
0,15,150000,150100,147,244,160000,37
0,16,160000,160100,147,244,170000,40
0,17,170000,170100,147,244,180000,41
0,18,180000,180100,147,244,190000,45
0,19,190000,190100,147,244,200000,47
0,2,20000,20100,147,244,30000,3
0,20,200000,200100,147,244,210000,48
0,21,210000,210100,147,244,220000,52
0,22,220000,220100,147,244,230000,55
0,23,230000,230100,147,244,240000,56
0,24,240000,240100,147,244,250000,60
0,25,250000,250100,147,244,260000,62
0,26,260000,260100,147,244,270000,63
0,27,270000,270100,147,244,280000,68
0,28,280000,280100,147,244,290000,70
0,29,290000,290100,147,244,300000,71
0,3,30000,30100,147,244,40000,7
0,30,300000,300100,147,244,310000,75
0,31,310000,310100,147,244,320000,77
0,32,320000,320100,147,244,330000,78
0,4,40000,40100,147,244,50000,9
0,5,50000,50100,147,244,60000,11
0,6,60000,60100,147,244,70000,15
0,7,70000,70100,147,244,80000,17
0,8,80000,80100,147,244,90000,18
0,9,90000,90100,147,244,100000,22
1,0,0,100,2082,3469,15000,1
1,1,15000,15100,2082,3469,30000,4
1,10,150000,150100,2082,3469,165000,38
1,11,165000,165100,2082,3469,180000,42
1,12,180000,180100,2082,3469,195000,46
1,13,195000,195100,2082,3469,210000,49
1,14,210000,210100,2082,3469,225000,54
1,15,225000,225100,2082,3469,240000,57
1,16,240000,240100,2082,3469,255000,61
1,17,255000,255100,2082,3469,270000,64
1,18,270000,270100,2082,3469,285000,69
1,19,285000,285100,2082,3469,300000,72
1,2,30000,30100,2082,3469,45000,8
1,20,300000,300100,2082,3469,315000,76
1,21,315000,315100,2082,3469,330000,79
1,3,45000,45100,2082,3469,60000,12
1,4,60000,60100,2082,3469,75000,16
1,5,75000,75100,2082,3469,90000,19
1,6,90000,90100,2082,3469,105000,23
1,7,105000,105100,2082,3469,120000,27
1,8,120000,120100,2082,3469,135000,31
1,9,135000,135100,2082,3469,150000,34
2,0,0,100,2131,3551,30000,5
2,1,30000,30100,2131,3551,60000,13
2,10,300000,300100,2131,3551,330000,80
2,2,60000,60100,2131,3551,90000,20
2,3,90000,90100,2131,3551,120000,28
2,4,120000,120100,2131,3551,150000,35
2,5,150000,150100,2131,3551,180000,43
2,6,180000,180100,2131,3551,210000,50
2,7,210000,210100,2131,3551,240000,58
2,8,240000,240100,2131,3551,270000,65
2,9,270000,270100,2131,3551,300000,73
3,0,0,100,3212,5352,30000,6
3,1,30000,30100,3212,5352,60000,14
3,10,300000,300100,3212,5352,330000,81
3,2,60000,60100,3212,5352,90000,21
3,3,90000,90100,3212,5352,120000,29
3,4,120000,120100,3212,5352,150000,36
3,5,150000,150100,3212,5352,180000,44
3,6,180000,180100,3212,5352,210000,51
3,7,210000,210100,3212,5352,240000,59
3,8,240000,240100,3212,5352,270000,66
3,9,270000,270100,3212,5352,300000,74
4,0,0,100,4869,8115,55000,10
4,1,55000,55100,4869,8115,110000,25
4,2,110000,110100,4869,8115,165000,39
4,3,165000,165100,4869,8115,220000,53
4,4,220000,220100,4869,8115,275000,67
4,5,275000,275100,4869,8115,330000,82
