Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,226,376,10000,0
0,1,10000,10000,226,376,20000,6
0,10,100000,100000,226,376,110000,59
0,11,110000,110000,226,376,120000,63
0,12,120000,120000,226,376,130000,71
0,13,130000,130000,226,376,140000,77
0,14,140000,140000,226,376,150000,81
0,15,150000,150000,226,376,160000,87
0,16,160000,160000,226,376,170000,94
0,17,170000,170000,226,376,180000,98
0,18,180000,180000,226,376,190000,107
0,19,190000,190000,226,376,200000,113
0,2,20000,20000,226,376,30000,10
0,20,200000,200000,226,376,210000,118
0,21,210000,210000,226,376,220000,124
0,22,220000,220000,226,376,230000,130
0,23,230000,230000,226,376,240000,134
0,24,240000,240000,226,376,250000,142
0,25,250000,250000,226,376,260000,148
0,26,260000,260000,226,376,270000,152
0,27,270000,270000,226,376,280000,160
0,28,280000,280000,226,376,290000,167
0,29,290000,290000,226,376,300000,171
0,3,30000,30000,226,376,40000,16
0,30,300000,300000,226,376,310000,178
0,31,310000,310000,226,376,320000,184
0,32,320000,320000,226,376,330000,189
0,33,330000,330000,226,376,340000,195
0,34,340000,340000,226,376,350000,201
0,35,350000,350000,226,376,360000,205
0,4,40000,40000,226,376,50000,23
0,5,50000,50000,226,376,60000,27
0,6,60000,60000,226,376,70000,34
0,7,70000,70000,226,376,80000,40
0,8,80000,80000,226,376,90000,45
0,9,90000,90000,226,376,100000,53
1,0,0,0,701,1167,10000,1
1,1,10000,10000,701,1167,20000,7
1,10,100000,100000,701,1167,110000,60
1,11,110000,110000,701,1167,120000,64
1,12,120000,120000,701,1167,130000,72
1,13,130000,130000,701,1167,140000,78
1,14,140000,140000,701,1167,150000,82
1,15,150000,150000,701,1167,160000,88
1,16,160000,160000,701,1167,170000,95
1,17,170000,170000,701,1167,180000,99
1,18,180000,180000,701,1167,190000,108
1,19,190000,190000,701,1167,200000,114
1,2,20000,20000,701,1167,30000,11
1,20,200000,200000,701,1167,210000,119
1,21,210000,210000,701,1167,220000,125
1,22,220000,220000,701,1167,230000,131
1,23,230000,230000,701,1167,240000,135
1,24,240000,240000,701,1167,250000,143
1,25,250000,250000,701,1167,260000,149
1,26,260000,260000,701,1167,270000,153
1,27,270000,270000,701,1167,280000,161
1,28,280000,280000,701,1167,290000,168
