Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,500,222,369,10000,0
0,1,10000,10500,222,369,20000,1
0,10,100000,100500,222,369,110000,34
0,100,1000000,1000500,222,369,1010000,355
0,1000,10000000,10000500,222,369,10010000,3566
0,1001,10010000,10010500,222,369,10020000,3568
0,1002,10020000,10020500,222,369,10030000,3574
0,1003,10030000,10030500,222,369,10040000,3576
0,1004,10040000,10040500,222,369,10050000,3578
0,1005,10050000,10050500,222,369,10060000,3583
0,1006,10060000,10060500,222,369,10070000,3585
0,1007,10070000,10070500,222,369,10080000,3588
0,1008,10080000,10080500,222,369,10090000,3596
0,1009,10090000,10090500,222,369,10100000,3597
0,101,1010000,1010500,222,369,1020000,356
0,1010,10100000,10100500,222,369,10110000,3601
0,1011,10110000,10110500,222,369,10120000,3604
0,1012,10120000,10120500,222,369,10130000,3609
0,1013,10130000,10130500,222,369,10140000,3610
0,1014,10140000,10140500,222,369,10150000,3614
0,1015,10150000,10150500,222,369,10160000,3618
0,1016,10160000,10160500,222,369,10170000,3621
0,1017,10170000,10170500,222,369,10180000,3628
0,1018,10180000,10180500,222,369,10190000,3630
0,1019,10190000,10190500,222,369,10200000,3631
0,102,1020000,1020500,222,369,1030000,362
0,1020,10200000,10200500,222,369,10210000,3637
0,1021,10210000,10210500,222,369,10220000,3639
0,1022,10220000,10220500,222,369,10230000,3644
0,1023,10230000,10230500,222,369,10240000,3647
0,1024,10240000,10240500,222,369,10250000,3650
0,1025,10250000,10250500,222,369,10260000,3653
0,1026,10260000,10260500,222,369,10270000,3659
0,1027,10270000,10270500,222,369,10280000,3662
0,1028,10280000,10280500,222,369,10290000,3664
0,1029,10290000,10290500,222,369,10300000,3668
0,103,1030000,1030500,222,369,1040000,364
0,1030,10300000,10300500,222,369,10310000,3673
0,1031,10310000,10310500,222,369,10320000,3674
0,1032,10320000,10320500,222,369,10330000,3681
0,1033,10330000,10330500,222,369,10340000,3682
0,1034,10340000,10340500,222,369,10350000,3684
0,1035,10350000,10350500,222,369,10360000,3691
0,1036,10360000,10360500,222,369,10370000,3694
0,1037,10370000,10370500,222,369,10380000,3697
0,1038,10380000,10380500,222,369,10390000,3701
0,1039,10390000,10390500,222,369,10400000,3703
0,104,1040000,1040500,222,369,1050000,367
0,1040,10400000,10400500,222,369,10410000,3708
0,1041,10410000,10410500,222,369,10420000,3711
0,1042,10420000,10420500,222,369,10430000,3715
0,1043,10430000,10430500,222,369,10440000,3717
0,1044,10440000,10440500,222,369,10450000,3723
0,1045,10450000,10450500,222,369,10460000,3726
0,1046,10460000,10460500,222,369,10470000,3728
0,1047,10470000,10470500,222,369,10480000,3733
0,1048,10480000,10480500,222,369,10490000,3737
0,1049,10490000,10490500,222,369,10500000,3738
0,105,1050000,1050500,222,369,1060000,373
0,1050,10500000,10500500,222,369,10510000,3745
0,1051,10510000,10510500,222,369,10520000,3746
0,1052,10520000,10520500,222,369,10530000,3750
0,1053,10530000,10530500,222,369,10540000,3755
0,1054,10540000,10540500,222,369,10550000,3757
0,1055,10550000,10550500,222,369,10560000,3760
0,1056,10560000,10560500,222,369,10570000,3765
0,1057,10570000,10570500,222,369,10580000,3770
0,1058,10580000,10580500,222,369,10590000,3772
0,1059,10590000,10590500,222,369,10600000,3775
0,106,1060000,1060500,222,369,1070000,375
0,1060,10600000,10600500,222,369,10610000,3779
0,1061,10610000,10610500,222,369,10620000,3780
0,1062,10620000,10620500,222,369,10630000,3788
0,1063,10630000,10630500,222,369,10640000,3789
0,1064,10640000,10640500,222,369,10650000,3793
0,1065,10650000,10650500,222,369,10660000,3798
0,1066,10660000,10660500,222,369,10670000,3801
0,1067,10670000,10670500,222,369,10680000,3804
0,1068,10680000,10680500,222,369,10690000,3808
0,1069,10690000,10690500,222,369,10700000,3809
0,107,1070000,1070500,222,369,1080000,378
0,1070,10700000,10700500,222,369,10710000,3813
0,1071,10710000,10710500,222,369,10720000,3819
0,1072,10720000,10720500,222,369,10730000,3824
0,1073,10730000,10730500,222,369,10740000,3825
0,1074,10740000,10740500,222,369,10750000,3829
0,1075,10750000,10750500,222,369,10760000,3833
0,1076,10760000,10760500,222,369,10770000,3835
0,1077,10770000,10770500,222,369,10780000,3840
0,1078,10780000,10780500,222,369,10790000,3843
0,1079,10790000,10790500,222,369,10800000,3844
0,108,1080000,1080500,222,369,1090000,384
0,1080,10800000,10800500,222,369,10810000,3853
0,1081,10810000,10810500,222,369,10820000,3854
0,1082,10820000,10820500,222,369,10830000,3858
0,1083,10830000,10830500,222,369,10840000,3861
0,1084,10840000,10840500,222,369,10850000,3864
0,1085,10850000,10850500,222,369,10860000,3868
0,1086,10860000,10860500,222,369,10870000,3872
0,1087,10870000,10870500,222,369,10880000,3875
0,1088,10880000,10880500,222,369,10890000,3878
0,1089,10890000,10890500,222,369,10900000,3883
0,109,1090000,1090500,222,369,1100000,385
0,1090,10900000,10900500,222,369,10910000,3887
0,1091,10910000,10910500,222,369,10920000,3888
0,1092,10920000,10920500,222,369,10930000,3895
0,1093,10930000,10930500,222,369,10940000,3897
0,1094,10940000,10940500,222,369,10950000,3899
0,1095,10950000,10950500,222,369,10960000,3904
0,1096,10960000,10960500,222,369,10970000,3907
0,1097,10970000,10970500,222,369,10980000,3910
0,1098,10980000,10980500,222,369,10990000,3916
0,1099,10990000,10990500,222,369,11000000,3918
0,11,110000,110500,222,369,120000,35
0,110,1100000,1100500,222,369,1110000,389
0,1100,11000000,11000500,222,369,11010000,3922
0,1101,11010000,11010500,222,369,11020000,3925
0,1102,11020000,11020500,222,369,11030000,3930
0,1103,11030000,11030500,222,369,11040000,3931
0,1104,11040000,11040500,222,369,11050000,3936
0,1105,11050000,11050500,222,369,11060000,3939
0,1106,11060000,11060500,222,369,11070000,3942
0,1107,11070000,11070500,222,369,11080000,3949
0,1108,11080000,11080500,222,369,11090000,3951
0,1109,11090000,11090500,222,369,11100000,3952
