Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,500,955,1591,10000,0
0,1,10000,10500,955,1591,20000,6
0,10,100000,100500,955,1591,110000,61
0,11,110000,110500,955,1591,120000,63
0,12,120000,120500,955,1591,130000,73
0,13,130000,130500,955,1591,140000,79
0,14,140000,140500,955,1591,150000,82
0,15,150000,150500,955,1591,160000,90
0,16,160000,160500,955,1591,170000,97
0,17,170000,170500,955,1591,180000,100
0,18,180000,180500,955,1591,190000,109
0,19,190000,190500,955,1591,200000,115
0,2,20000,20500,955,1591,30000,10
0,20,200000,200500,955,1591,210000,119
0,21,210000,210500,955,1591,220000,126
0,22,220000,220500,955,1591,230000,134
0,23,230000,230500,955,1591,240000,136
0,24,240000,240500,955,1591,250000,145
0,25,250000,250500,955,1591,260000,152
0,26,260000,260500,955,1591,270000,155
0,27,270000,270500,955,1591,280000,163
0,28,280000,280500,955,1591,290000,170
0,29,290000,290500,955,1591,300000,172
0,3,30000,30500,955,1591,40000,17
0,4,40000,40500,955,1591,50000,24
0,5,50000,50500,955,1591,60000,27
0,6,60000,60500,955,1591,70000,36
0,7,70000,70500,955,1591,80000,43
0,8,80000,80500,955,1591,90000,46
0,9,90000,90500,955,1591,100000,53
1,0,0,500,2267,3778,10000,1
1,1,10000,10500,2267,3778,20000,7
1,10,100000,100500,2267,3778,110000,62
1,11,110000,110500,2267,3778,120000,64
1,12,120000,120500,2267,3778,130000,74
1,13,130000,130500,2267,3778,140000,80
1,14,140000,140500,2267,3778,150000,83
1,15,150000,150500,2267,3778,160000,91
1,16,160000,160500,2267,3778,170000,98
1,17,170000,170500,2267,3778,180000,101
1,18,180000,180500,2267,3778,190000,110
1,19,190000,190500,2267,3778,200000,116
1,2,20000,20500,2267,3778,30000,11
1,20,200000,200500,2267,3778,210000,120
1,21,210000,210500,2267,3778,220000,127
1,22,220000,220500,2267,3778,230000,135
1,23,230000,230500,2267,3778,240000,137
1,24,240000,240500,2267,3778,250000,146
1,25,250000,250500,2267,3778,260000,153
1,26,260000,260500,2267,3778,270000,156
1,27,270000,270500,2267,3778,280000,164
1,28,280000,280500,2267,3778,290000,171
1,29,290000,290500,2267,3778,300000,173
1,3,30000,30500,2267,3778,40000,18
1,4,40000,40500,2267,3778,50000,25
1,5,50000,50500,2267,3778,60000,28
1,6,60000,60500,2267,3778,70000,37
1,7,70000,70500,2267,3778,80000,44
1,8,80000,80500,2267,3778,90000,47
1,9,90000,90500,2267,3778,100000,54
2,0,0,750,705,1175,15000,2
2,1,15000,15750,705,1175,30000,12
2,10,150000,150750,705,1175,165000,93
2,11,165000,165750,705,1175,180000,102
2,12,180000,180750,705,1175,195000,111
2,13,195000,195750,705,1175,210000,121
2,14,210000,210750,705,1175,225000,129
2,15,225000,225750,705,1175,240000,138
2,16,240000,240750,705,1175,255000,148
2,17,255000,255750,705,1175,270000,157
2,18,270000,270750,705,1175,285000,166
2,19,285000,285750,705,1175,300000,174
2,2,30000,30750,705,1175,45000,20
2,3,45000,45750,705,1175,60000,29
2,4,60000,60750,705,1175,75000,38
2,5,75000,75750,705,1175,90000,48
2,6,90000,90750,705,1175,105000,57
2,7,105000,105750,705,1175,120000,65
2,8,120000,120750,705,1175,135000,75
2,9,135000,135750,705,1175,150000,84
3,0,0,750,1279,2131,15000,3
3,1,15000,15750,1279,2131,30000,13
3,10,150000,150750,1279,2131,165000,94
3,11,165000,165750,1279,2131,180000,103
3,12,180000,180750,1279,2131,195000,112
3,13,195000,195750,1279,2131,210000,122
3,14,210000,210750,1279,2131,225000,130
3,15,225000,225750,1279,2131,240000,139
3,16,240000,240750,1279,2131,255000,149
3,17,255000,255750,1279,2131,270000,158
3,18,270000,270750,1279,2131,285000,167
3,19,285000,285750,1279,2131,300000,175
3,2,30000,30750,1279,2131,45000,21
3,3,45000,45750,1279,2131,60000,30
3,4,60000,60750,1279,2131,75000,39
3,5,75000,75750,1279,2131,90000,49
3,6,90000,90750,1279,2131,105000,58
3,7,105000,105750,1279,2131,120000,66
3,8,120000,120750,1279,2131,135000,76
3,9,135000,135750,1279,2131,150000,85
4,0,0,750,3951,6584,15000,4
4,1,15000,15750,3951,6584,30000,14
4,10,150000,150750,3951,6584,165000,95
4,11,165000,165750,3951,6584,180000,104
4,12,180000,180750,3951,6584,195000,113
4,13,195000,195750,3951,6584,210000,123
4,14,210000,210750,3951,6584,225000,131
4,15,225000,225750,3951,6584,240000,140
4,16,240000,240750,3951,6584,255000,150
4,17,255000,255750,3951,6584,270000,159
4,18,270000,270750,3951,6584,285000,168
4,19,285000,285750,3951,6584,300000,176
4,2,30000,30750,3951,6584,45000,22
4,3,45000,45750,3951,6584,60000,31
4,4,60000,60750,3951,6584,75000,40
4,5,75000,75750,3951,6584,90000,50
4,6,90000,90750,3951,6584,105000,59
4,7,105000,105750,3951,6584,120000,67
4,8,120000,120750,3951,6584,135000,77
4,9,135000,135750,3951,6584,150000,86
5,0,0,750,3437,5728,15000,5
5,1,15000,15750,3437,5728,30000,15
5,10,150000,150750,3437,5728,165000,96
