Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,25,84,139,500,0
0,1,500,525,84,139,1000,1
0,10,5000,5025,84,139,5500,37
0,11,5500,5525,84,139,6000,38
0,12,6000,6025,84,139,6500,45
0,13,6500,6525,84,139,7000,46
0,14,7000,7025,84,139,7500,52
0,15,7500,7525,84,139,8000,53
0,16,8000,8025,84,139,8500,60
0,17,8500,8525,84,139,9000,61
0,18,9000,9025,84,139,9500,67
0,19,9500,9525,84,139,10000,68
0,2,1000,1025,84,139,1500,7
0,3,1500,1525,84,139,2000,8
0,4,2000,2025,84,139,2500,15
0,5,2500,2525,84,139,3000,16
0,6,3000,3025,84,139,3500,22
0,7,3500,3525,84,139,4000,23
0,8,4000,4025,84,139,4500,30
0,9,4500,4525,84,139,5000,31
1,0,0,50,112,186,1000,2
1,1,1000,1050,112,186,2000,9
1,2,2000,2050,112,186,3000,17
1,3,3000,3050,112,186,4000,24
1,4,4000,4050,112,186,5000,32
1,5,5000,5050,112,186,6000,39
1,6,6000,6050,112,186,7000,47
1,7,7000,7050,112,186,8000,54
1,8,8000,8050,112,186,9000,62
1,9,9000,9050,112,186,10000,69
2,0,0,50,56,93,1000,3
2,1,1000,1050,56,93,2000,10
2,2,2000,2050,56,93,3000,18
2,3,3000,3050,56,93,4000,25
2,4,4000,4050,56,93,5000,33
2,5,5000,5050,56,93,6000,40
2,6,6000,6050,56,93,7000,48
2,7,7000,7050,56,93,8000,55
2,8,8000,8050,56,93,9000,63
2,9,9000,9050,56,93,10000,70
3,0,0,50,375,625,1000,4
3,1,1000,1050,375,625,2000,11
3,2,2000,2050,375,625,3000,19
3,3,3000,3050,375,625,4000,26
3,4,4000,4050,375,625,5000,34
3,5,5000,5050,375,625,6000,41
3,6,6000,6050,375,625,7000,49
3,7,7000,7050,375,625,8000,56
3,8,8000,8050,375,625,9000,64
3,9,9000,9050,375,625,10000,71
4,0,0,50,119,197,1000,5
4,1,1000,1050,119,197,2000,12
4,2,2000,2050,119,197,3000,20
4,3,3000,3050,119,197,4000,27
4,4,4000,4050,119,197,5000,35
4,5,5000,5050,119,197,6000,42
4,6,6000,6050,119,197,7000,50
4,7,7000,7050,119,197,8000,57
4,8,8000,8050,119,197,9000,65
4,9,9000,9050,119,197,10000,72
5,0,0,50,175,291,1000,6
5,1,1000,1050,175,291,2000,13
5,2,2000,2050,175,291,3000,21
5,3,3000,3050,175,291,4000,28
5,4,4000,4050,175,291,5000,36
5,5,5000,5050,175,291,6000,43
5,6,6000,6050,175,291,7000,51
5,7,7000,7050,175,291,8000,58
5,8,8000,8050,175,291,9000,66
5,9,9000,9050,175,291,10000,73
6,0,0,100,774,1290,2000,14
6,1,2000,2100,774,1290,4000,29
6,2,4000,4100,774,1290,6000,44
6,3,6000,6100,774,1290,8000,59
6,4,8000,8100,774,1290,10000,74
7,0,0,500,320,533,10000,75
8,0,0,500,2304,3840,10000,76
9,0,0,500,285,474,10000,77
