Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,211,351,1000,0
0,1,1000,1050,211,351,2000,5
0,2,2000,2050,211,351,3000,13
0,3,3000,3050,211,351,4000,18
0,4,4000,4050,211,351,5000,26
0,5,5000,5050,211,351,6000,32
0,6,6000,6050,211,351,7000,40
0,7,7000,7050,211,351,8000,45
0,8,8000,8050,211,351,9000,53
0,9,9000,9050,211,351,10000,58
1,0,0,50,494,823,1000,1
1,1,1000,1050,494,823,2000,6
1,2,2000,2050,494,823,3000,14
1,3,3000,3050,494,823,4000,19
1,4,4000,4050,494,823,5000,27
1,5,5000,5050,494,823,6000,33
1,6,6000,6050,494,823,7000,41
1,7,7000,7050,494,823,8000,46
1,8,8000,8050,494,823,9000,54
1,9,9000,9050,494,823,10000,59
2,0,0,50,6,9,1000,2
2,1,1000,1050,6,9,2000,7
2,2,2000,2050,6,9,3000,15
2,3,3000,3050,6,9,4000,20
2,4,4000,4050,6,9,5000,28
2,5,5000,5050,6,9,6000,34
2,6,6000,6050,6,9,7000,42
2,7,7000,7050,6,9,8000,47
2,8,8000,8050,6,9,9000,55
2,9,9000,9050,6,9,10000,60
3,0,0,50,8,12,1000,3
3,1,1000,1050,8,12,2000,8
3,2,2000,2050,8,12,3000,16
3,3,3000,3050,8,12,4000,21
3,4,4000,4050,8,12,5000,29
3,5,5000,5050,8,12,6000,35
3,6,6000,6050,8,12,7000,43
3,7,7000,7050,8,12,8000,48
3,8,8000,8050,8,12,9000,56
3,9,9000,9050,8,12,10000,61
4,0,0,50,364,606,1000,4
4,1,1000,1050,364,606,2000,9
4,2,2000,2050,364,606,3000,17
4,3,3000,3050,364,606,4000,22
4,4,4000,4050,364,606,5000,30
4,5,5000,5050,364,606,6000,36
4,6,6000,6050,364,606,7000,44
4,7,7000,7050,364,606,8000,49
4,8,8000,8050,364,606,9000,57
4,9,9000,9050,364,606,10000,62
5,0,0,100,138,229,2000,10
5,1,2000,2100,138,229,4000,23
5,2,4000,4100,138,229,6000,37
5,3,6000,6100,138,229,8000,50
5,4,8000,8100,138,229,10000,63
6,0,0,100,401,667,2000,11
6,1,2000,2100,401,667,4000,24
6,2,4000,4100,401,667,6000,38
6,3,6000,6100,401,667,8000,51
6,4,8000,8100,401,667,10000,64
7,0,0,100,495,824,2000,12
7,1,2000,2100,495,824,4000,25
7,2,4000,4100,495,824,6000,39
7,3,6000,6100,495,824,8000,52
7,4,8000,8100,495,824,10000,65
8,0,0,250,199,331,5000,31
8,1,5000,5250,199,331,10000,66
9,0,0,500,426,710,10000,67
