Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,62,103,1000,0
0,1,1000,1050,62,103,2000,6
0,2,2000,2050,62,103,3000,14
0,3,3000,3050,62,103,4000,20
0,4,4000,4050,62,103,5000,28
0,5,5000,5050,62,103,6000,34
0,6,6000,6050,62,103,7000,42
0,7,7000,7050,62,103,8000,48
0,8,8000,8050,62,103,9000,56
0,9,9000,9050,62,103,10000,62
1,0,0,50,324,539,1000,1
1,1,1000,1050,324,539,2000,7
1,2,2000,2050,324,539,3000,15
1,3,3000,3050,324,539,4000,21
1,4,4000,4050,324,539,5000,29
1,5,5000,5050,324,539,6000,35
1,6,6000,6050,324,539,7000,43
1,7,7000,7050,324,539,8000,49
1,8,8000,8050,324,539,9000,57
1,9,9000,9050,324,539,10000,63
2,0,0,50,12,20,1000,2
2,1,1000,1050,12,20,2000,8
2,2,2000,2050,12,20,3000,16
2,3,3000,3050,12,20,4000,22
2,4,4000,4050,12,20,5000,30
2,5,5000,5050,12,20,6000,36
2,6,6000,6050,12,20,7000,44
2,7,7000,7050,12,20,8000,50
2,8,8000,8050,12,20,9000,58
2,9,9000,9050,12,20,10000,64
3,0,0,50,11,18,1000,3
3,1,1000,1050,11,18,2000,9
3,2,2000,2050,11,18,3000,17
3,3,3000,3050,11,18,4000,23
3,4,4000,4050,11,18,5000,31
3,5,5000,5050,11,18,6000,37
3,6,6000,6050,11,18,7000,45
3,7,7000,7050,11,18,8000,51
3,8,8000,8050,11,18,9000,59
3,9,9000,9050,11,18,10000,65
4,0,0,50,435,724,1000,4
4,1,1000,1050,435,724,2000,10
4,2,2000,2050,435,724,3000,18
4,3,3000,3050,435,724,4000,24
4,4,4000,4050,435,724,5000,32
4,5,5000,5050,435,724,6000,38
4,6,6000,6050,435,724,7000,46
4,7,7000,7050,435,724,8000,52
4,8,8000,8050,435,724,9000,60
4,9,9000,9050,435,724,10000,66
5,0,0,50,114,190,1000,5
5,1,1000,1050,114,190,2000,11
5,2,2000,2050,114,190,3000,19
5,3,3000,3050,114,190,4000,25
5,4,4000,4050,114,190,5000,33
5,5,5000,5050,114,190,6000,39
5,6,6000,6050,114,190,7000,47
5,7,7000,7050,114,190,8000,53
5,8,8000,8050,114,190,9000,61
5,9,9000,9050,114,190,10000,67
6,0,0,100,629,1047,2000,12
6,1,2000,2100,629,1047,4000,26
6,2,4000,4100,629,1047,6000,40
6,3,6000,6100,629,1047,8000,54
6,4,8000,8100,629,1047,10000,68
7,0,0,100,317,527,2000,13
7,1,2000,2100,317,527,4000,27
7,2,4000,4100,317,527,6000,41
7,3,6000,6100,317,527,8000,55
7,4,8000,8100,317,527,10000,69
8,0,0,500,2497,4161,10000,70
9,0,0,500,24,40,10000,71
