Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,219,364,1000,0
0,1,1000,1050,219,364,2000,3
0,2,2000,2050,219,364,3000,9
0,3,3000,3050,219,364,4000,12
0,4,4000,4050,219,364,5000,18
0,5,5000,5050,219,364,6000,23
0,6,6000,6050,219,364,7000,29
0,7,7000,7050,219,364,8000,32
0,8,8000,8050,219,364,9000,38
0,9,9000,9050,219,364,10000,41
1,0,0,50,144,240,1000,1
1,1,1000,1050,144,240,2000,4
1,2,2000,2050,144,240,3000,10
1,3,3000,3050,144,240,4000,13
1,4,4000,4050,144,240,5000,19
1,5,5000,5050,144,240,6000,24
1,6,6000,6050,144,240,7000,30
1,7,7000,7050,144,240,8000,33
1,8,8000,8050,144,240,9000,39
1,9,9000,9050,144,240,10000,42
2,0,0,50,83,137,1000,2
2,1,1000,1050,83,137,2000,5
2,2,2000,2050,83,137,3000,11
2,3,3000,3050,83,137,4000,14
2,4,4000,4050,83,137,5000,20
2,5,5000,5050,83,137,6000,25
2,6,6000,6050,83,137,7000,31
2,7,7000,7050,83,137,8000,34
2,8,8000,8050,83,137,9000,40
2,9,9000,9050,83,137,10000,43
3,0,0,100,196,326,2000,6
3,1,2000,2100,196,326,4000,15
3,2,4000,4100,196,326,6000,26
3,3,6000,6100,196,326,8000,35
3,4,8000,8100,196,326,10000,44
4,0,0,100,686,1142,2000,7
4,1,2000,2100,686,1142,4000,16
4,2,4000,4100,686,1142,6000,27
4,3,6000,6100,686,1142,8000,36
4,4,8000,8100,686,1142,10000,45
5,0,0,100,36,59,2000,8
5,1,2000,2100,36,59,4000,17
5,2,4000,4100,36,59,6000,28
5,3,6000,6100,36,59,8000,37
5,4,8000,8100,36,59,10000,46
6,0,0,250,375,624,5000,21
6,1,5000,5250,375,624,10000,47
7,0,0,250,1841,3067,5000,22
7,1,5000,5250,1841,3067,10000,48
8,0,0,500,2912,4853,10000,49
9,0,0,500,436,726,10000,50
