Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,10,27,44,200,0
0,1,200,210,27,44,400,1
0,10,2000,2010,27,44,2200,21
0,11,2200,2210,27,44,2400,22
0,12,2400,2410,27,44,2600,23
0,13,2600,2610,27,44,2800,24
0,14,2800,2810,27,44,3000,25
0,15,3000,3010,27,44,3200,31
0,16,3200,3210,27,44,3400,32
0,17,3400,3410,27,44,3600,33
0,18,3600,3610,27,44,3800,34
0,19,3800,3810,27,44,4000,35
0,2,400,410,27,44,600,2
0,20,4000,4010,27,44,4200,42
0,21,4200,4210,27,44,4400,43
0,22,4400,4410,27,44,4600,44
0,23,4600,4610,27,44,4800,45
0,24,4800,4810,27,44,5000,46
0,25,5000,5010,27,44,5200,52
0,26,5200,5210,27,44,5400,53
0,27,5400,5410,27,44,5600,54
0,28,5600,5610,27,44,5800,55
0,29,5800,5810,27,44,6000,56
0,3,600,610,27,44,800,3
0,30,6000,6010,27,44,6200,63
0,31,6200,6210,27,44,6400,64
0,32,6400,6410,27,44,6600,65
0,33,6600,6610,27,44,6800,66
0,34,6800,6810,27,44,7000,67
0,35,7000,7010,27,44,7200,73
0,36,7200,7210,27,44,7400,74
0,37,7400,7410,27,44,7600,75
0,38,7600,7610,27,44,7800,76
0,39,7800,7810,27,44,8000,77
0,4,800,810,27,44,1000,4
0,40,8000,8010,27,44,8200,84
0,41,8200,8210,27,44,8400,85
0,42,8400,8410,27,44,8600,86
0,43,8600,8610,27,44,8800,87
0,44,8800,8810,27,44,9000,88
0,45,9000,9010,27,44,9200,94
0,46,9200,9210,27,44,9400,95
0,47,9400,9410,27,44,9600,96
0,48,9600,9610,27,44,9800,97
0,49,9800,9810,27,44,10000,98
0,5,1000,1010,27,44,1200,10
0,6,1200,1210,27,44,1400,11
0,7,1400,1410,27,44,1600,12
0,8,1600,1610,27,44,1800,13
0,9,1800,1810,27,44,2000,14
1,0,0,50,30,49,1000,5
1,1,1000,1050,30,49,2000,15
1,2,2000,2050,30,49,3000,26
1,3,3000,3050,30,49,4000,36
1,4,4000,4050,30,49,5000,47
1,5,5000,5050,30,49,6000,57
1,6,6000,6050,30,49,7000,68
1,7,7000,7050,30,49,8000,78
1,8,8000,8050,30,49,9000,89
1,9,9000,9050,30,49,10000,99
2,0,0,50,225,375,1000,6
2,1,1000,1050,225,375,2000,16
2,2,2000,2050,225,375,3000,27
2,3,3000,3050,225,375,4000,37
2,4,4000,4050,225,375,5000,48
2,5,5000,5050,225,375,6000,58
2,6,6000,6050,225,375,7000,69
2,7,7000,7050,225,375,8000,79
2,8,8000,8050,225,375,9000,90
2,9,9000,9050,225,375,10000,100
3,0,0,50,180,300,1000,7
3,1,1000,1050,180,300,2000,17
3,2,2000,2050,180,300,3000,28
3,3,3000,3050,180,300,4000,38
3,4,4000,4050,180,300,5000,49
3,5,5000,5050,180,300,6000,59
3,6,6000,6050,180,300,7000,70
3,7,7000,7050,180,300,8000,80
3,8,8000,8050,180,300,9000,91
3,9,9000,9050,180,300,10000,101
4,0,0,50,372,619,1000,8
4,1,1000,1050,372,619,2000,18
4,2,2000,2050,372,619,3000,29
4,3,3000,3050,372,619,4000,39
4,4,4000,4050,372,619,5000,50
4,5,5000,5050,372,619,6000,60
4,6,6000,6050,372,619,7000,71
4,7,7000,7050,372,619,8000,81
4,8,8000,8050,372,619,9000,92
4,9,9000,9050,372,619,10000,102
5,0,0,50,3,5,1000,9
5,1,1000,1050,3,5,2000,19
5,2,2000,2050,3,5,3000,30
5,3,3000,3050,3,5,4000,40
5,4,4000,4050,3,5,5000,51
5,5,5000,5050,3,5,6000,61
5,6,6000,6050,3,5,7000,72
5,7,7000,7050,3,5,8000,82
5,8,8000,8050,3,5,9000,93
5,9,9000,9050,3,5,10000,103
6,0,0,100,329,548,2000,20
6,1,2000,2100,329,548,4000,41
6,2,4000,4100,329,548,6000,62
6,3,6000,6100,329,548,8000,83
6,4,8000,8100,329,548,10000,104
7,0,0,500,50,83,10000,105
8,0,0,500,5283,8805,10000,106
9,0,0,500,419,698,10000,107
