Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,135,225,1000,0
0,1,1000,1050,135,225,2000,3
0,2,2000,2050,135,225,3000,10
0,3,3000,3050,135,225,4000,13
0,4,4000,4050,135,225,5000,20
0,5,5000,5050,135,225,6000,23
0,6,6000,6050,135,225,7000,30
0,7,7000,7050,135,225,8000,33
0,8,8000,8050,135,225,9000,40
0,9,9000,9050,135,225,10000,43
1,0,0,50,113,188,1000,1
1,1,1000,1050,113,188,2000,4
1,2,2000,2050,113,188,3000,11
1,3,3000,3050,113,188,4000,14
1,4,4000,4050,113,188,5000,21
1,5,5000,5050,113,188,6000,24
1,6,6000,6050,113,188,7000,31
1,7,7000,7050,113,188,8000,34
1,8,8000,8050,113,188,9000,41
1,9,9000,9050,113,188,10000,44
2,0,0,50,224,372,1000,2
2,1,1000,1050,224,372,2000,5
2,2,2000,2050,224,372,3000,12
2,3,3000,3050,224,372,4000,15
2,4,4000,4050,224,372,5000,22
2,5,5000,5050,224,372,6000,25
2,6,6000,6050,224,372,7000,32
2,7,7000,7050,224,372,8000,35
2,8,8000,8050,224,372,9000,42
2,9,9000,9050,224,372,10000,45
3,0,0,100,384,639,2000,6
3,1,2000,2100,384,639,4000,16
3,2,4000,4100,384,639,6000,26
3,3,6000,6100,384,639,8000,36
3,4,8000,8100,384,639,10000,46
4,0,0,100,644,1072,2000,7
4,1,2000,2100,644,1072,4000,17
4,2,4000,4100,644,1072,6000,27
4,3,6000,6100,644,1072,8000,37
4,4,8000,8100,644,1072,10000,47
5,0,0,100,22,36,2000,8
5,1,2000,2100,22,36,4000,18
5,2,4000,4100,22,36,6000,28
5,3,6000,6100,22,36,8000,38
5,4,8000,8100,22,36,10000,48
6,0,0,100,530,882,2000,9
6,1,2000,2100,530,882,4000,19
6,2,4000,4100,530,882,6000,29
6,3,6000,6100,530,882,8000,39
6,4,8000,8100,530,882,10000,49
7,0,0,500,953,1588,10000,50
8,0,0,500,871,1451,10000,51
9,0,0,500,2372,3953,10000,52
