Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,152,252,1000,0
0,1,1000,1050,152,252,2000,3
0,10,10000,10050,152,252,11000,40
0,11,11000,11050,152,252,12000,43
0,12,12000,12050,152,252,13000,47
0,13,13000,13050,152,252,14000,50
0,14,14000,14050,152,252,15000,54
0,15,15000,15050,152,252,16000,57
0,16,16000,16050,152,252,17000,61
0,17,17000,17050,152,252,18000,64
0,18,18000,18050,152,252,19000,68
0,19,19000,19050,152,252,20000,71
0,2,2000,2050,152,252,3000,7
0,20,20000,20050,152,252,21000,80
0,21,21000,21050,152,252,22000,83
0,22,22000,22050,152,252,23000,87
0,23,23000,23050,152,252,24000,90
0,24,24000,24050,152,252,25000,94
0,25,25000,25050,152,252,26000,97
0,26,26000,26050,152,252,27000,101
0,27,27000,27050,152,252,28000,104
0,28,28000,28050,152,252,29000,108
0,29,29000,29050,152,252,30000,111
0,3,3000,3050,152,252,4000,10
0,30,30000,30050,152,252,31000,120
0,31,31000,31050,152,252,32000,123
0,32,32000,32050,152,252,33000,127
0,33,33000,33050,152,252,34000,130
0,34,34000,34050,152,252,35000,134
0,35,35000,35050,152,252,36000,137
0,36,36000,36050,152,252,37000,141
0,37,37000,37050,152,252,38000,144
0,38,38000,38050,152,252,39000,148
0,39,39000,39050,152,252,40000,151
0,4,4000,4050,152,252,5000,14
0,40,40000,40050,152,252,41000,160
0,41,41000,41050,152,252,42000,163
0,42,42000,42050,152,252,43000,167
0,43,43000,43050,152,252,44000,170
0,44,44000,44050,152,252,45000,174
0,45,45000,45050,152,252,46000,177
0,46,46000,46050,152,252,47000,181
0,47,47000,47050,152,252,48000,184
0,48,48000,48050,152,252,49000,188
0,49,49000,49050,152,252,50000,191
0,5,5000,5050,152,252,6000,17
0,50,50000,50050,152,252,51000,200
0,51,51000,51050,152,252,52000,203
0,52,52000,52050,152,252,53000,207
0,53,53000,53050,152,252,54000,210
0,54,54000,54050,152,252,55000,214
0,55,55000,55050,152,252,56000,217
0,56,56000,56050,152,252,57000,221
0,57,57000,57050,152,252,58000,224
0,58,58000,58050,152,252,59000,228
0,59,59000,59050,152,252,60000,231
0,6,6000,6050,152,252,7000,21
0,60,60000,60050,152,252,61000,240
0,61,61000,61050,152,252,62000,243
0,62,62000,62050,152,252,63000,247
0,63,63000,63050,152,252,64000,250
0,64,64000,64050,152,252,65000,254
0,65,65000,65050,152,252,66000,257
0,66,66000,66050,152,252,67000,261
0,67,67000,67050,152,252,68000,264
0,68,68000,68050,152,252,69000,268
0,69,69000,69050,152,252,70000,271
0,7,7000,7050,152,252,8000,24
0,70,70000,70050,152,252,71000,280
0,71,71000,71050,152,252,72000,283
0,72,72000,72050,152,252,73000,287
0,73,73000,73050,152,252,74000,290
0,74,74000,74050,152,252,75000,294
0,75,75000,75050,152,252,76000,297
0,76,76000,76050,152,252,77000,301
0,77,77000,77050,152,252,78000,304
0,78,78000,78050,152,252,79000,308
0,79,79000,79050,152,252,80000,311
0,8,8000,8050,152,252,9000,28
0,80,80000,80050,152,252,81000,320
0,81,81000,81050,152,252,82000,323
0,82,82000,82050,152,252,83000,327
0,83,83000,83050,152,252,84000,330
0,84,84000,84050,152,252,85000,334
0,85,85000,85050,152,252,86000,337
0,86,86000,86050,152,252,87000,341
0,87,87000,87050,152,252,88000,344
0,88,88000,88050,152,252,89000,348
0,89,89000,89050,152,252,90000,351
0,9,9000,9050,152,252,10000,31
0,90,90000,90050,152,252,91000,360
0,91,91000,91050,152,252,92000,363
0,92,92000,92050,152,252,93000,367
0,93,93000,93050,152,252,94000,370
0,94,94000,94050,152,252,95000,374
0,95,95000,95050,152,252,96000,377
0,96,96000,96050,152,252,97000,381
0,97,97000,97050,152,252,98000,384
0,98,98000,98050,152,252,99000,388
0,99,99000,99050,152,252,100000,391
1,0,0,50,48,80,1000,1
1,1,1000,1050,48,80,2000,4
1,10,10000,10050,48,80,11000,41
1,11,11000,11050,48,80,12000,44
1,12,12000,12050,48,80,13000,48
1,13,13000,13050,48,80,14000,51
1,14,14000,14050,48,80,15000,55
1,15,15000,15050,48,80,16000,58
1,16,16000,16050,48,80,17000,62
1,17,17000,17050,48,80,18000,65
1,18,18000,18050,48,80,19000,69
1,19,19000,19050,48,80,20000,72
1,2,2000,2050,48,80,3000,8
1,20,20000,20050,48,80,21000,81
1,21,21000,21050,48,80,22000,84
1,22,22000,22050,48,80,23000,88
1,23,23000,23050,48,80,24000,91
1,24,24000,24050,48,80,25000,95
1,25,25000,25050,48,80,26000,98
1,26,26000,26050,48,80,27000,102
1,27,27000,27050,48,80,28000,105
1,28,28000,28050,48,80,29000,109
1,29,29000,29050,48,80,30000,112
1,3,3000,3050,48,80,4000,11
1,30,30000,30050,48,80,31000,121
1,31,31000,31050,48,80,32000,124
1,32,32000,32050,48,80,33000,128
1,33,33000,33050,48,80,34000,131
1,34,34000,34050,48,80,35000,135
1,35,35000,35050,48,80,36000,138
1,36,36000,36050,48,80,37000,142
1,37,37000,37050,48,80,38000,145
1,38,38000,38050,48,80,39000,149
1,39,39000,39050,48,80,40000,152
1,4,4000,4050,48,80,5000,15
1,40,40000,40050,48,80,41000,161
1,41,41000,41050,48,80,42000,164
1,42,42000,42050,48,80,43000,168
1,43,43000,43050,48,80,44000,171
1,44,44000,44050,48,80,45000,175
1,45,45000,45050,48,80,46000,178
1,46,46000,46050,48,80,47000,182
1,47,47000,47050,48,80,48000,185
1,48,48000,48050,48,80,49000,189
1,49,49000,49050,48,80,50000,192
1,5,5000,5050,48,80,6000,18
1,50,50000,50050,48,80,51000,201
1,51,51000,51050,48,80,52000,204
1,52,52000,52050,48,80,53000,208
1,53,53000,53050,48,80,54000,211
1,54,54000,54050,48,80,55000,215
1,55,55000,55050,48,80,56000,218
1,56,56000,56050,48,80,57000,222
1,57,57000,57050,48,80,58000,225
1,58,58000,58050,48,80,59000,229
1,59,59000,59050,48,80,60000,232
1,6,6000,6050,48,80,7000,22
1,60,60000,60050,48,80,61000,241
1,61,61000,61050,48,80,62000,244
1,62,62000,62050,48,80,63000,248
1,63,63000,63050,48,80,64000,251
1,64,64000,64050,48,80,65000,255
1,65,65000,65050,48,80,66000,258
1,66,66000,66050,48,80,67000,262
1,67,67000,67050,48,80,68000,265
1,68,68000,68050,48,80,69000,269
1,69,69000,69050,48,80,70000,272
1,7,7000,7050,48,80,8000,25
1,70,70000,70050,48,80,71000,281
1,71,71000,71050,48,80,72000,284
1,72,72000,72050,48,80,73000,288
1,73,73000,73050,48,80,74000,291
1,74,74000,74050,48,80,75000,295
1,75,75000,75050,48,80,76000,298
1,76,76000,76050,48,80,77000,302
1,77,77000,77050,48,80,78000,305
1,78,78000,78050,48,80,79000,309
1,79,79000,79050,48,80,80000,312
1,8,8000,8050,48,80,9000,29
1,80,80000,80050,48,80,81000,321
1,81,81000,81050,48,80,82000,324
1,82,82000,82050,48,80,83000,328
1,83,83000,83050,48,80,84000,331
1,84,84000,84050,48,80,85000,335
1,85,85000,85050,48,80,86000,338
1,86,86000,86050,48,80,87000,342
1,87,87000,87050,48,80,88000,345
1,88,88000,88050,48,80,89000,349
1,89,89000,89050,48,80,90000,352
1,9,9000,9050,48,80,10000,32
1,90,90000,90050,48,80,91000,361
1,91,91000,91050,48,80,92000,364
1,92,92000,92050,48,80,93000,368
1,93,93000,93050,48,80,94000,371
