Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,25,110,182,500,0
0,1,500,525,110,182,1000,1
0,10,5000,5025,110,182,5500,35
0,11,5500,5525,110,182,6000,36
0,12,6000,6025,110,182,6500,43
0,13,6500,6525,110,182,7000,44
0,14,7000,7025,110,182,7500,49
0,15,7500,7525,110,182,8000,50
0,16,8000,8025,110,182,8500,57
0,17,8500,8525,110,182,9000,58
0,18,9000,9025,110,182,9500,63
0,19,9500,9525,110,182,10000,64
0,2,1000,1025,110,182,1500,6
0,3,1500,1525,110,182,2000,7
0,4,2000,2025,110,182,2500,14
0,5,2500,2525,110,182,3000,15
0,6,3000,3025,110,182,3500,20
0,7,3500,3525,110,182,4000,21
0,8,4000,4025,110,182,4500,28
0,9,4500,4525,110,182,5000,29
1,0,0,50,45,74,1000,2
1,1,1000,1050,45,74,2000,8
1,2,2000,2050,45,74,3000,16
1,3,3000,3050,45,74,4000,22
1,4,4000,4050,45,74,5000,30
1,5,5000,5050,45,74,6000,37
1,6,6000,6050,45,74,7000,45
1,7,7000,7050,45,74,8000,51
1,8,8000,8050,45,74,9000,59
1,9,9000,9050,45,74,10000,65
2,0,0,50,74,122,1000,3
2,1,1000,1050,74,122,2000,9
2,2,2000,2050,74,122,3000,17
2,3,3000,3050,74,122,4000,23
2,4,4000,4050,74,122,5000,31
2,5,5000,5050,74,122,6000,38
2,6,6000,6050,74,122,7000,46
2,7,7000,7050,74,122,8000,52
2,8,8000,8050,74,122,9000,60
2,9,9000,9050,74,122,10000,66
3,0,0,50,35,57,1000,4
3,1,1000,1050,35,57,2000,10
3,2,2000,2050,35,57,3000,18
3,3,3000,3050,35,57,4000,24
3,4,4000,4050,35,57,5000,32
3,5,5000,5050,35,57,6000,39
3,6,6000,6050,35,57,7000,47
3,7,7000,7050,35,57,8000,53
3,8,8000,8050,35,57,9000,61
3,9,9000,9050,35,57,10000,67
4,0,0,50,258,430,1000,5
4,1,1000,1050,258,430,2000,11
4,2,2000,2050,258,430,3000,19
4,3,3000,3050,258,430,4000,25
4,4,4000,4050,258,430,5000,33
4,5,5000,5050,258,430,6000,40
4,6,6000,6050,258,430,7000,48
4,7,7000,7050,258,430,8000,54
4,8,8000,8050,258,430,9000,62
4,9,9000,9050,258,430,10000,68
5,0,0,100,363,605,2000,12
5,1,2000,2100,363,605,4000,26
5,2,4000,4100,363,605,6000,41
5,3,6000,6100,363,605,8000,55
5,4,8000,8100,363,605,10000,69
6,0,0,100,901,1501,2000,13
6,1,2000,2100,901,1501,4000,27
6,2,4000,4100,901,1501,6000,42
6,3,6000,6100,901,1501,8000,56
6,4,8000,8100,901,1501,10000,70
7,0,0,250,1716,2860,5000,34
7,1,5000,5250,1716,2860,10000,71
8,0,0,500,719,1198,10000,72
9,0,0,500,44,72,10000,73
