Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,281,467,1000,0
0,1,1000,1050,281,467,2000,4
0,2,2000,2050,281,467,3000,12
0,3,3000,3050,281,467,4000,16
0,4,4000,4050,281,467,5000,24
0,5,5000,5050,281,467,6000,28
0,6,6000,6050,281,467,7000,36
0,7,7000,7050,281,467,8000,40
0,8,8000,8050,281,467,9000,48
0,9,9000,9050,281,467,10000,52
1,0,0,50,36,59,1000,1
1,1,1000,1050,36,59,2000,5
1,2,2000,2050,36,59,3000,13
1,3,3000,3050,36,59,4000,17
1,4,4000,4050,36,59,5000,25
1,5,5000,5050,36,59,6000,29
1,6,6000,6050,36,59,7000,37
1,7,7000,7050,36,59,8000,41
1,8,8000,8050,36,59,9000,49
1,9,9000,9050,36,59,10000,53
2,0,0,50,191,317,1000,2
2,1,1000,1050,191,317,2000,6
2,2,2000,2050,191,317,3000,14
2,3,3000,3050,191,317,4000,18
2,4,4000,4050,191,317,5000,26
2,5,5000,5050,191,317,6000,30
2,6,6000,6050,191,317,7000,38
2,7,7000,7050,191,317,8000,42
2,8,8000,8050,191,317,9000,50
2,9,9000,9050,191,317,10000,54
3,0,0,50,80,132,1000,3
3,1,1000,1050,80,132,2000,7
3,2,2000,2050,80,132,3000,15
3,3,3000,3050,80,132,4000,19
3,4,4000,4050,80,132,5000,27
3,5,5000,5050,80,132,6000,31
3,6,6000,6050,80,132,7000,39
3,7,7000,7050,80,132,8000,43
3,8,8000,8050,80,132,9000,51
3,9,9000,9050,80,132,10000,55
4,0,0,100,296,493,2000,8
4,1,2000,2100,296,493,4000,20
4,2,4000,4100,296,493,6000,32
4,3,6000,6100,296,493,8000,44
4,4,8000,8100,296,493,10000,56
5,0,0,100,217,361,2000,9
5,1,2000,2100,217,361,4000,21
5,2,4000,4100,217,361,6000,33
5,3,6000,6100,217,361,8000,45
5,4,8000,8100,217,361,10000,57
6,0,0,100,14,23,2000,10
6,1,2000,2100,14,23,4000,22
6,2,4000,4100,14,23,6000,34
6,3,6000,6100,14,23,8000,46
6,4,8000,8100,14,23,10000,58
7,0,0,100,581,968,2000,11
7,1,2000,2100,581,968,4000,23
7,2,4000,4100,581,968,6000,35
7,3,6000,6100,581,968,8000,47
7,4,8000,8100,581,968,10000,59
8,0,0,500,4064,6773,10000,60
9,0,0,500,1347,2244,10000,61
