Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,457,761,1000,0
0,1,1000,1050,457,761,2000,4
0,2,2000,2050,457,761,3000,13
0,3,3000,3050,457,761,4000,17
0,4,4000,4050,457,761,5000,26
0,5,5000,5050,457,761,6000,30
0,6,6000,6050,457,761,7000,39
0,7,7000,7050,457,761,8000,43
0,8,8000,8050,457,761,9000,52
0,9,9000,9050,457,761,10000,56
1,0,0,50,318,529,1000,1
1,1,1000,1050,318,529,2000,5
1,2,2000,2050,318,529,3000,14
1,3,3000,3050,318,529,4000,18
1,4,4000,4050,318,529,5000,27
1,5,5000,5050,318,529,6000,31
1,6,6000,6050,318,529,7000,40
1,7,7000,7050,318,529,8000,44
1,8,8000,8050,318,529,9000,53
1,9,9000,9050,318,529,10000,57
2,0,0,50,169,281,1000,2
2,1,1000,1050,169,281,2000,6
2,2,2000,2050,169,281,3000,15
2,3,3000,3050,169,281,4000,19
2,4,4000,4050,169,281,5000,28
2,5,5000,5050,169,281,6000,32
2,6,6000,6050,169,281,7000,41
2,7,7000,7050,169,281,8000,45
2,8,8000,8050,169,281,9000,54
2,9,9000,9050,169,281,10000,58
3,0,0,50,81,134,1000,3
3,1,1000,1050,81,134,2000,7
3,2,2000,2050,81,134,3000,16
3,3,3000,3050,81,134,4000,20
3,4,4000,4050,81,134,5000,29
3,5,5000,5050,81,134,6000,33
3,6,6000,6050,81,134,7000,42
3,7,7000,7050,81,134,8000,46
3,8,8000,8050,81,134,9000,55
3,9,9000,9050,81,134,10000,59
4,0,0,100,316,526,2000,8
4,1,2000,2100,316,526,4000,21
4,2,4000,4100,316,526,6000,34
4,3,6000,6100,316,526,8000,47
4,4,8000,8100,316,526,10000,60
5,0,0,100,298,496,2000,9
5,1,2000,2100,298,496,4000,22
5,2,4000,4100,298,496,6000,35
5,3,6000,6100,298,496,8000,48
5,4,8000,8100,298,496,10000,61
6,0,0,100,107,177,2000,10
6,1,2000,2100,107,177,4000,23
6,2,4000,4100,107,177,6000,36
6,3,6000,6100,107,177,8000,49
6,4,8000,8100,107,177,10000,62
7,0,0,100,265,441,2000,11
7,1,2000,2100,265,441,4000,24
7,2,4000,4100,265,441,6000,37
7,3,6000,6100,265,441,8000,50
7,4,8000,8100,265,441,10000,63
8,0,0,100,277,461,2000,12
8,1,2000,2100,277,461,4000,25
8,2,4000,4100,277,461,6000,38
8,3,6000,6100,277,461,8000,51
8,4,8000,8100,277,461,10000,64
9,0,0,500,266,442,10000,65
