Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,25,179,298,500,0
0,1,500,525,179,298,1000,1
0,10,5000,5025,179,298,5500,44
0,11,5500,5525,179,298,6000,45
0,12,6000,6025,179,298,6500,54
0,13,6500,6525,179,298,7000,55
0,14,7000,7025,179,298,7500,62
0,15,7500,7525,179,298,8000,63
0,16,8000,8025,179,298,8500,72
0,17,8500,8525,179,298,9000,73
0,18,9000,9025,179,298,9500,80
0,19,9500,9525,179,298,10000,81
0,2,1000,1025,179,298,1500,8
0,3,1500,1525,179,298,2000,9
0,4,2000,2025,179,298,2500,18
0,5,2500,2525,179,298,3000,19
0,6,3000,3025,179,298,3500,26
0,7,3500,3525,179,298,4000,27
0,8,4000,4025,179,298,4500,36
0,9,4500,4525,179,298,5000,37
1,0,0,50,61,101,1000,2
1,1,1000,1050,61,101,2000,10
1,2,2000,2050,61,101,3000,20
1,3,3000,3050,61,101,4000,28
1,4,4000,4050,61,101,5000,38
1,5,5000,5050,61,101,6000,46
1,6,6000,6050,61,101,7000,56
1,7,7000,7050,61,101,8000,64
1,8,8000,8050,61,101,9000,74
1,9,9000,9050,61,101,10000,82
2,0,0,50,130,216,1000,3
2,1,1000,1050,130,216,2000,11
2,2,2000,2050,130,216,3000,21
2,3,3000,3050,130,216,4000,29
2,4,4000,4050,130,216,5000,39
2,5,5000,5050,130,216,6000,47
2,6,6000,6050,130,216,7000,57
2,7,7000,7050,130,216,8000,65
2,8,8000,8050,130,216,9000,75
2,9,9000,9050,130,216,10000,83
3,0,0,50,20,32,1000,4
3,1,1000,1050,20,32,2000,12
3,2,2000,2050,20,32,3000,22
3,3,3000,3050,20,32,4000,30
3,4,4000,4050,20,32,5000,40
3,5,5000,5050,20,32,6000,48
3,6,6000,6050,20,32,7000,58
3,7,7000,7050,20,32,8000,66
3,8,8000,8050,20,32,9000,76
3,9,9000,9050,20,32,10000,84
4,0,0,50,108,180,1000,5
4,1,1000,1050,108,180,2000,13
4,2,2000,2050,108,180,3000,23
4,3,3000,3050,108,180,4000,31
4,4,4000,4050,108,180,5000,41
4,5,5000,5050,108,180,6000,49
4,6,6000,6050,108,180,7000,59
4,7,7000,7050,108,180,8000,67
4,8,8000,8050,108,180,9000,77
4,9,9000,9050,108,180,10000,85
5,0,0,50,325,541,1000,6
5,1,1000,1050,325,541,2000,14
5,2,2000,2050,325,541,3000,24
5,3,3000,3050,325,541,4000,32
5,4,4000,4050,325,541,5000,42
5,5,5000,5050,325,541,6000,50
5,6,6000,6050,325,541,7000,60
5,7,7000,7050,325,541,8000,68
5,8,8000,8050,325,541,9000,78
5,9,9000,9050,325,541,10000,86
6,0,0,50,83,138,1000,7
6,1,1000,1050,83,138,2000,15
6,2,2000,2050,83,138,3000,25
6,3,3000,3050,83,138,4000,33
6,4,4000,4050,83,138,5000,43
6,5,5000,5050,83,138,6000,51
6,6,6000,6050,83,138,7000,61
6,7,7000,7050,83,138,8000,69
6,8,8000,8050,83,138,9000,79
6,9,9000,9050,83,138,10000,87
7,0,0,100,41,68,2000,16
7,1,2000,2100,41,68,4000,34
7,2,4000,4100,41,68,6000,52
7,3,6000,6100,41,68,8000,70
7,4,8000,8100,41,68,10000,88
8,0,0,100,970,1616,2000,17
8,1,2000,2100,970,1616,4000,35
8,2,4000,4100,970,1616,6000,53
8,3,6000,6100,970,1616,8000,71
8,4,8000,8100,970,1616,10000,89
9,0,0,500,918,1529,10000,90
