Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,25,91,151,500,0
0,1,500,525,91,151,1000,2
0,10,5000,5025,91,151,5500,46
0,11,5500,5525,91,151,6000,48
0,12,6000,6025,91,151,6500,57
0,13,6500,6525,91,151,7000,59
0,14,7000,7025,91,151,7500,65
0,15,7500,7525,91,151,8000,67
0,16,8000,8025,91,151,8500,76
0,17,8500,8525,91,151,9000,78
0,18,9000,9025,91,151,9500,84
0,19,9500,9525,91,151,10000,86
0,2,1000,1025,91,151,1500,8
0,3,1500,1525,91,151,2000,10
0,4,2000,2025,91,151,2500,19
0,5,2500,2525,91,151,3000,21
0,6,3000,3025,91,151,3500,27
0,7,3500,3525,91,151,4000,29
0,8,4000,4025,91,151,4500,38
0,9,4500,4525,91,151,5000,40
1,0,0,25,21,34,500,1
1,1,500,525,21,34,1000,3
1,10,5000,5025,21,34,5500,47
1,11,5500,5525,21,34,6000,49
1,12,6000,6025,21,34,6500,58
1,13,6500,6525,21,34,7000,60
1,14,7000,7025,21,34,7500,66
1,15,7500,7525,21,34,8000,68
1,16,8000,8025,21,34,8500,77
1,17,8500,8525,21,34,9000,79
1,18,9000,9025,21,34,9500,85
1,19,9500,9525,21,34,10000,87
1,2,1000,1025,21,34,1500,9
1,3,1500,1525,21,34,2000,11
1,4,2000,2025,21,34,2500,20
1,5,2500,2525,21,34,3000,22
1,6,3000,3025,21,34,3500,28
1,7,3500,3525,21,34,4000,30
1,8,4000,4025,21,34,4500,39
1,9,4500,4525,21,34,5000,41
2,0,0,50,51,84,1000,4
2,1,1000,1050,51,84,2000,12
2,2,2000,2050,51,84,3000,23
2,3,3000,3050,51,84,4000,31
2,4,4000,4050,51,84,5000,42
2,5,5000,5050,51,84,6000,50
2,6,6000,6050,51,84,7000,61
2,7,7000,7050,51,84,8000,69
2,8,8000,8050,51,84,9000,80
2,9,9000,9050,51,84,10000,88
3,0,0,50,189,315,1000,5
3,1,1000,1050,189,315,2000,13
3,2,2000,2050,189,315,3000,24
3,3,3000,3050,189,315,4000,32
3,4,4000,4050,189,315,5000,43
3,5,5000,5050,189,315,6000,51
3,6,6000,6050,189,315,7000,62
3,7,7000,7050,189,315,8000,70
3,8,8000,8050,189,315,9000,81
3,9,9000,9050,189,315,10000,89
4,0,0,50,323,537,1000,6
4,1,1000,1050,323,537,2000,14
4,2,2000,2050,323,537,3000,25
4,3,3000,3050,323,537,4000,33
4,4,4000,4050,323,537,5000,44
4,5,5000,5050,323,537,6000,52
4,6,6000,6050,323,537,7000,63
4,7,7000,7050,323,537,8000,71
4,8,8000,8050,323,537,9000,82
4,9,9000,9050,323,537,10000,90
5,0,0,50,193,321,1000,7
5,1,1000,1050,193,321,2000,15
5,2,2000,2050,193,321,3000,26
5,3,3000,3050,193,321,4000,34
5,4,4000,4050,193,321,5000,45
5,5,5000,5050,193,321,6000,53
5,6,6000,6050,193,321,7000,64
5,7,7000,7050,193,321,8000,72
5,8,8000,8050,193,321,9000,83
5,9,9000,9050,193,321,10000,91
6,0,0,100,100,166,2000,16
6,1,2000,2100,100,166,4000,35
6,2,4000,4100,100,166,6000,54
6,3,6000,6100,100,166,8000,73
6,4,8000,8100,100,166,10000,92
7,0,0,100,362,603,2000,17
7,1,2000,2100,362,603,4000,36
7,2,4000,4100,362,603,6000,55
7,3,6000,6100,362,603,8000,74
7,4,8000,8100,362,603,10000,93
8,0,0,100,117,194,2000,18
8,1,2000,2100,117,194,4000,37
8,2,4000,4100,117,194,6000,56
8,3,6000,6100,117,194,8000,75
8,4,8000,8100,117,194,10000,94
9,0,0,500,4144,6906,10000,95
