Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,104,172,1000,0
0,1,1000,1050,104,172,2000,4
0,2,2000,2050,104,172,3000,12
0,3,3000,3050,104,172,4000,16
0,4,4000,4050,104,172,5000,24
0,5,5000,5050,104,172,6000,28
0,6,6000,6050,104,172,7000,36
0,7,7000,7050,104,172,8000,40
0,8,8000,8050,104,172,9000,48
0,9,9000,9050,104,172,10000,52
1,0,0,50,56,93,1000,1
1,1,1000,1050,56,93,2000,5
1,2,2000,2050,56,93,3000,13
1,3,3000,3050,56,93,4000,17
1,4,4000,4050,56,93,5000,25
1,5,5000,5050,56,93,6000,29
1,6,6000,6050,56,93,7000,37
1,7,7000,7050,56,93,8000,41
1,8,8000,8050,56,93,9000,49
1,9,9000,9050,56,93,10000,53
2,0,0,50,15,25,1000,2
2,1,1000,1050,15,25,2000,6
2,2,2000,2050,15,25,3000,14
2,3,3000,3050,15,25,4000,18
2,4,4000,4050,15,25,5000,26
2,5,5000,5050,15,25,6000,30
2,6,6000,6050,15,25,7000,38
2,7,7000,7050,15,25,8000,42
2,8,8000,8050,15,25,9000,50
2,9,9000,9050,15,25,10000,54
3,0,0,50,265,441,1000,3
3,1,1000,1050,265,441,2000,7
3,2,2000,2050,265,441,3000,15
3,3,3000,3050,265,441,4000,19
3,4,4000,4050,265,441,5000,27
3,5,5000,5050,265,441,6000,31
3,6,6000,6050,265,441,7000,39
3,7,7000,7050,265,441,8000,43
3,8,8000,8050,265,441,9000,51
3,9,9000,9050,265,441,10000,55
4,0,0,100,1074,1789,2000,8
4,1,2000,2100,1074,1789,4000,20
4,2,4000,4100,1074,1789,6000,32
4,3,6000,6100,1074,1789,8000,44
4,4,8000,8100,1074,1789,10000,56
5,0,0,100,759,1264,2000,9
5,1,2000,2100,759,1264,4000,21
5,2,4000,4100,759,1264,6000,33
5,3,6000,6100,759,1264,8000,45
5,4,8000,8100,759,1264,10000,57
6,0,0,100,281,467,2000,10
6,1,2000,2100,281,467,4000,22
6,2,4000,4100,281,467,6000,34
6,3,6000,6100,281,467,8000,46
6,4,8000,8100,281,467,10000,58
7,0,0,100,79,131,2000,11
7,1,2000,2100,79,131,4000,23
7,2,4000,4100,79,131,6000,35
7,3,6000,6100,79,131,8000,47
7,4,8000,8100,79,131,10000,59
8,0,0,500,1082,1802,10000,60
9,0,0,500,372,619,10000,61
