Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,3685,3685,10000,0
0,1,10000,10100,3685,3685,20000,6
0,10,100000,100100,3685,3685,110000,81
0,11,110000,110100,3685,3685,120000,83
0,12,120000,120100,3685,3685,130000,95
0,13,130000,130100,3685,3685,140000,102
0,14,140000,140100,3685,3685,150000,107
0,15,150000,150100,3685,3685,160000,119
0,16,160000,160100,3685,3685,170000,128
0,17,170000,170100,3685,3685,180000,131
0,18,180000,180100,3685,3685,190000,143
0,19,190000,190100,3685,3685,200000,149
0,2,20000,20100,3685,3685,30000,12
0,20,200000,200100,3685,3685,210000,158
0,21,210000,210100,3685,3685,220000,166
0,22,220000,220100,3685,3685,230000,177
0,23,230000,230100,3685,3685,240000,179
0,24,240000,240100,3685,3685,250000,190
0,25,250000,250100,3685,3685,260000,200
0,26,260000,260100,3685,3685,270000,205
0,27,270000,270100,3685,3685,280000,215
0,28,280000,280100,3685,3685,290000,224
0,29,290000,290100,3685,3685,300000,226
0,3,30000,30100,3685,3685,40000,20
0,30,300000,300100,3685,3685,310000,241
0,31,310000,310100,3685,3685,320000,248
0,32,320000,320100,3685,3685,330000,254
0,33,330000,330100,3685,3685,340000,262
0,34,340000,340100,3685,3685,350000,271
0,35,350000,350100,3685,3685,360000,277
0,36,360000,360100,3685,3685,370000,289
0,37,370000,370100,3685,3685,380000,296
0,38,380000,380100,3685,3685,390000,301
0,39,390000,390100,3685,3685,400000,309
0,4,40000,40100,3685,3685,50000,30
0,40,400000,400100,3685,3685,410000,323
0,41,410000,410100,3685,3685,420000,325
0,42,420000,420100,3685,3685,430000,337
0,43,430000,430100,3685,3685,440000,343
0,44,440000,440100,3685,3685,450000,348
0,45,450000,450100,3685,3685,460000,361
0,46,460000,460100,3685,3685,470000,370
0,47,470000,470100,3685,3685,480000,373
0,48,480000,480100,3685,3685,490000,384
0,49,490000,490100,3685,3685,500000,391
0,5,50000,50100,3685,3685,60000,36
0,50,500000,500100,3685,3685,510000,400
0,51,510000,510100,3685,3685,520000,408
0,52,520000,520100,3685,3685,530000,418
0,53,530000,530100,3685,3685,540000,420
0,54,540000,540100,3685,3685,550000,432
0,55,550000,550100,3685,3685,560000,442
0,56,560000,560100,3685,3685,570000,447
0,57,570000,570100,3685,3685,580000,456
0,58,580000,580100,3685,3685,590000,466
0,59,590000,590100,3685,3685,600000,468
0,6,60000,60100,3685,3685,70000,47
0,60,600000,600100,3685,3685,610000,483
0,61,610000,610100,3685,3685,620000,489
0,62,620000,620100,3685,3685,630000,495
0,63,630000,630100,3685,3685,640000,504
0,64,640000,640100,3685,3685,650000,513
0,65,650000,650100,3685,3685,660000,519
0,66,660000,660100,3685,3685,670000,530
0,67,670000,670100,3685,3685,680000,538
0,68,680000,680100,3685,3685,690000,543
0,69,690000,690100,3685,3685,700000,551
0,7,70000,70100,3685,3685,80000,54
0,70,700000,700100,3685,3685,710000,564
0,71,710000,710100,3685,3685,720000,566
0,72,720000,720100,3685,3685,730000,579
0,73,730000,730100,3685,3685,740000,585
0,74,740000,740100,3685,3685,750000,590
0,75,750000,750100,3685,3685,760000,602
0,76,760000,760100,3685,3685,770000,612
0,77,770000,770100,3685,3685,780000,615
0,78,780000,780100,3685,3685,790000,626
0,79,790000,790100,3685,3685,800000,632
0,8,80000,80100,3685,3685,90000,59
0,80,800000,800100,3685,3685,810000,641
0,81,810000,810100,3685,3685,820000,650
0,82,820000,820100,3685,3685,830000,660
0,83,830000,830100,3685,3685,840000,662
0,84,840000,840100,3685,3685,850000,673
0,85,850000,850100,3685,3685,860000,684
0,86,860000,860100,3685,3685,870000,689
0,87,870000,870100,3685,3685,880000,698
0,88,880000,880100,3685,3685,890000,707
0,89,890000,890100,3685,3685,900000,709
0,9,90000,90100,3685,3685,100000,68
1,0,0,100,1440,1440,10000,1
1,1,10000,10100,1440,1440,20000,7
1,10,100000,100100,1440,1440,110000,82
1,11,110000,110100,1440,1440,120000,84
1,12,120000,120100,1440,1440,130000,96
1,13,130000,130100,1440,1440,140000,103
1,14,140000,140100,1440,1440,150000,108
1,15,150000,150100,1440,1440,160000,120
1,16,160000,160100,1440,1440,170000,129
1,17,170000,170100,1440,1440,180000,132
1,18,180000,180100,1440,1440,190000,144
1,19,190000,190100,1440,1440,200000,150
1,2,20000,20100,1440,1440,30000,13
1,20,200000,200100,1440,1440,210000,159
1,21,210000,210100,1440,1440,220000,167
1,22,220000,220100,1440,1440,230000,178
1,23,230000,230100,1440,1440,240000,180
1,24,240000,240100,1440,1440,250000,191
1,25,250000,250100,1440,1440,260000,201
1,26,260000,260100,1440,1440,270000,206
1,27,270000,270100,1440,1440,280000,216
1,28,280000,280100,1440,1440,290000,225
1,29,290000,290100,1440,1440,300000,227
1,3,30000,30100,1440,1440,40000,21
1,30,300000,300100,1440,1440,310000,242
1,31,310000,310100,1440,1440,320000,249
1,32,320000,320100,1440,1440,330000,255
1,33,330000,330100,1440,1440,340000,263
1,34,340000,340100,1440,1440,350000,272
