Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,383,638,10000,0
0,1,10000,10100,383,638,20000,2
0,10,100000,100100,383,638,110000,23
0,100,1000000,1000100,383,638,1010000,238
0,101,1010000,1010100,383,638,1020000,239
0,102,1020000,1020100,383,638,1030000,242
0,103,1030000,1030100,383,638,1040000,244
0,104,1040000,1040100,383,638,1050000,246
0,105,1050000,1050100,383,638,1060000,250
0,106,1060000,1060100,383,638,1070000,252
0,107,1070000,1070100,383,638,1080000,254
0,108,1080000,1080100,383,638,1090000,256
0,109,1090000,1090100,383,638,1100000,258
0,11,110000,110100,383,638,120000,25
0,110,1100000,1100100,383,638,1110000,261
0,111,1110000,1110100,383,638,1120000,263
0,112,1120000,1120100,383,638,1130000,267
0,113,1130000,1130100,383,638,1140000,268
0,114,1140000,1140100,383,638,1150000,270
0,115,1150000,1150100,383,638,1160000,274
0,116,1160000,1160100,383,638,1170000,275
0,117,1170000,1170100,383,638,1180000,278
0,118,1180000,1180100,383,638,1190000,280
0,119,1190000,1190100,383,638,1200000,281
0,12,120000,120100,383,638,130000,28
0,120,1200000,1200100,383,638,1210000,285
0,121,1210000,1210100,383,638,1220000,288
0,122,1220000,1220100,383,638,1230000,290
0,123,1230000,1230100,383,638,1240000,292
0,124,1240000,1240100,383,638,1250000,294
0,125,1250000,1250100,383,638,1260000,296
0,126,1260000,1260100,383,638,1270000,299
0,127,1270000,1270100,383,638,1280000,303
0,128,1280000,1280100,383,638,1290000,304
0,129,1290000,1290100,383,638,1300000,306
0,13,130000,130100,383,638,140000,30
0,130,1300000,1300100,383,638,1310000,309
0,131,1310000,1310100,383,638,1320000,310
0,132,1320000,1320100,383,638,1330000,314
0,133,1330000,1330100,383,638,1340000,316
0,134,1340000,1340100,383,638,1350000,317
0,135,1350000,1350100,383,638,1360000,321
0,136,1360000,1360100,383,638,1370000,323
0,137,1370000,1370100,383,638,1380000,326
0,138,1380000,1380100,383,638,1390000,328
0,139,1390000,1390100,383,638,1400000,330
0,14,140000,140100,383,638,150000,31
0,140,1400000,1400100,383,638,1410000,332
0,141,1410000,1410100,383,638,1420000,334
0,142,1420000,1420100,383,638,1430000,338
0,143,1430000,1430100,383,638,1440000,340
0,144,1440000,1440100,383,638,1450000,342
0,145,1450000,1450100,383,638,1460000,345
0,146,1460000,1460100,383,638,1470000,346
0,147,1470000,1470100,383,638,1480000,349
0,148,1480000,1480100,383,638,1490000,352
0,149,1490000,1490100,383,638,1500000,353
0,15,150000,150100,383,638,160000,35
0,150,1500000,1500100,383,638,1510000,357
0,151,1510000,1510100,383,638,1520000,359
0,152,1520000,1520100,383,638,1530000,361
0,153,1530000,1530100,383,638,1540000,363
0,154,1540000,1540100,383,638,1550000,366
0,155,1550000,1550100,383,638,1560000,368
0,156,1560000,1560100,383,638,1570000,370
0,157,1570000,1570100,383,638,1580000,374
0,158,1580000,1580100,383,638,1590000,375
0,159,1590000,1590100,383,638,1600000,378
0,16,160000,160100,383,638,170000,38
0,160,1600000,1600100,383,638,1610000,381
0,161,1610000,1610100,383,638,1620000,382
0,162,1620000,1620100,383,638,1630000,385
0,163,1630000,1630100,383,638,1640000,387
0,164,1640000,1640100,383,638,1650000,388
0,17,170000,170100,383,638,180000,40
0,18,180000,180100,383,638,190000,42
0,19,190000,190100,383,638,200000,44
0,2,20000,20100,383,638,30000,4
0,20,200000,200100,383,638,210000,46
0,21,210000,210100,383,638,220000,48
0,22,220000,220100,383,638,230000,53
0,23,230000,230100,383,638,240000,54
0,24,240000,240100,383,638,250000,56
0,25,250000,250100,383,638,260000,59
0,26,260000,260100,383,638,270000,60
0,27,270000,270100,383,638,280000,64
0,28,280000,280100,383,638,290000,66
0,29,290000,290100,383,638,300000,67
0,3,30000,30100,383,638,40000,6
0,30,300000,300100,383,638,310000,71
0,31,310000,310100,383,638,320000,73
0,32,320000,320100,383,638,330000,75
0,33,330000,330100,383,638,340000,78
0,34,340000,340100,383,638,350000,80
0,35,350000,350100,383,638,360000,82
0,36,360000,360100,383,638,370000,84
0,37,370000,370100,383,638,380000,88
0,38,380000,380100,383,638,390000,90
0,39,390000,390100,383,638,400000,92
0,4,40000,40100,383,638,50000,8
0,40,400000,400100,383,638,410000,95
0,41,410000,410100,383,638,420000,96
0,42,420000,420100,383,638,430000,99
0,43,430000,430100,383,638,440000,101
0,44,440000,440100,383,638,450000,103
0,45,450000,450100,383,638,460000,107
0,46,460000,460100,383,638,470000,109
0,47,470000,470100,383,638,480000,111
0,48,480000,480100,383,638,490000,113
0,49,490000,490100,383,638,500000,116
