Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1377,2295,15000,0
0,1,15000,15100,1377,2295,30000,3
0,2,30000,30100,1377,2295,45000,4
0,3,45000,45100,1377,2295,60000,8
0,4,60000,60100,1377,2295,75000,9
0,5,75000,75100,1377,2295,90000,13
0,6,90000,90100,1377,2295,105000,17
0,7,105000,105100,1377,2295,120000,18
0,8,120000,120100,1377,2295,135000,21
0,9,135000,135100,1377,2295,150000,22
1,0,0,100,275,458,25000,1
1,1,25000,25100,275,458,50000,5
1,2,50000,50100,275,458,75000,10
1,3,75000,75100,275,458,100000,14
1,4,100000,100100,275,458,125000,19
1,5,125000,125100,275,458,150000,23
2,0,0,100,113,187,25000,2
2,1,25000,25100,113,187,50000,6
2,2,50000,50100,113,187,75000,11
2,3,75000,75100,113,187,100000,15
2,4,100000,100100,113,187,125000,20
2,5,125000,125100,113,187,150000,24
3,0,0,100,470,782,50000,7
3,1,50000,50100,470,782,100000,16
3,2,100000,100100,470,782,150000,25
4,0,0,100,251,418,75000,12
4,1,75000,75100,251,418,150000,26
