Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,290,483,10000,0
0,1,10000,10100,290,483,20000,2
0,10,100000,100100,290,483,110000,29
0,11,110000,110100,290,483,120000,31
0,12,120000,120100,290,483,130000,34
0,13,130000,130100,290,483,140000,37
0,14,140000,140100,290,483,150000,40
0,15,150000,150100,290,483,160000,43
0,16,160000,160100,290,483,170000,46
0,17,170000,170100,290,483,180000,48
0,18,180000,180100,290,483,190000,52
0,19,190000,190100,290,483,200000,54
0,2,20000,20100,290,483,30000,5
0,20,200000,200100,290,483,210000,58
0,21,210000,210100,290,483,220000,60
0,22,220000,220100,290,483,230000,64
0,23,230000,230100,290,483,240000,66
0,24,240000,240100,290,483,250000,69
0,25,250000,250100,290,483,260000,72
0,26,260000,260100,290,483,270000,75
0,27,270000,270100,290,483,280000,78
0,28,280000,280100,290,483,290000,81
0,29,290000,290100,290,483,300000,83
0,3,30000,30100,290,483,40000,7
0,30,300000,300100,290,483,310000,87
0,31,310000,310100,290,483,320000,90
0,32,320000,320100,290,483,330000,93
0,33,330000,330100,290,483,340000,95
0,34,340000,340100,290,483,350000,98
0,35,350000,350100,290,483,360000,101
0,36,360000,360100,290,483,370000,105
0,37,370000,370100,290,483,380000,107
0,38,380000,380100,290,483,390000,110
0,39,390000,390100,290,483,400000,112
0,4,40000,40100,290,483,50000,11
0,40,400000,400100,290,483,410000,117
0,41,410000,410100,290,483,420000,119
0,42,420000,420100,290,483,430000,122
0,43,430000,430100,290,483,440000,124
0,44,440000,440100,290,483,450000,127
0,45,450000,450100,290,483,460000,131
0,46,460000,460100,290,483,470000,134
0,47,470000,470100,290,483,480000,136
0,48,480000,480100,290,483,490000,139
0,49,490000,490100,290,483,500000,142
0,5,50000,50100,290,483,60000,14
0,50,500000,500100,290,483,510000,146
0,51,510000,510100,290,483,520000,148
0,52,520000,520100,290,483,530000,151
0,53,530000,530100,290,483,540000,153
0,54,540000,540100,290,483,550000,157
0,55,550000,550100,290,483,560000,160
0,56,560000,560100,290,483,570000,163
0,57,570000,570100,290,483,580000,165
0,58,580000,580100,290,483,590000,169
0,59,590000,590100,290,483,600000,171
0,6,60000,60100,290,483,70000,17
0,60,600000,600100,290,483,610000,175
0,61,610000,610100,290,483,620000,177
0,62,620000,620100,290,483,630000,180
0,63,630000,630100,290,483,640000,183
0,64,640000,640100,290,483,650000,186
0,65,650000,650100,290,483,660000,189
0,66,660000,660100,290,483,670000,192
0,67,670000,670100,290,483,680000,195
0,68,680000,680100,290,483,690000,198
0,69,690000,690100,290,483,700000,200
0,7,70000,70100,290,483,80000,19
0,70,700000,700100,290,483,710000,204
0,71,710000,710100,290,483,720000,206
0,72,720000,720100,290,483,730000,210
0,73,730000,730100,290,483,740000,212
0,74,740000,740100,290,483,750000,215
0,75,750000,750100,290,483,760000,218
0,76,760000,760100,290,483,770000,222
0,77,770000,770100,290,483,780000,224
0,78,780000,780100,290,483,790000,227
0,79,790000,790100,290,483,800000,229
0,8,80000,80100,290,483,90000,22
0,80,800000,800100,290,483,810000,233
0,81,810000,810100,290,483,820000,236
0,82,820000,820100,290,483,830000,239
0,83,830000,830100,290,483,840000,241
0,84,840000,840100,290,483,850000,244
0,85,850000,850100,290,483,860000,248
0,86,860000,860100,290,483,870000,251
0,87,870000,870100,290,483,880000,253
0,88,880000,880100,290,483,890000,256
0,89,890000,890100,290,483,900000,258
0,9,90000,90100,290,483,100000,25
1,0,0,100,283,471,10000,1
1,1,10000,10100,283,471,20000,3
1,10,100000,100100,283,471,110000,30
1,11,110000,110100,283,471,120000,32
1,12,120000,120100,283,471,130000,35
1,13,130000,130100,283,471,140000,38
1,14,140000,140100,283,471,150000,41
1,15,150000,150100,283,471,160000,44
1,16,160000,160100,283,471,170000,47
1,17,170000,170100,283,471,180000,49
1,18,180000,180100,283,471,190000,53
1,19,190000,190100,283,471,200000,55
1,2,20000,20100,283,471,30000,6
1,20,200000,200100,283,471,210000,59
1,21,210000,210100,283,471,220000,61
1,22,220000,220100,283,471,230000,65
1,23,230000,230100,283,471,240000,67
1,24,240000,240100,283,471,250000,70
1,25,250000,250100,283,471,260000,73
1,26,260000,260100,283,471,270000,76
1,27,270000,270100,283,471,280000,79
1,28,280000,280100,283,471,290000,82
1,29,290000,290100,283,471,300000,84
1,3,30000,30100,283,471,40000,8
1,30,300000,300100,283,471,310000,88
1,31,310000,310100,283,471,320000,91
1,32,320000,320100,283,471,330000,94
1,33,330000,330100,283,471,340000,96
1,34,340000,340100,283,471,350000,99
1,35,350000,350100,283,471,360000,102
1,36,360000,360100,283,471,370000,106
1,37,370000,370100,283,471,380000,108
1,38,380000,380100,283,471,390000,111
1,39,390000,390100,283,471,400000,113
1,4,40000,40100,283,471,50000,12
1,40,400000,400100,283,471,410000,118
1,41,410000,410100,283,471,420000,120
1,42,420000,420100,283,471,430000,123
1,43,430000,430100,283,471,440000,125
1,44,440000,440100,283,471,450000,128
1,45,450000,450100,283,471,460000,132
1,46,460000,460100,283,471,470000,135
1,47,470000,470100,283,471,480000,137
1,48,480000,480100,283,471,490000,140
1,49,490000,490100,283,471,500000,143
1,5,50000,50100,283,471,60000,15
1,50,500000,500100,283,471,510000,147
1,51,510000,510100,283,471,520000,149
1,52,520000,520100,283,471,530000,152
1,53,530000,530100,283,471,540000,154
1,54,540000,540100,283,471,550000,158
1,55,550000,550100,283,471,560000,161
1,56,560000,560100,283,471,570000,164
1,57,570000,570100,283,471,580000,166
1,58,580000,580100,283,471,590000,170
1,59,590000,590100,283,471,600000,172
1,6,60000,60100,283,471,70000,18
1,60,600000,600100,283,471,610000,176
1,61,610000,610100,283,471,620000,178
1,62,620000,620100,283,471,630000,181
1,63,630000,630100,283,471,640000,184
1,64,640000,640100,283,471,650000,187
1,65,650000,650100,283,471,660000,190
1,66,660000,660100,283,471,670000,193
1,67,670000,670100,283,471,680000,196
1,68,680000,680100,283,471,690000,199
