Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,181,301,10000,0
0,1,10000,10100,181,301,20000,2
0,10,100000,100100,181,301,110000,23
0,100,1000000,1000100,181,301,1010000,236
0,101,1010000,1010100,181,301,1020000,237
0,102,1020000,1020100,181,301,1030000,241
0,103,1030000,1030100,181,301,1040000,243
0,104,1040000,1040100,181,301,1050000,245
0,105,1050000,1050100,181,301,1060000,248
0,106,1060000,1060100,181,301,1070000,250
0,107,1070000,1070100,181,301,1080000,251
0,108,1080000,1080100,181,301,1090000,255
0,109,1090000,1090100,181,301,1100000,257
0,11,110000,110100,181,301,120000,24
0,110,1100000,1100100,181,301,1110000,259
0,111,1110000,1110100,181,301,1120000,262
0,112,1120000,1120100,181,301,1130000,265
0,113,1130000,1130100,181,301,1140000,266
0,114,1140000,1140100,181,301,1150000,269
0,115,1150000,1150100,181,301,1160000,271
0,116,1160000,1160100,181,301,1170000,273
0,117,1170000,1170100,181,301,1180000,276
0,118,1180000,1180100,181,301,1190000,278
0,119,1190000,1190100,181,301,1200000,280
0,12,120000,120100,181,301,130000,28
0,120,1200000,1200100,181,301,1210000,284
0,121,1210000,1210100,181,301,1220000,286
0,122,1220000,1220100,181,301,1230000,287
0,123,1230000,1230100,181,301,1240000,290
0,124,1240000,1240100,181,301,1250000,293
0,125,1250000,1250100,181,301,1260000,294
0,126,1260000,1260100,181,301,1270000,297
0,127,1270000,1270100,181,301,1280000,300
0,128,1280000,1280100,181,301,1290000,302
0,129,1290000,1290100,181,301,1300000,305
0,13,130000,130100,181,301,140000,30
0,130,1300000,1300100,181,301,1310000,307
0,131,1310000,1310100,181,301,1320000,308
0,132,1320000,1320100,181,301,1330000,312
0,133,1330000,1330100,181,301,1340000,314
0,134,1340000,1340100,181,301,1350000,315
0,135,1350000,1350100,181,301,1360000,318
0,136,1360000,1360100,181,301,1370000,322
0,137,1370000,1370100,181,301,1380000,323
0,138,1380000,1380100,181,301,1390000,326
0,139,1390000,1390100,181,301,1400000,328
0,14,140000,140100,181,301,150000,31
0,140,1400000,1400100,181,301,1410000,330
0,141,1410000,1410100,181,301,1420000,333
0,142,1420000,1420100,181,301,1430000,335
0,143,1430000,1430100,181,301,1440000,336
0,144,1440000,1440100,181,301,1450000,341
0,145,1450000,1450100,181,301,1460000,343
0,146,1460000,1460100,181,301,1470000,344
0,147,1470000,1470100,181,301,1480000,347
0,148,1480000,1480100,181,301,1490000,350
0,149,1490000,1490100,181,301,1500000,351
0,15,150000,150100,181,301,160000,34
0,150,1500000,1500100,181,301,1510000,354
0,151,1510000,1510100,181,301,1520000,356
0,152,1520000,1520100,181,301,1530000,358
0,153,1530000,1530100,181,301,1540000,362
0,154,1540000,1540100,181,301,1550000,364
0,155,1550000,1550100,181,301,1560000,365
0,156,1560000,1560100,181,301,1570000,369
0,157,1570000,1570100,181,301,1580000,371
0,158,1580000,1580100,181,301,1590000,372
0,159,1590000,1590100,181,301,1600000,375
0,16,160000,160100,181,301,170000,37
0,160,1600000,1600100,181,301,1610000,378
0,161,1610000,1610100,181,301,1620000,380
0,162,1620000,1620100,181,301,1630000,383
0,163,1630000,1630100,181,301,1640000,385
0,164,1640000,1640100,181,301,1650000,387
0,165,1650000,1650100,181,301,1660000,390
0,166,1660000,1660100,181,301,1670000,392
0,167,1670000,1670100,181,301,1680000,393
0,168,1680000,1680100,181,301,1690000,397
0,169,1690000,1690100,181,301,1700000,399
0,17,170000,170100,181,301,180000,39
0,170,1700000,1700100,181,301,1710000,401
0,171,1710000,1710100,181,301,1720000,404
0,172,1720000,1720100,181,301,1730000,407
0,173,1730000,1730100,181,301,1740000,408
0,174,1740000,1740100,181,301,1750000,411
0,175,1750000,1750100,181,301,1760000,413
0,176,1760000,1760100,181,301,1770000,415
0,177,1770000,1770100,181,301,1780000,418
0,178,1780000,1780100,181,301,1790000,421
0,179,1790000,1790100,181,301,1800000,422
0,18,180000,180100,181,301,190000,42
0,180,1800000,1800100,181,301,1810000,426
0,181,1810000,1810100,181,301,1820000,428
0,182,1820000,1820100,181,301,1830000,429
0,183,1830000,1830100,181,301,1840000,432
0,184,1840000,1840100,181,301,1850000,435
0,185,1850000,1850100,181,301,1860000,436
0,186,1860000,1860100,181,301,1870000,439
0,187,1870000,1870100,181,301,1880000,442
0,188,1880000,1880100,181,301,1890000,444
0,189,1890000,1890100,181,301,1900000,447
0,19,190000,190100,181,301,200000,44
0,190,1900000,1900100,181,301,1910000,449
0,191,1910000,1910100,181,301,1920000,450
0,192,1920000,1920100,181,301,1930000,454
0,193,1930000,1930100,181,301,1940000,456
0,194,1940000,1940100,181,301,1950000,457
0,195,1950000,1950100,181,301,1960000,461
0,196,1960000,1960100,181,301,1970000,464
0,197,1970000,1970100,181,301,1980000,465
0,198,1980000,1980100,181,301,1990000,468
0,199,1990000,1990100,181,301,2000000,470
0,2,20000,20100,181,301,30000,3
0,20,200000,200100,181,301,210000,46
0,200,2000000,2000100,181,301,2010000,472
0,201,2010000,2010100,181,301,2020000,475
0,202,2020000,2020100,181,301,2030000,477
0,203,2030000,2030100,181,301,2040000,478
0,21,210000,210100,181,301,220000,49
0,22,220000,220100,181,301,230000,51
0,23,230000,230100,181,301,240000,52
0,24,240000,240100,181,301,250000,56
0,25,250000,250100,181,301,260000,59
0,26,260000,260100,181,301,270000,60
0,27,270000,270100,181,301,280000,63
0,28,280000,280100,181,301,290000,66
0,29,290000,290100,181,301,300000,67
0,3,30000,30100,181,301,40000,6
0,30,300000,300100,181,301,310000,70
0,31,310000,310100,181,301,320000,72
0,32,320000,320100,181,301,330000,74
0,33,330000,330100,181,301,340000,77
0,34,340000,340100,181,301,350000,80
0,35,350000,350100,181,301,360000,81
0,36,360000,360100,181,301,370000,85
0,37,370000,370100,181,301,380000,87
0,38,380000,380100,181,301,390000,88
0,39,390000,390100,181,301,400000,91
0,4,40000,40100,181,301,50000,9
0,40,400000,400100,181,301,410000,94
0,41,410000,410100,181,301,420000,95
0,42,420000,420100,181,301,430000,99
0,43,430000,430100,181,301,440000,101
0,44,440000,440100,181,301,450000,103
0,45,450000,450100,181,301,460000,106
