Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,91,151,15000,0
0,1,15000,15100,91,151,30000,3
0,10,150000,150100,91,151,165000,27
0,11,165000,165100,91,151,180000,29
0,12,180000,180100,91,151,195000,33
0,13,195000,195100,91,151,210000,36
0,14,210000,210100,91,151,225000,38
0,15,225000,225100,91,151,240000,40
0,16,240000,240100,91,151,255000,44
0,17,255000,255100,91,151,270000,46
0,18,270000,270100,91,151,285000,50
0,19,285000,285100,91,151,300000,51
0,2,30000,30100,91,151,45000,5
0,20,300000,300100,91,151,315000,55
0,21,315000,315100,91,151,330000,58
0,22,330000,330100,91,151,345000,60
0,23,345000,345100,91,151,360000,62
0,24,360000,360100,91,151,375000,66
0,25,375000,375100,91,151,390000,69
0,26,390000,390100,91,151,405000,72
0,27,405000,405100,91,151,420000,73
0,28,420000,420100,91,151,435000,77
0,29,435000,435100,91,151,450000,79
0,3,45000,45100,91,151,60000,7
0,30,450000,450100,91,151,465000,83
0,31,465000,465100,91,151,480000,85
0,32,480000,480100,91,151,495000,88
0,33,495000,495100,91,151,510000,91
0,34,510000,510100,91,151,525000,93
0,35,525000,525100,91,151,540000,95
0,36,540000,540100,91,151,555000,100
0,37,555000,555100,91,151,570000,102
0,38,570000,570100,91,151,585000,105
0,39,585000,585100,91,151,600000,106
0,4,60000,60100,91,151,75000,10
0,40,600000,600100,91,151,615000,110
0,41,615000,615100,91,151,630000,113
0,42,630000,630100,91,151,645000,116
0,43,645000,645100,91,151,660000,118
0,44,660000,660100,91,151,675000,121
0,45,675000,675100,91,151,690000,124
0,46,690000,690100,91,151,705000,127
0,47,705000,705100,91,151,720000,128
0,48,720000,720100,91,151,735000,133
0,49,735000,735100,91,151,750000,135
0,5,75000,75100,91,151,90000,13
0,50,750000,750100,91,151,765000,138
0,51,765000,765100,91,151,780000,140
0,52,780000,780100,91,151,795000,143
0,53,795000,795100,91,151,810000,146
0,54,810000,810100,91,151,825000,149
0,55,825000,825100,91,151,840000,151
0,56,840000,840100,91,151,855000,155
0,57,855000,855100,91,151,870000,157
0,58,870000,870100,91,151,885000,160
0,59,885000,885100,91,151,900000,161
0,6,90000,90100,91,151,105000,17
0,7,105000,105100,91,151,120000,18
0,8,120000,120100,91,151,135000,22
0,9,135000,135100,91,151,150000,24
1,0,0,100,1017,1694,20000,1
1,1,20000,20100,1017,1694,40000,4
1,10,200000,200100,1017,1694,220000,37
1,11,220000,220100,1017,1694,240000,41
1,12,240000,240100,1017,1694,260000,45
1,13,260000,260100,1017,1694,280000,49
1,14,280000,280100,1017,1694,300000,52
1,15,300000,300100,1017,1694,320000,56
1,16,320000,320100,1017,1694,340000,59
1,17,340000,340100,1017,1694,360000,63
1,18,360000,360100,1017,1694,380000,68
1,19,380000,380100,1017,1694,400000,70
1,2,40000,40100,1017,1694,60000,8
1,20,400000,400100,1017,1694,420000,74
1,21,420000,420100,1017,1694,440000,78
1,22,440000,440100,1017,1694,460000,82
1,23,460000,460100,1017,1694,480000,86
1,24,480000,480100,1017,1694,500000,89
1,25,500000,500100,1017,1694,520000,92
1,26,520000,520100,1017,1694,540000,96
1,27,540000,540100,1017,1694,560000,101
1,28,560000,560100,1017,1694,580000,104
1,29,580000,580100,1017,1694,600000,107
1,3,60000,60100,1017,1694,80000,12
1,30,600000,600100,1017,1694,620000,111
1,31,620000,620100,1017,1694,640000,115
1,32,640000,640100,1017,1694,660000,119
1,33,660000,660100,1017,1694,680000,123
1,34,680000,680100,1017,1694,700000,125
1,35,700000,700100,1017,1694,720000,129
1,36,720000,720100,1017,1694,740000,134
1,37,740000,740100,1017,1694,760000,137
1,38,760000,760100,1017,1694,780000,141
1,39,780000,780100,1017,1694,800000,144
1,4,80000,80100,1017,1694,100000,15
1,40,800000,800100,1017,1694,820000,148
1,41,820000,820100,1017,1694,840000,152
1,42,840000,840100,1017,1694,860000,156
1,43,860000,860100,1017,1694,880000,159
1,44,880000,880100,1017,1694,900000,162
1,5,100000,100100,1017,1694,120000,19
1,6,120000,120100,1017,1694,140000,23
1,7,140000,140100,1017,1694,160000,26
1,8,160000,160100,1017,1694,180000,30
1,9,180000,180100,1017,1694,200000,34
2,0,0,100,339,565,25000,2
2,1,25000,25100,339,565,50000,6
2,10,250000,250100,339,565,275000,48
2,11,275000,275100,339,565,300000,53
2,12,300000,300100,339,565,325000,57
2,13,325000,325100,339,565,350000,61
2,14,350000,350100,339,565,375000,67
2,15,375000,375100,339,565,400000,71
2,16,400000,400100,339,565,425000,76
2,17,425000,425100,339,565,450000,80
2,18,450000,450100,339,565,475000,84
2,19,475000,475100,339,565,500000,90
2,2,50000,50100,339,565,75000,11
2,20,500000,500100,339,565,525000,94
2,21,525000,525100,339,565,550000,99
2,22,550000,550100,339,565,575000,103
2,23,575000,575100,339,565,600000,108
2,24,600000,600100,339,565,625000,112
2,25,625000,625100,339,565,650000,117
2,26,650000,650100,339,565,675000,122
2,27,675000,675100,339,565,700000,126
2,28,700000,700100,339,565,725000,132
2,29,725000,725100,339,565,750000,136
2,3,75000,75100,339,565,100000,16
2,30,750000,750100,339,565,775000,139
2,31,775000,775100,339,565,800000,145
2,32,800000,800100,339,565,825000,150
2,33,825000,825100,339,565,850000,154
2,34,850000,850100,339,565,875000,158
2,35,875000,875100,339,565,900000,163
2,4,100000,100100,339,565,125000,21
2,5,125000,125100,339,565,150000,25
2,6,150000,150100,339,565,175000,28
2,7,175000,175100,339,565,200000,35
2,8,200000,200100,339,565,225000,39
2,9,225000,225100,339,565,250000,43
3,0,0,100,1976,3293,60000,9
3,1,60000,60100,1976,3293,120000,20
3,10,600000,600100,1976,3293,660000,120
3,11,660000,660100,1976,3293,720000,130
3,12,720000,720100,1976,3293,780000,142
3,13,780000,780100,1976,3293,840000,153
3,14,840000,840100,1976,3293,900000,164
3,2,120000,120100,1976,3293,180000,31
3,3,180000,180100,1976,3293,240000,42
3,4,240000,240100,1976,3293,300000,54
3,5,300000,300100,1976,3293,360000,64
3,6,360000,360100,1976,3293,420000,75
3,7,420000,420100,1976,3293,480000,87
3,8,480000,480100,1976,3293,540000,97
3,9,540000,540100,1976,3293,600000,109
