Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,356,593,10000,0
0,1,10000,10100,356,593,20000,3
0,10,100000,100100,356,593,110000,35
0,11,110000,110100,356,593,120000,39
0,12,120000,120100,356,593,130000,43
0,13,130000,130100,356,593,140000,46
0,14,140000,140100,356,593,150000,49
0,15,150000,150100,356,593,160000,53
0,16,160000,160100,356,593,170000,57
0,17,170000,170100,356,593,180000,61
0,18,180000,180100,356,593,190000,64
0,19,190000,190100,356,593,200000,67
0,2,20000,20100,356,593,30000,7
0,20,200000,200100,356,593,210000,71
0,21,210000,210100,356,593,220000,74
0,22,220000,220100,356,593,230000,79
0,23,230000,230100,356,593,240000,82
0,24,240000,240100,356,593,250000,85
0,25,250000,250100,356,593,260000,89
0,26,260000,260100,356,593,270000,92
0,27,270000,270100,356,593,280000,97
0,28,280000,280100,356,593,290000,100
0,29,290000,290100,356,593,300000,103
0,3,30000,30100,356,593,40000,10
0,30,300000,300100,356,593,310000,107
0,31,310000,310100,356,593,320000,110
0,32,320000,320100,356,593,330000,114
0,33,330000,330100,356,593,340000,118
0,34,340000,340100,356,593,350000,121
0,35,350000,350100,356,593,360000,125
0,36,360000,360100,356,593,370000,128
0,37,370000,370100,356,593,380000,132
0,38,380000,380100,356,593,390000,136
0,39,390000,390100,356,593,400000,139
0,4,40000,40100,356,593,50000,13
0,40,400000,400100,356,593,410000,143
0,41,410000,410100,356,593,420000,146
0,42,420000,420100,356,593,430000,150
0,43,430000,430100,356,593,440000,153
0,44,440000,440100,356,593,450000,157
0,45,450000,450100,356,593,460000,161
0,46,460000,460100,356,593,470000,164
0,47,470000,470100,356,593,480000,168
0,48,480000,480100,356,593,490000,171
0,49,490000,490100,356,593,500000,175
0,5,50000,50100,356,593,60000,18
0,50,500000,500100,356,593,510000,179
0,51,510000,510100,356,593,520000,182
0,52,520000,520100,356,593,530000,186
0,53,530000,530100,356,593,540000,189
0,54,540000,540100,356,593,550000,192
0,6,60000,60100,356,593,70000,21
0,7,70000,70100,356,593,80000,25
0,8,80000,80100,356,593,90000,28
0,9,90000,90100,356,593,100000,31
1,0,0,100,361,601,10000,1
1,1,10000,10100,361,601,20000,4
1,10,100000,100100,361,601,110000,36
1,11,110000,110100,361,601,120000,40
1,12,120000,120100,361,601,130000,44
1,13,130000,130100,361,601,140000,47
1,14,140000,140100,361,601,150000,50
1,15,150000,150100,361,601,160000,54
1,16,160000,160100,361,601,170000,58
1,17,170000,170100,361,601,180000,62
1,18,180000,180100,361,601,190000,65
1,19,190000,190100,361,601,200000,68
1,2,20000,20100,361,601,30000,8
1,20,200000,200100,361,601,210000,72
1,21,210000,210100,361,601,220000,75
1,22,220000,220100,361,601,230000,80
1,23,230000,230100,361,601,240000,83
1,24,240000,240100,361,601,250000,86
1,25,250000,250100,361,601,260000,90
1,26,260000,260100,361,601,270000,93
1,27,270000,270100,361,601,280000,98
1,28,280000,280100,361,601,290000,101
1,29,290000,290100,361,601,300000,104
1,3,30000,30100,361,601,40000,11
1,30,300000,300100,361,601,310000,108
1,31,310000,310100,361,601,320000,111
1,32,320000,320100,361,601,330000,115
1,33,330000,330100,361,601,340000,119
1,34,340000,340100,361,601,350000,122
1,35,350000,350100,361,601,360000,126
1,36,360000,360100,361,601,370000,129
1,37,370000,370100,361,601,380000,133
1,38,380000,380100,361,601,390000,137
1,39,390000,390100,361,601,400000,140
1,4,40000,40100,361,601,50000,14
1,40,400000,400100,361,601,410000,144
1,41,410000,410100,361,601,420000,147
1,42,420000,420100,361,601,430000,151
1,43,430000,430100,361,601,440000,154
1,44,440000,440100,361,601,450000,158
1,45,450000,450100,361,601,460000,162
1,46,460000,460100,361,601,470000,165
1,47,470000,470100,361,601,480000,169
1,48,480000,480100,361,601,490000,172
1,49,490000,490100,361,601,500000,176
1,5,50000,50100,361,601,60000,19
1,50,500000,500100,361,601,510000,180
1,51,510000,510100,361,601,520000,183
1,52,520000,520100,361,601,530000,187
1,53,530000,530100,361,601,540000,190
1,54,540000,540100,361,601,550000,193
1,6,60000,60100,361,601,70000,22
1,7,70000,70100,361,601,80000,26
1,8,80000,80100,361,601,90000,29
1,9,90000,90100,361,601,100000,32
2,0,0,100,66,110,10000,2
2,1,10000,10100,66,110,20000,5
2,10,100000,100100,66,110,110000,37
2,11,110000,110100,66,110,120000,41
2,12,120000,120100,66,110,130000,45
2,13,130000,130100,66,110,140000,48
2,14,140000,140100,66,110,150000,51
2,15,150000,150100,66,110,160000,55
2,16,160000,160100,66,110,170000,59
2,17,170000,170100,66,110,180000,63
2,18,180000,180100,66,110,190000,66
2,19,190000,190100,66,110,200000,69
2,2,20000,20100,66,110,30000,9
2,20,200000,200100,66,110,210000,73
2,21,210000,210100,66,110,220000,76
2,22,220000,220100,66,110,230000,81
2,23,230000,230100,66,110,240000,84
2,24,240000,240100,66,110,250000,87
2,25,250000,250100,66,110,260000,91
2,26,260000,260100,66,110,270000,94
2,27,270000,270100,66,110,280000,99
2,28,280000,280100,66,110,290000,102
2,29,290000,290100,66,110,300000,105
2,3,30000,30100,66,110,40000,12
2,30,300000,300100,66,110,310000,109
2,31,310000,310100,66,110,320000,112
2,32,320000,320100,66,110,330000,116
2,33,330000,330100,66,110,340000,120
2,34,340000,340100,66,110,350000,123
2,35,350000,350100,66,110,360000,127
2,36,360000,360100,66,110,370000,130
2,37,370000,370100,66,110,380000,134
2,38,380000,380100,66,110,390000,138
2,39,390000,390100,66,110,400000,141
2,4,40000,40100,66,110,50000,15
2,40,400000,400100,66,110,410000,145
2,41,410000,410100,66,110,420000,148
2,42,420000,420100,66,110,430000,152
