Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,1359,2264,20000,0
0,1,20000,20000,1359,2264,40000,6
0,10,200000,200000,1359,2264,220000,62
0,100,2000000,2000000,1359,2264,2020000,615
0,1000,20000000,20000000,1359,2264,20020000,6145
0,1001,20020000,20020000,1359,2264,20040000,6150
0,1002,20040000,20040000,1359,2264,20060000,6158
0,1003,20060000,20060000,1359,2264,20080000,6163
0,1004,20080000,20080000,1359,2264,20100000,6169
0,1005,20100000,20100000,1359,2264,20120000,6175
0,1006,20120000,20120000,1359,2264,20140000,6183
0,1007,20140000,20140000,1359,2264,20160000,6186
0,1008,20160000,20160000,1359,2264,20180000,6195
0,1009,20180000,20180000,1359,2264,20200000,6201
0,101,2020000,2020000,1359,2264,2040000,619
0,1010,20200000,20200000,1359,2264,20220000,6206
0,1011,20220000,20220000,1359,2264,20240000,6212
0,1012,20240000,20240000,1359,2264,20260000,6220
0,1013,20260000,20260000,1359,2264,20280000,6223
0,1014,20280000,20280000,1359,2264,20300000,6231
0,1015,20300000,20300000,1359,2264,20320000,6237
0,1016,20320000,20320000,1359,2264,20340000,6243
0,1017,20340000,20340000,1359,2264,20360000,6249
0,1018,20360000,20360000,1359,2264,20380000,6257
0,1019,20380000,20380000,1359,2264,20400000,6259
0,102,2040000,2040000,1359,2264,2060000,626
0,1020,20400000,20400000,1359,2264,20420000,6269
0,1021,20420000,20420000,1359,2264,20440000,6274
0,1022,20440000,20440000,1359,2264,20460000,6279
0,1023,20460000,20460000,1359,2264,20480000,6287
0,1024,20480000,20480000,1359,2264,20500000,6294
0,1025,20500000,20500000,1359,2264,20520000,6297
0,1026,20520000,20520000,1359,2264,20540000,6304
0,1027,20540000,20540000,1359,2264,20560000,6312
0,1028,20560000,20560000,1359,2264,20580000,6316
0,1029,20580000,20580000,1359,2264,20600000,6322
0,103,2060000,2060000,1359,2264,2080000,632
0,1030,20600000,20600000,1359,2264,20620000,6331
0,1031,20620000,20620000,1359,2264,20640000,6334
0,1032,20640000,20640000,1359,2264,20660000,6342
0,1033,20660000,20660000,1359,2264,20680000,6348
0,1034,20680000,20680000,1359,2264,20700000,6353
0,1035,20700000,20700000,1359,2264,20720000,6359
0,1036,20720000,20720000,1359,2264,20740000,6368
0,1037,20740000,20740000,1359,2264,20760000,6371
0,1038,20760000,20760000,1359,2264,20780000,6379
0,1039,20780000,20780000,1359,2264,20800000,6385
0,104,2080000,2080000,1359,2264,2100000,637
0,1040,20800000,20800000,1359,2264,20820000,6390
0,1041,20820000,20820000,1359,2264,20840000,6396
0,1042,20840000,20840000,1359,2264,20860000,6404
0,1043,20860000,20860000,1359,2264,20880000,6408
0,1044,20880000,20880000,1359,2264,20900000,6416
0,1045,20900000,20900000,1359,2264,20920000,6421
0,1046,20920000,20920000,1359,2264,20940000,6428
0,1047,20940000,20940000,1359,2264,20960000,6433
0,1048,20960000,20960000,1359,2264,20980000,6441
0,1049,20980000,20980000,1359,2264,21000000,6444
0,105,2100000,2100000,1359,2264,2120000,644
0,1050,21000000,21000000,1359,2264,21020000,6453
0,1051,21020000,21020000,1359,2264,21040000,6459
0,1052,21040000,21040000,1359,2264,21060000,6463
0,1053,21060000,21060000,1359,2264,21080000,6471
0,1054,21080000,21080000,1359,2264,21100000,6478
0,1055,21100000,21100000,1359,2264,21120000,6481
0,1056,21120000,21120000,1359,2264,21140000,6489
0,1057,21140000,21140000,1359,2264,21160000,6496
0,1058,21160000,21160000,1359,2264,21180000,6501
0,1059,21180000,21180000,1359,2264,21200000,6507
0,106,2120000,2120000,1359,2264,2140000,652
0,1060,21200000,21200000,1359,2264,21220000,6515
0,1061,21220000,21220000,1359,2264,21240000,6518
0,1062,21240000,21240000,1359,2264,21260000,6527
0,1063,21260000,21260000,1359,2264,21280000,6532
0,1064,21280000,21280000,1359,2264,21300000,6537
0,1065,21300000,21300000,1359,2264,21320000,6544
0,1066,21320000,21320000,1359,2264,21340000,6552
0,1067,21340000,21340000,1359,2264,21360000,6555
0,1068,21360000,21360000,1359,2264,21380000,6563
0,1069,21380000,21380000,1359,2264,21400000,6570
0,107,2140000,2140000,1359,2264,2160000,655
0,1070,21400000,21400000,1359,2264,21420000,6574
0,1071,21420000,21420000,1359,2264,21440000,6580
0,1072,21440000,21440000,1359,2264,21460000,6590
0,1073,21460000,21460000,1359,2264,21480000,6592
0,1074,21480000,21480000,1359,2264,21500000,6600
0,1075,21500000,21500000,1359,2264,21520000,6606
0,1076,21520000,21520000,1359,2264,21540000,6612
0,1077,21540000,21540000,1359,2264,21560000,6617
0,1078,21560000,21560000,1359,2264,21580000,6625
0,1079,21580000,21580000,1359,2264,21600000,6629
