Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,414,690,10000,0
0,1,10000,10000,414,690,20000,1
0,10,100000,100000,414,690,110000,29
0,100,1000000,1000000,414,690,1010000,312
0,1000,10000000,10000000,414,690,10010000,3140
0,10000,100000000,100000000,414,690,100010000,31423
0,10001,100010000,100010000,414,690,100020000,31424
0,10002,100020000,100020000,414,690,100030000,31428
0,10003,100030000,100030000,414,690,100040000,31433
0,10004,100040000,100040000,414,690,100050000,31436
0,10005,100050000,100050000,414,690,100060000,31439
0,10006,100060000,100060000,414,690,100070000,31441
0,10007,100070000,100070000,414,690,100080000,31442
0,10008,100080000,100080000,414,690,100090000,31449
0,10009,100090000,100090000,414,690,100100000,31450
0,1001,10010000,10010000,414,690,10020000,3142
0,10010,100100000,100100000,414,690,100110000,31454
0,10011,100110000,100110000,414,690,100120000,31456
0,10012,100120000,100120000,414,690,100130000,31461
0,10013,100130000,100130000,414,690,100140000,31463
0,10014,100140000,100140000,414,690,100150000,31467
0,10015,100150000,100150000,414,690,100160000,31469
0,10016,100160000,100160000,414,690,100170000,31472
0,10017,100170000,100170000,414,690,100180000,31477
0,10018,100180000,100180000,414,690,100190000,31479
0,10019,100190000,100190000,414,690,100200000,31480
0,1002,10020000,10020000,414,690,10030000,3146
0,10020,100200000,100200000,414,690,100210000,31486
0,10021,100210000,100210000,414,690,100220000,31489
0,10022,100220000,100220000,414,690,100230000,31492
0,10023,100230000,100230000,414,690,100240000,31494
0,10024,100240000,100240000,414,690,100250000,31498
0,10025,100250000,100250000,414,690,100260000,31500
0,10026,100260000,100260000,414,690,100270000,31506
0,10027,100270000,100270000,414,690,100280000,31507
0,10028,100280000,100280000,414,690,100290000,31510
0,10029,100290000,100290000,414,690,100300000,31512
0,1003,10030000,10030000,414,690,10040000,3149
0,10030,100300000,100300000,414,690,100310000,31517
0,10031,100310000,100310000,414,690,100320000,31519
0,10032,100320000,100320000,414,690,100330000,31525
0,10033,100330000,100330000,414,690,100340000,31526
0,10034,100340000,100340000,414,690,100350000,31528
0,10035,100350000,100350000,414,690,100360000,31533
0,10036,100360000,100360000,414,690,100370000,31536
0,10037,100370000,100370000,414,690,100380000,31537
0,10038,100380000,100380000,414,690,100390000,31542
0,10039,100390000,100390000,414,690,100400000,31545
0,1004,10040000,10040000,414,690,10050000,3152
0,10040,100400000,100400000,414,690,100410000,31549
0,10041,100410000,100410000,414,690,100420000,31552
0,10042,100420000,100420000,414,690,100430000,31554
0,10043,100430000,100430000,414,690,100440000,31555
0,10044,100440000,100440000,414,690,100450000,31562
0,10045,100450000,100450000,414,690,100460000,31565
0,10046,100460000,100460000,414,690,100470000,31567
0,10047,100470000,100470000,414,690,100480000,31569
0,10048,100480000,100480000,414,690,100490000,31574
0,10049,100490000,100490000,414,690,100500000,31575
0,1005,10050000,10050000,414,690,10060000,3155
0,10050,100500000,100500000,414,690,100510000,31580
0,10051,100510000,100510000,414,690,100520000,31582
0,10052,100520000,100520000,414,690,100530000,31586
0,10053,100530000,100530000,414,690,100540000,31590
0,10054,100540000,100540000,414,690,100550000,31592
0,10055,100550000,100550000,414,690,100560000,31594
0,10056,100560000,100560000,414,690,100570000,31599
0,10057,100570000,100570000,414,690,100580000,31602
0,10058,100580000,100580000,414,690,100590000,31604
0,10059,100590000,100590000,414,690,100600000,31607
0,1006,10060000,10060000,414,690,10070000,3157
0,10060,100600000,100600000,414,690,100610000,31612
0,10061,100610000,100610000,414,690,100620000,31613
0,10062,100620000,100620000,414,690,100630000,31619
0,10063,100630000,100630000,414,690,100640000,31620
0,10064,100640000,100640000,414,690,100650000,31623
0,10065,100650000,100650000,414,690,100660000,31626
0,10066,100660000,100660000,414,690,100670000,31631
0,10067,100670000,100670000,414,690,100680000,31632
0,10068,100680000,100680000,414,690,100690000,31637
0,10069,100690000,100690000,414,690,100700000,31638
0,1007,10070000,10070000,414,690,10080000,3159
0,10070,100700000,100700000,414,690,100710000,31642
0,10071,100710000,100710000,414,690,100720000,31646
0,10072,100720000,100720000,414,690,100730000,31649
0,10073,100730000,100730000,414,690,100740000,31651
0,10074,100740000,100740000,414,690,100750000,31655
0,10075,100750000,100750000,414,690,100760000,31659
0,10076,100760000,100760000,414,690,100770000,31662
0,10077,100770000,100770000,414,690,100780000,31664
0,10078,100780000,100780000,414,690,100790000,31666
0,10079,100790000,100790000,414,690,100800000,31668
0,1008,10080000,10080000,414,690,10090000,3167
0,10080,100800000,100800000,414,690,100810000,31677
0,10081,100810000,100810000,414,690,100820000,31678
0,10082,100820000,100820000,414,690,100830000,31680
0,10083,100830000,100830000,414,690,100840000,31682
0,10084,100840000,100840000,414,690,100850000,31687
0,10085,100850000,100850000,414,690,100860000,31689
0,10086,100860000,100860000,414,690,100870000,31693
0,10087,100870000,100870000,414,690,100880000,31695
0,10088,100880000,100880000,414,690,100890000,31698
0,10089,100890000,100890000,414,690,100900000,31703
0,1009,10090000,10090000,414,690,10100000,3168
0,10090,100900000,100900000,414,690,100910000,31706
0,10091,100910000,100910000,414,690,100920000,31707
0,10092,100920000,100920000,414,690,100930000,31712
0,10093,100930000,100930000,414,690,100940000,31715
0,10094,100940000,100940000,414,690,100950000,31718
0,10095,100950000,100950000,414,690,100960000,31721
0,10096,100960000,100960000,414,690,100970000,31724
0,10097,100970000,100970000,414,690,100980000,31725
0,10098,100980000,100980000,414,690,100990000,31732
0,10099,100990000,100990000,414,690,101000000,31733
0,101,1010000,1010000,414,690,1020000,313
0,1010,10100000,10100000,414,690,10110000,3171
0,10100,101000000,101000000,414,690,101010000,31737
0,10101,101010000,101010000,414,690,101020000,31740
0,10102,101020000,101020000,414,690,101030000,31744
0,10103,101030000,101030000,414,690,101040000,31745
0,10104,101040000,101040000,414,690,101050000,31750
0,10105,101050000,101050000,414,690,101060000,31752
0,10106,101060000,101060000,414,690,101070000,31754
0,10107,101070000,101070000,414,690,101080000,31758
0,10108,101080000,101080000,414,690,101090000,31763
0,10109,101090000,101090000,414,690,101100000,31764
0,1011,10110000,10110000,414,690,10120000,3173
0,10110,101100000,101100000,414,690,101110000,31769
0,10111,101110000,101110000,414,690,101120000,31772
0,10112,101120000,101120000,414,690,101130000,31775
0,10113,101130000,101130000,414,690,101140000,31777
0,10114,101140000,101140000,414,690,101150000,31779
0,10115,101150000,101150000,414,690,101160000,31782
0,10116,101160000,101160000,414,690,101170000,31789
0,10117,101170000,101170000,414,690,101180000,31791
0,10118,101180000,101180000,414,690,101190000,31793
0,10119,101190000,101190000,414,690,101200000,31795
0,1012,10120000,10120000,414,690,10130000,3178
0,10120,101200000,101200000,414,690,101210000,31801
0,10121,101210000,101210000,414,690,101220000,31802
0,10122,101220000,101220000,414,690,101230000,31807
0,10123,101230000,101230000,414,690,101240000,31808
0,10124,101240000,101240000,414,690,101250000,31811
0,10125,101250000,101250000,414,690,101260000,31816
0,10126,101260000,101260000,414,690,101270000,31818
0,10127,101270000,101270000,414,690,101280000,31820
0,10128,101280000,101280000,414,690,101290000,31825
0,10129,101290000,101290000,414,690,101300000,31829
0,1013,10130000,10130000,414,690,10140000,3179
0,10130,101300000,101300000,414,690,101310000,31832
0,10131,101310000,101310000,414,690,101320000,31834
0,10132,101320000,101320000,414,690,101330000,31837
0,10133,101330000,101330000,414,690,101340000,31838
0,10134,101340000,101340000,414,690,101350000,31844
0,10135,101350000,101350000,414,690,101360000,31846
0,10136,101360000,101360000,414,690,101370000,31851
0,10137,101370000,101370000,414,690,101380000,31853
