Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1832,3052,10000,0
0,1,10000,10100,1832,3052,20000,9
0,10,100000,100100,1832,3052,110000,97
0,100,1000000,1000100,1832,3052,1010000,974
0,1000,10000000,10000100,1832,3052,10010000,9753
0,1001,10010000,10010100,1832,3052,10020000,9761
0,1002,10020000,10020100,1832,3052,10030000,9772
0,1003,10030000,10030100,1832,3052,10040000,9782
0,1004,10040000,10040100,1832,3052,10050000,9791
0,1005,10050000,10050100,1832,3052,10060000,9801
0,1006,10060000,10060100,1832,3052,10070000,9811
0,1007,10070000,10070100,1832,3052,10080000,9817
0,1008,10080000,10080100,1832,3052,10090000,9832
0,1009,10090000,10090100,1832,3052,10100000,9841
0,101,1010000,1010100,1832,3052,1020000,981
0,1010,10100000,10100100,1832,3052,10110000,9848
0,1011,10110000,10110100,1832,3052,10120000,9860
0,1012,10120000,10120100,1832,3052,10130000,9871
0,1013,10130000,10130100,1832,3052,10140000,9877
0,1014,10140000,10140100,1832,3052,10150000,9888
0,1015,10150000,10150100,1832,3052,10160000,9899
0,1016,10160000,10160100,1832,3052,10170000,9908
0,1017,10170000,10170100,1832,3052,10180000,9918
0,1018,10180000,10180100,1832,3052,10190000,9929
0,1019,10190000,10190100,1832,3052,10200000,9935
0,102,1020000,1020100,1832,3052,1030000,993
0,1020,10200000,10200100,1832,3052,10210000,9948
0,1021,10210000,10210100,1832,3052,10220000,9957
0,1022,10220000,10220100,1832,3052,10230000,9966
0,1023,10230000,10230100,1832,3052,10240000,9976
0,1024,10240000,10240100,1832,3052,10250000,9988
0,1025,10250000,10250100,1832,3052,10260000,9995
0,1026,10260000,10260100,1832,3052,10270000,10006
0,1027,10270000,10270100,1832,3052,10280000,10015
0,1028,10280000,10280100,1832,3052,10290000,10024
0,1029,10290000,10290100,1832,3052,10300000,10036
0,103,1030000,1030100,1832,3052,1040000,1002
0,1030,10300000,10300100,1832,3052,10310000,10046
0,1031,10310000,10310100,1832,3052,10320000,10052
0,1032,10320000,10320100,1832,3052,10330000,10066
0,1033,10330000,10330100,1832,3052,10340000,10075
0,1034,10340000,10340100,1832,3052,10350000,10082
0,1035,10350000,10350100,1832,3052,10360000,10092
0,1036,10360000,10360100,1832,3052,10370000,10105
0,1037,10370000,10370100,1832,3052,10380000,10112
0,1038,10380000,10380100,1832,3052,10390000,10123
0,1039,10390000,10390100,1832,3052,10400000,10133
0,104,1040000,1040100,1832,3052,1050000,1011
0,1040,10400000,10400100,1832,3052,10410000,10142
0,1041,10410000,10410100,1832,3052,10420000,10152
0,1042,10420000,10420100,1832,3052,10430000,10162
0,1043,10430000,10430100,1832,3052,10440000,10170
0,1044,10440000,10440100,1832,3052,10450000,10182
0,1045,10450000,10450100,1832,3052,10460000,10192
0,1046,10460000,10460100,1832,3052,10470000,10200
0,1047,10470000,10470100,1832,3052,10480000,10210
0,1048,10480000,10480100,1832,3052,10490000,10222
0,1049,10490000,10490100,1832,3052,10500000,10228
0,105,1050000,1050100,1832,3052,1060000,1023
0,1050,10500000,10500100,1832,3052,10510000,10241
0,1051,10510000,10510100,1832,3052,10520000,10250
0,1052,10520000,10520100,1832,3052,10530000,10258
0,1053,10530000,10530100,1832,3052,10540000,10269
0,1054,10540000,10540100,1832,3052,10550000,10280
0,1055,10550000,10550100,1832,3052,10560000,10286
0,1056,10560000,10560100,1832,3052,10570000,10299
0,1057,10570000,10570100,1832,3052,10580000,10310
0,1058,10580000,10580100,1832,3052,10590000,10317
0,1059,10590000,10590100,1832,3052,10600000,10327
0,106,1060000,1060100,1832,3052,1070000,1033
0,1060,10600000,10600100,1832,3052,10610000,10339
0,1061,10610000,10610100,1832,3052,10620000,10345
0,1062,10620000,10620100,1832,3052,10630000,10357
0,1063,10630000,10630100,1832,3052,10640000,10366
0,1064,10640000,10640100,1832,3052,10650000,10377
0,1065,10650000,10650100,1832,3052,10660000,10387
0,1066,10660000,10660100,1832,3052,10670000,10397
0,1067,10670000,10670100,1832,3052,10680000,10404
0,1068,10680000,10680100,1832,3052,10690000,10416
0,1069,10690000,10690100,1832,3052,10700000,10425
0,107,1070000,1070100,1832,3052,1080000,1039
0,1070,10700000,10700100,1832,3052,10710000,10432
0,1071,10710000,10710100,1832,3052,10720000,10445
0,1072,10720000,10720100,1832,3052,10730000,10457
0,1073,10730000,10730100,1832,3052,10740000,10463
0,1074,10740000,10740100,1832,3052,10750000,10475
0,1075,10750000,10750100,1832,3052,10760000,10484
0,1076,10760000,10760100,1832,3052,10770000,10492
0,1077,10770000,10770100,1832,3052,10780000,10502
0,1078,10780000,10780100,1832,3052,10790000,10514
0,1079,10790000,10790100,1832,3052,10800000,10521
0,108,1080000,1080100,1832,3052,1090000,1052
0,1080,10800000,10800100,1832,3052,10810000,10534
0,1081,10810000,10810100,1832,3052,10820000,10544
0,1082,10820000,10820100,1832,3052,10830000,10551
0,1083,10830000,10830100,1832,3052,10840000,10561
0,1084,10840000,10840100,1832,3052,10850000,10572
0,1085,10850000,10850100,1832,3052,10860000,10580
0,1086,10860000,10860100,1832,3052,10870000,10591
0,1087,10870000,10870100,1832,3052,10880000,10600
0,1088,10880000,10880100,1832,3052,10890000,10611
0,1089,10890000,10890100,1832,3052,10900000,10621
0,109,1090000,1090100,1832,3052,1100000,1061
0,1090,10900000,10900100,1832,3052,10910000,10631
0,1091,10910000,10910100,1832,3052,10920000,10637
