Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,2182,3636,10000,0
0,1,10000,10100,2182,3636,20000,7
0,10,100000,100100,2182,3636,110000,83
0,100,1000000,1000100,2182,3636,1010000,839
0,101,1010000,1010100,2182,3636,1020000,842
0,102,1020000,1020100,2182,3636,1030000,854
0,103,1030000,1030100,2182,3636,1040000,861
0,104,1040000,1040100,2182,3636,1050000,868
0,105,1050000,1050100,2182,3636,1060000,879
0,106,1060000,1060100,2182,3636,1070000,889
0,107,1070000,1070100,2182,3636,1080000,893
0,108,1080000,1080100,2182,3636,1090000,905
0,109,1090000,1090100,2182,3636,1100000,912
0,11,110000,110100,2182,3636,120000,86
0,110,1100000,1100100,2182,3636,1110000,919
0,111,1110000,1110100,2182,3636,1120000,926
0,112,1120000,1120100,2182,3636,1130000,941
0,113,1130000,1130100,2182,3636,1140000,944
0,114,1140000,1140100,2182,3636,1150000,955
0,115,1150000,1150100,2182,3636,1160000,963
0,116,1160000,1160100,2182,3636,1170000,970
0,117,1170000,1170100,2182,3636,1180000,978
0,118,1180000,1180100,2182,3636,1190000,988
0,119,1190000,1190100,2182,3636,1200000,992
0,12,120000,120100,2182,3636,130000,99
0,120,1200000,1200100,2182,3636,1210000,1007
0,121,1210000,1210100,2182,3636,1220000,1014
0,122,1220000,1220100,2182,3636,1230000,1021
0,123,1230000,1230100,2182,3636,1240000,1028
0,124,1240000,1240100,2182,3636,1250000,1039
0,125,1250000,1250100,2182,3636,1260000,1043
0,126,1260000,1260100,2182,3636,1270000,1055
0,127,1270000,1270100,2182,3636,1280000,1065
0,128,1280000,1280100,2182,3636,1290000,1072
0,129,1290000,1290100,2182,3636,1300000,1079
0,13,130000,130100,2182,3636,140000,106
0,130,1300000,1300100,2182,3636,1310000,1090
0,131,1310000,1310100,2182,3636,1320000,1093
0,132,1320000,1320100,2182,3636,1330000,1106
0,133,1330000,1330100,2182,3636,1340000,1114
0,134,1340000,1340100,2182,3636,1350000,1120
0,135,1350000,1350100,2182,3636,1360000,1130
0,136,1360000,1360100,2182,3636,1370000,1141
0,137,1370000,1370100,2182,3636,1380000,1145
0,138,1380000,1380100,2182,3636,1390000,1156
0,139,1390000,1390100,2182,3636,1400000,1163
0,14,140000,140100,2182,3636,150000,113
0,140,1400000,1400100,2182,3636,1410000,1172
0,141,1410000,1410100,2182,3636,1420000,1179
0,142,1420000,1420100,2182,3636,1430000,1192
0,143,1430000,1430100,2182,3636,1440000,1195
0,144,1440000,1440100,2182,3636,1450000,1207
0,145,1450000,1450100,2182,3636,1460000,1215
0,146,1460000,1460100,2182,3636,1470000,1221
0,147,1470000,1470100,2182,3636,1480000,1230
0,148,1480000,1480100,2182,3636,1490000,1241
0,149,1490000,1490100,2182,3636,1500000,1244
0,15,150000,150100,2182,3636,160000,123
0,150,1500000,1500100,2182,3636,1510000,1258
0,151,1510000,1510100,2182,3636,1520000,1265
0,152,1520000,1520100,2182,3636,1530000,1273
0,153,1530000,1530100,2182,3636,1540000,1280
0,154,1540000,1540100,2182,3636,1550000,1291
0,155,1550000,1550100,2182,3636,1560000,1295
0,156,1560000,1560100,2182,3636,1570000,1307
0,157,1570000,1570100,2182,3636,1580000,1317
0,158,1580000,1580100,2182,3636,1590000,1323
0,159,1590000,1590100,2182,3636,1600000,1330
0,16,160000,160100,2182,3636,170000,134
0,160,1600000,1600100,2182,3636,1610000,1342
0,161,1610000,1610100,2182,3636,1620000,1346
0,162,1620000,1620100,2182,3636,1630000,1358
0,163,1630000,1630100,2182,3636,1640000,1365
0,164,1640000,1640100,2182,3636,1650000,1372
0,165,1650000,1650100,2182,3636,1660000,1382
0,166,1660000,1660100,2182,3636,1670000,1392
0,167,1670000,1670100,2182,3636,1680000,1396
0,168,1680000,1680100,2182,3636,1690000,1409
0,169,1690000,1690100,2182,3636,1700000,1416
0,17,170000,170100,2182,3636,180000,138
0,170,1700000,1700100,2182,3636,1710000,1423
0,171,1710000,1710100,2182,3636,1720000,1430
0,172,1720000,1720100,2182,3636,1730000,1444
0,173,1730000,1730100,2182,3636,1740000,1447
0,174,1740000,1740100,2182,3636,1750000,1458
0,175,1750000,1750100,2182,3636,1760000,1467
0,176,1760000,1760100,2182,3636,1770000,1474
0,177,1770000,1770100,2182,3636,1780000,1482
0,178,1780000,1780100,2182,3636,1790000,1492
0,179,1790000,1790100,2182,3636,1800000,1495
0,18,180000,180100,2182,3636,190000,149
0,180,1800000,1800100,2182,3636,1810000,1510
0,181,1810000,1810100,2182,3636,1820000,1517
0,182,1820000,1820100,2182,3636,1830000,1525
0,183,1830000,1830100,2182,3636,1840000,1532
0,184,1840000,1840100,2182,3636,1850000,1543
0,185,1850000,1850100,2182,3636,1860000,1547
