Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,2883,4804,10000,0
0,1,10000,10100,2883,4804,20000,5
0,10,100000,100100,2883,4804,110000,69
0,100,1000000,1000100,2883,4804,1010000,705
0,1000,10000000,10000100,2883,4804,10010000,7056
0,1001,10010000,10010100,2883,4804,10020000,7061
0,1002,10020000,10020100,2883,4804,10030000,7069
0,1003,10030000,10030100,2883,4804,10040000,7076
0,1004,10040000,10040100,2883,4804,10050000,7081
0,1005,10050000,10050100,2883,4804,10060000,7090
0,1006,10060000,10060100,2883,4804,10070000,7096
0,1007,10070000,10070100,2883,4804,10080000,7100
0,1008,10080000,10080100,2883,4804,10090000,7113
0,1009,10090000,10090100,2883,4804,10100000,7118
0,101,1010000,1010100,2883,4804,1020000,708
0,1010,10100000,10100100,2883,4804,10110000,7125
0,1011,10110000,10110100,2883,4804,10120000,7131
0,1012,10120000,10120100,2883,4804,10130000,7141
0,1013,10130000,10130100,2883,4804,10140000,7144
0,1014,10140000,10140100,2883,4804,10150000,7151
0,1015,10150000,10150100,2883,4804,10160000,7161
0,1016,10160000,10160100,2883,4804,10170000,7166
0,1017,10170000,10170100,2883,4804,10180000,7176
0,1018,10180000,10180100,2883,4804,10190000,7182
0,1019,10190000,10190100,2883,4804,10200000,7185
0,102,1020000,1020100,2883,4804,1030000,716
0,1020,10200000,10200100,2883,4804,10210000,7196
0,1021,10210000,10210100,2883,4804,10220000,7203
0,1022,10220000,10220100,2883,4804,10230000,7210
0,1023,10230000,10230100,2883,4804,10240000,7216
0,1024,10240000,10240100,2883,4804,10250000,7223
0,1025,10250000,10250100,2883,4804,10260000,7229
0,1026,10260000,10260100,2883,4804,10270000,7239
0,1027,10270000,10270100,2883,4804,10280000,7245
0,1028,10280000,10280100,2883,4804,10290000,7250
0,1029,10290000,10290100,2883,4804,10300000,7258
0,103,1030000,1030100,2883,4804,1040000,723
0,1030,10300000,10300100,2883,4804,10310000,7269
0,1031,10310000,10310100,2883,4804,10320000,7272
0,1032,10320000,10320100,2883,4804,10330000,7281
0,1033,10330000,10330100,2883,4804,10340000,7286
0,1034,10340000,10340100,2883,4804,10350000,7290
0,1035,10350000,10350100,2883,4804,10360000,7302
0,1036,10360000,10360100,2883,4804,10370000,7311
0,1037,10370000,10370100,2883,4804,10380000,7315
0,1038,10380000,10380100,2883,4804,10390000,7322
0,1039,10390000,10390100,2883,4804,10400000,7329
0,104,1040000,1040100,2883,4804,1050000,728
0,1040,10400000,10400100,2883,4804,10410000,7337
0,1041,10410000,10410100,2883,4804,10420000,7343
0,1042,10420000,10420100,2883,4804,10430000,7350
0,1043,10430000,10430100,2883,4804,10440000,7355
0,1044,10440000,10440100,2883,4804,10450000,7366
0,1045,10450000,10450100,2883,4804,10460000,7374
0,1046,10460000,10460100,2883,4804,10470000,7378
0,1047,10470000,10470100,2883,4804,10480000,7385
0,1048,10480000,10480100,2883,4804,10490000,7394
0,1049,10490000,10490100,2883,4804,10500000,7397
0,105,1050000,1050100,2883,4804,1060000,739
0,1050,10500000,10500100,2883,4804,10510000,7409
0,1051,10510000,10510100,2883,4804,10520000,7414
0,1052,10520000,10520100,2883,4804,10530000,7420
0,1053,10530000,10530100,2883,4804,10540000,7429
0,1054,10540000,10540100,2883,4804,10550000,7435
0,1055,10550000,10550100,2883,4804,10560000,7441
0,1056,10560000,10560100,2883,4804,10570000,7449
0,1057,10570000,10570100,2883,4804,10580000,7459
0,1058,10580000,10580100,2883,4804,10590000,7463
0,1059,10590000,10590100,2883,4804,10600000,7469
0,106,1060000,1060100,2883,4804,1070000,745
0,1060,10600000,10600100,2883,4804,10610000,7479
0,1061,10610000,10610100,2883,4804,10620000,7482
0,1062,10620000,10620100,2883,4804,10630000,7493
