Name,Jitter,BCET,WCET,Period,Deadline,PE
T0,100,339,564,10000,10000,0
T1,100,2511,4184,10000,10000,0
T2,100,937,1561,10000,10000,0
T3,100,2739,4564,10000,10000,0
T4,100,4827,8044,10000,10000,0
T5,100,1721,2868,10000,10000,0
T6,100,2304,3840,10000,10000,0
T7,100,3300,5500,20000,20000,0
T8,100,2082,3470,20000,20000,0
T9,100,205,341,20000,20000,0
T10,100,737,1227,25000,25000,0
T11,100,6086,10143,25000,25000,0
T12,100,3762,6269,30000,30000,0
T13,100,714,1189,30000,30000,0
T14,100,2838,4730,40000,40000,0
T15,100,6762,11269,75000,75000,0
