Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,165,274,1000,0
0,1,1000,1050,165,274,2000,6
0,2,2000,2050,165,274,3000,14
0,3,3000,3050,165,274,4000,20
0,4,4000,4050,165,274,5000,28
0,5,5000,5050,165,274,6000,34
0,6,6000,6050,165,274,7000,42
0,7,7000,7050,165,274,8000,48
0,8,8000,8050,165,274,9000,56
0,9,9000,9050,165,274,10000,62
1,0,0,50,20,32,1000,1
1,1,1000,1050,20,32,2000,7
1,2,2000,2050,20,32,3000,15
1,3,3000,3050,20,32,4000,21
1,4,4000,4050,20,32,5000,29
1,5,5000,5050,20,32,6000,35
1,6,6000,6050,20,32,7000,43
1,7,7000,7050,20,32,8000,49
1,8,8000,8050,20,32,9000,57
1,9,9000,9050,20,32,10000,63
2,0,0,50,71,117,1000,2
2,1,1000,1050,71,117,2000,8
2,2,2000,2050,71,117,3000,16
2,3,3000,3050,71,117,4000,22
2,4,4000,4050,71,117,5000,30
2,5,5000,5050,71,117,6000,36
2,6,6000,6050,71,117,7000,44
2,7,7000,7050,71,117,8000,50
2,8,8000,8050,71,117,9000,58
2,9,9000,9050,71,117,10000,64
3,0,0,50,6,10,1000,3
3,1,1000,1050,6,10,2000,9
3,2,2000,2050,6,10,3000,17
3,3,3000,3050,6,10,4000,23
3,4,4000,4050,6,10,5000,31
3,5,5000,5050,6,10,6000,37
3,6,6000,6050,6,10,7000,45
3,7,7000,7050,6,10,8000,51
3,8,8000,8050,6,10,9000,59
3,9,9000,9050,6,10,10000,65
4,0,0,50,74,123,1000,4
4,1,1000,1050,74,123,2000,10
4,2,2000,2050,74,123,3000,18
4,3,3000,3050,74,123,4000,24
4,4,4000,4050,74,123,5000,32
4,5,5000,5050,74,123,6000,38
4,6,6000,6050,74,123,7000,46
4,7,7000,7050,74,123,8000,52
4,8,8000,8050,74,123,9000,60
4,9,9000,9050,74,123,10000,66
5,0,0,50,53,88,1000,5
5,1,1000,1050,53,88,2000,11
5,2,2000,2050,53,88,3000,19
5,3,3000,3050,53,88,4000,25
5,4,4000,4050,53,88,5000,33
5,5,5000,5050,53,88,6000,39
5,6,6000,6050,53,88,7000,47
5,7,7000,7050,53,88,8000,53
5,8,8000,8050,53,88,9000,61
5,9,9000,9050,53,88,10000,67
6,0,0,100,5,8,2000,12
6,1,2000,2100,5,8,4000,26
6,2,4000,4100,5,8,6000,40
6,3,6000,6100,5,8,8000,54
6,4,8000,8100,5,8,10000,68
7,0,0,100,58,96,2000,13
7,1,2000,2100,58,96,4000,27
7,2,4000,4100,58,96,6000,41
7,3,6000,6100,58,96,8000,55
7,4,8000,8100,58,96,10000,69
8,0,0,500,2918,4863,10000,70
9,0,0,500,104,173,10000,71
