Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,25,28,46,500,0
0,1,500,525,28,46,1000,1
0,10,5000,5025,28,46,5500,39
0,11,5500,5525,28,46,6000,40
0,12,6000,6025,28,46,6500,48
0,13,6500,6525,28,46,7000,49
0,14,7000,7025,28,46,7500,55
0,15,7500,7525,28,46,8000,56
0,16,8000,8025,28,46,8500,64
0,17,8500,8525,28,46,9000,65
0,18,9000,9025,28,46,9500,71
0,19,9500,9525,28,46,10000,72
0,2,1000,1025,28,46,1500,7
0,3,1500,1525,28,46,2000,8
0,4,2000,2025,28,46,2500,16
0,5,2500,2525,28,46,3000,17
0,6,3000,3025,28,46,3500,23
0,7,3500,3525,28,46,4000,24
0,8,4000,4025,28,46,4500,32
0,9,4500,4525,28,46,5000,33
1,0,0,50,62,102,1000,2
1,1,1000,1050,62,102,2000,9
1,2,2000,2050,62,102,3000,18
1,3,3000,3050,62,102,4000,25
1,4,4000,4050,62,102,5000,34
1,5,5000,5050,62,102,6000,41
1,6,6000,6050,62,102,7000,50
1,7,7000,7050,62,102,8000,57
1,8,8000,8050,62,102,9000,66
1,9,9000,9050,62,102,10000,73
2,0,0,50,161,268,1000,3
2,1,1000,1050,161,268,2000,10
2,2,2000,2050,161,268,3000,19
2,3,3000,3050,161,268,4000,26
2,4,4000,4050,161,268,5000,35
2,5,5000,5050,161,268,6000,42
2,6,6000,6050,161,268,7000,51
2,7,7000,7050,161,268,8000,58
2,8,8000,8050,161,268,9000,67
2,9,9000,9050,161,268,10000,74
3,0,0,50,34,56,1000,4
3,1,1000,1050,34,56,2000,11
3,2,2000,2050,34,56,3000,20
3,3,3000,3050,34,56,4000,27
3,4,4000,4050,34,56,5000,36
3,5,5000,5050,34,56,6000,43
3,6,6000,6050,34,56,7000,52
3,7,7000,7050,34,56,8000,59
3,8,8000,8050,34,56,9000,68
3,9,9000,9050,34,56,10000,75
4,0,0,50,23,38,1000,5
4,1,1000,1050,23,38,2000,12
4,2,2000,2050,23,38,3000,21
4,3,3000,3050,23,38,4000,28
4,4,4000,4050,23,38,5000,37
4,5,5000,5050,23,38,6000,44
4,6,6000,6050,23,38,7000,53
4,7,7000,7050,23,38,8000,60
4,8,8000,8050,23,38,9000,69
4,9,9000,9050,23,38,10000,76
5,0,0,50,33,55,1000,6
5,1,1000,1050,33,55,2000,13
5,2,2000,2050,33,55,3000,22
5,3,3000,3050,33,55,4000,29
5,4,4000,4050,33,55,5000,38
5,5,5000,5050,33,55,6000,45
5,6,6000,6050,33,55,7000,54
5,7,7000,7050,33,55,8000,61
5,8,8000,8050,33,55,9000,70
5,9,9000,9050,33,55,10000,77
6,0,0,100,103,171,2000,14
6,1,2000,2100,103,171,4000,30
6,2,4000,4100,103,171,6000,46
6,3,6000,6100,103,171,8000,62
6,4,8000,8100,103,171,10000,78
7,0,0,100,233,387,2000,15
7,1,2000,2100,233,387,4000,31
7,2,4000,4100,233,387,6000,47
7,3,6000,6100,233,387,8000,63
7,4,8000,8100,233,387,10000,79
8,0,0,500,125,208,10000,80
9,0,0,500,1734,2889,10000,81
