Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,10,16,26,200,0
0,1,200,210,16,26,400,2
0,10,2000,2010,16,26,2200,29
0,11,2200,2210,16,26,2400,31
0,12,2400,2410,16,26,2600,33
0,13,2600,2610,16,26,2800,35
0,14,2800,2810,16,26,3000,37
0,15,3000,3010,16,26,3200,41
0,16,3200,3210,16,26,3400,43
0,17,3400,3410,16,26,3600,45
0,18,3600,3610,16,26,3800,47
0,19,3800,3810,16,26,4000,49
0,2,400,410,16,26,600,4
0,20,4000,4010,16,26,4200,58
0,21,4200,4210,16,26,4400,60
0,22,4400,4410,16,26,4600,62
0,23,4600,4610,16,26,4800,64
0,24,4800,4810,16,26,5000,66
0,25,5000,5010,16,26,5200,71
0,26,5200,5210,16,26,5400,73
0,27,5400,5410,16,26,5600,75
0,28,5600,5610,16,26,5800,77
0,29,5800,5810,16,26,6000,79
0,3,600,610,16,26,800,6
0,30,6000,6010,16,26,6200,88
0,31,6200,6210,16,26,6400,90
0,32,6400,6410,16,26,6600,92
0,33,6600,6610,16,26,6800,94
0,34,6800,6810,16,26,7000,96
0,35,7000,7010,16,26,7200,100
0,36,7200,7210,16,26,7400,102
0,37,7400,7410,16,26,7600,104
0,38,7600,7610,16,26,7800,106
0,39,7800,7810,16,26,8000,108
0,4,800,810,16,26,1000,8
0,40,8000,8010,16,26,8200,117
0,41,8200,8210,16,26,8400,119
0,42,8400,8410,16,26,8600,121
0,43,8600,8610,16,26,8800,123
0,44,8800,8810,16,26,9000,125
0,45,9000,9010,16,26,9200,129
0,46,9200,9210,16,26,9400,131
0,47,9400,9410,16,26,9600,133
0,48,9600,9610,16,26,9800,135
0,49,9800,9810,16,26,10000,137
0,5,1000,1010,16,26,1200,12
0,6,1200,1210,16,26,1400,14
0,7,1400,1410,16,26,1600,16
0,8,1600,1610,16,26,1800,18
0,9,1800,1810,16,26,2000,20
1,0,0,10,4,6,200,1
1,1,200,210,4,6,400,3
1,10,2000,2010,4,6,2200,30
1,11,2200,2210,4,6,2400,32
1,12,2400,2410,4,6,2600,34
1,13,2600,2610,4,6,2800,36
1,14,2800,2810,4,6,3000,38
1,15,3000,3010,4,6,3200,42
1,16,3200,3210,4,6,3400,44
1,17,3400,3410,4,6,3600,46
1,18,3600,3610,4,6,3800,48
1,19,3800,3810,4,6,4000,50
1,2,400,410,4,6,600,5
1,20,4000,4010,4,6,4200,59
1,21,4200,4210,4,6,4400,61
1,22,4400,4410,4,6,4600,63
1,23,4600,4610,4,6,4800,65
1,24,4800,4810,4,6,5000,67
1,25,5000,5010,4,6,5200,72
1,26,5200,5210,4,6,5400,74
1,27,5400,5410,4,6,5600,76
1,28,5600,5610,4,6,5800,78
1,29,5800,5810,4,6,6000,80
1,3,600,610,4,6,800,7
1,30,6000,6010,4,6,6200,89
1,31,6200,6210,4,6,6400,91
1,32,6400,6410,4,6,6600,93
1,33,6600,6610,4,6,6800,95
1,34,6800,6810,4,6,7000,97
1,35,7000,7010,4,6,7200,101
1,36,7200,7210,4,6,7400,103
1,37,7400,7410,4,6,7600,105
1,38,7600,7610,4,6,7800,107
1,39,7800,7810,4,6,8000,109
1,4,800,810,4,6,1000,9
1,40,8000,8010,4,6,8200,118
1,41,8200,8210,4,6,8400,120
1,42,8400,8410,4,6,8600,122
1,43,8600,8610,4,6,8800,124
1,44,8800,8810,4,6,9000,126
1,45,9000,9010,4,6,9200,130
1,46,9200,9210,4,6,9400,132
1,47,9400,9410,4,6,9600,134
1,48,9600,9610,4,6,9800,136
1,49,9800,9810,4,6,10000,138
1,5,1000,1010,4,6,1200,13
1,6,1200,1210,4,6,1400,15
1,7,1400,1410,4,6,1600,17
1,8,1600,1610,4,6,1800,19
1,9,1800,1810,4,6,2000,21
2,0,0,50,221,367,1000,10
2,1,1000,1050,221,367,2000,22
2,2,2000,2050,221,367,3000,39
2,3,3000,3050,221,367,4000,51
2,4,4000,4050,221,367,5000,68
2,5,5000,5050,221,367,6000,81
2,6,6000,6050,221,367,7000,98
2,7,7000,7050,221,367,8000,110
2,8,8000,8050,221,367,9000,127
2,9,9000,9050,221,367,10000,139
3,0,0,50,122,202,1000,11
3,1,1000,1050,122,202,2000,23
3,2,2000,2050,122,202,3000,40
3,3,3000,3050,122,202,4000,52
3,4,4000,4050,122,202,5000,69
3,5,5000,5050,122,202,6000,82
3,6,6000,6050,122,202,7000,99
3,7,7000,7050,122,202,8000,111
3,8,8000,8050,122,202,9000,128
3,9,9000,9050,122,202,10000,140
4,0,0,100,228,379,2000,24
4,1,2000,2100,228,379,4000,53
4,2,4000,4100,228,379,6000,83
4,3,6000,6100,228,379,8000,112
4,4,8000,8100,228,379,10000,141
5,0,0,100,125,208,2000,25
5,1,2000,2100,125,208,4000,54
5,2,4000,4100,125,208,6000,84
5,3,6000,6100,125,208,8000,113
5,4,8000,8100,125,208,10000,142
6,0,0,100,78,129,2000,26
6,1,2000,2100,78,129,4000,55
6,2,4000,4100,78,129,6000,85
6,3,6000,6100,78,129,8000,114
6,4,8000,8100,78,129,10000,143
7,0,0,100,37,61,2000,27
7,1,2000,2100,37,61,4000,56
7,2,4000,4100,37,61,6000,86
7,3,6000,6100,37,61,8000,115
7,4,8000,8100,37,61,10000,144
8,0,0,100,27,45,2000,28
8,1,2000,2100,27,45,4000,57
8,2,4000,4100,27,45,6000,87
8,3,6000,6100,27,45,8000,116
8,4,8000,8100,27,45,10000,145
9,0,0,250,171,285,5000,70
9,1,5000,5250,171,285,10000,146
