Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,3,5,100,0
0,1,100,105,3,5,200,1
0,10,1000,1005,3,5,1100,16
0,11,1100,1105,3,5,1200,17
0,12,1200,1205,3,5,1300,18
0,13,1300,1305,3,5,1400,19
0,14,1400,1405,3,5,1500,20
0,15,1500,1505,3,5,1600,21
0,16,1600,1605,3,5,1700,22
0,17,1700,1705,3,5,1800,23
0,18,1800,1805,3,5,1900,24
0,19,1900,1905,3,5,2000,25
0,2,200,205,3,5,300,2
0,20,2000,2005,3,5,2100,33
0,21,2100,2105,3,5,2200,34
0,22,2200,2205,3,5,2300,35
0,23,2300,2305,3,5,2400,36
0,24,2400,2405,3,5,2500,37
0,25,2500,2505,3,5,2600,38
0,26,2600,2605,3,5,2700,39
0,27,2700,2705,3,5,2800,40
0,28,2800,2805,3,5,2900,41
0,29,2900,2905,3,5,3000,42
0,3,300,305,3,5,400,3
0,30,3000,3005,3,5,3100,49
0,31,3100,3105,3,5,3200,50
0,32,3200,3205,3,5,3300,51
0,33,3300,3305,3,5,3400,52
0,34,3400,3405,3,5,3500,53
0,35,3500,3505,3,5,3600,54
0,36,3600,3605,3,5,3700,55
0,37,3700,3705,3,5,3800,56
0,38,3800,3805,3,5,3900,57
0,39,3900,3905,3,5,4000,58
0,4,400,405,3,5,500,4
0,40,4000,4005,3,5,4100,66
0,41,4100,4105,3,5,4200,67
0,42,4200,4205,3,5,4300,68
0,43,4300,4305,3,5,4400,69
0,44,4400,4405,3,5,4500,70
0,45,4500,4505,3,5,4600,71
0,46,4600,4605,3,5,4700,72
0,47,4700,4705,3,5,4800,73
0,48,4800,4805,3,5,4900,74
0,49,4900,4905,3,5,5000,75
0,5,500,505,3,5,600,5
0,50,5000,5005,3,5,5100,82
0,51,5100,5105,3,5,5200,83
0,52,5200,5205,3,5,5300,84
0,53,5300,5305,3,5,5400,85
0,54,5400,5405,3,5,5500,86
0,55,5500,5505,3,5,5600,87
0,56,5600,5605,3,5,5700,88
0,57,5700,5705,3,5,5800,89
0,58,5800,5805,3,5,5900,90
0,59,5900,5905,3,5,6000,91
0,6,600,605,3,5,700,6
0,60,6000,6005,3,5,6100,99
0,61,6100,6105,3,5,6200,100
0,62,6200,6205,3,5,6300,101
0,63,6300,6305,3,5,6400,102
0,64,6400,6405,3,5,6500,103
0,65,6500,6505,3,5,6600,104
0,66,6600,6605,3,5,6700,105
0,67,6700,6705,3,5,6800,106
0,68,6800,6805,3,5,6900,107
0,69,6900,6905,3,5,7000,108
0,7,700,705,3,5,800,7
0,70,7000,7005,3,5,7100,115
0,71,7100,7105,3,5,7200,116
0,72,7200,7205,3,5,7300,117
0,73,7300,7305,3,5,7400,118
0,74,7400,7405,3,5,7500,119
0,75,7500,7505,3,5,7600,120
0,76,7600,7605,3,5,7700,121
0,77,7700,7705,3,5,7800,122
0,78,7800,7805,3,5,7900,123
0,79,7900,7905,3,5,8000,124
0,8,800,805,3,5,900,8
0,80,8000,8005,3,5,8100,132
0,81,8100,8105,3,5,8200,133
0,82,8200,8205,3,5,8300,134
0,83,8300,8305,3,5,8400,135
0,84,8400,8405,3,5,8500,136
0,85,8500,8505,3,5,8600,137
0,86,8600,8605,3,5,8700,138
0,87,8700,8705,3,5,8800,139
0,88,8800,8805,3,5,8900,140
0,89,8900,8905,3,5,9000,141
0,9,900,905,3,5,1000,9
0,90,9000,9005,3,5,9100,148
0,91,9100,9105,3,5,9200,149
0,92,9200,9205,3,5,9300,150
0,93,9300,9305,3,5,9400,151
0,94,9400,9405,3,5,9500,152
0,95,9500,9505,3,5,9600,153
0,96,9600,9605,3,5,9700,154
0,97,9700,9705,3,5,9800,155
0,98,9800,9805,3,5,9900,156
0,99,9900,9905,3,5,10000,157
1,0,0,50,113,187,1000,10
1,1,1000,1050,113,187,2000,26
1,2,2000,2050,113,187,3000,43
1,3,3000,3050,113,187,4000,59
1,4,4000,4050,113,187,5000,76
1,5,5000,5050,113,187,6000,92
1,6,6000,6050,113,187,7000,109
1,7,7000,7050,113,187,8000,125
1,8,8000,8050,113,187,9000,142
1,9,9000,9050,113,187,10000,158
2,0,0,50,39,64,1000,11
2,1,1000,1050,39,64,2000,27
2,2,2000,2050,39,64,3000,44
2,3,3000,3050,39,64,4000,60
2,4,4000,4050,39,64,5000,77
2,5,5000,5050,39,64,6000,93
2,6,6000,6050,39,64,7000,110
2,7,7000,7050,39,64,8000,126
2,8,8000,8050,39,64,9000,143
2,9,9000,9050,39,64,10000,159
3,0,0,50,132,219,1000,12
3,1,1000,1050,132,219,2000,28
3,2,2000,2050,132,219,3000,45
3,3,3000,3050,132,219,4000,61
3,4,4000,4050,132,219,5000,78
3,5,5000,5050,132,219,6000,94
3,6,6000,6050,132,219,7000,111
3,7,7000,7050,132,219,8000,127
3,8,8000,8050,132,219,9000,144
3,9,9000,9050,132,219,10000,160
4,0,0,50,9,15,1000,13
4,1,1000,1050,9,15,2000,29
4,2,2000,2050,9,15,3000,46
4,3,3000,3050,9,15,4000,62
4,4,4000,4050,9,15,5000,79
4,5,5000,5050,9,15,6000,95
4,6,6000,6050,9,15,7000,112
4,7,7000,7050,9,15,8000,128
4,8,8000,8050,9,15,9000,145
4,9,9000,9050,9,15,10000,161
