Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,42,69,1000,0
0,1,1000,1050,42,69,2000,2
0,10,10000,10050,42,69,11000,43
0,11,11000,11050,42,69,12000,45
0,12,12000,12050,42,69,13000,51
0,13,13000,13050,42,69,14000,53
0,14,14000,14050,42,69,15000,59
0,15,15000,15050,42,69,16000,61
0,16,16000,16050,42,69,17000,67
0,17,17000,17050,42,69,18000,69
0,18,18000,18050,42,69,19000,75
0,19,19000,19050,42,69,20000,77
0,2,2000,2050,42,69,3000,8
0,3,3000,3050,42,69,4000,10
0,4,4000,4050,42,69,5000,16
0,5,5000,5050,42,69,6000,18
0,6,6000,6050,42,69,7000,24
0,7,7000,7050,42,69,8000,26
0,8,8000,8050,42,69,9000,32
0,9,9000,9050,42,69,10000,34
1,0,0,50,143,238,1000,1
1,1,1000,1050,143,238,2000,3
1,10,10000,10050,143,238,11000,44
1,11,11000,11050,143,238,12000,46
1,12,12000,12050,143,238,13000,52
1,13,13000,13050,143,238,14000,54
1,14,14000,14050,143,238,15000,60
1,15,15000,15050,143,238,16000,62
1,16,16000,16050,143,238,17000,68
1,17,17000,17050,143,238,18000,70
1,18,18000,18050,143,238,19000,76
1,19,19000,19050,143,238,20000,78
1,2,2000,2050,143,238,3000,9
1,3,3000,3050,143,238,4000,11
1,4,4000,4050,143,238,5000,17
1,5,5000,5050,143,238,6000,19
1,6,6000,6050,143,238,7000,25
1,7,7000,7050,143,238,8000,27
1,8,8000,8050,143,238,9000,33
1,9,9000,9050,143,238,10000,35
2,0,0,100,95,157,2000,4
2,1,2000,2100,95,157,4000,12
2,2,4000,4100,95,157,6000,20
2,3,6000,6100,95,157,8000,28
2,4,8000,8100,95,157,10000,36
2,5,10000,10100,95,157,12000,47
2,6,12000,12100,95,157,14000,55
2,7,14000,14100,95,157,16000,63
2,8,16000,16100,95,157,18000,71
2,9,18000,18100,95,157,20000,79
3,0,0,100,437,728,2000,5
3,1,2000,2100,437,728,4000,13
3,2,4000,4100,437,728,6000,21
3,3,6000,6100,437,728,8000,29
3,4,8000,8100,437,728,10000,37
3,5,10000,10100,437,728,12000,48
3,6,12000,12100,437,728,14000,56
3,7,14000,14100,437,728,16000,64
3,8,16000,16100,437,728,18000,72
3,9,18000,18100,437,728,20000,80
4,0,0,100,72,120,2000,6
4,1,2000,2100,72,120,4000,14
4,2,4000,4100,72,120,6000,22
4,3,6000,6100,72,120,8000,30
4,4,8000,8100,72,120,10000,38
4,5,10000,10100,72,120,12000,49
4,6,12000,12100,72,120,14000,57
4,7,14000,14100,72,120,16000,65
4,8,16000,16100,72,120,18000,73
4,9,18000,18100,72,120,20000,81
5,0,0,100,20,32,2000,7
5,1,2000,2100,20,32,4000,15
5,2,4000,4100,20,32,6000,23
5,3,6000,6100,20,32,8000,31
5,4,8000,8100,20,32,10000,39
5,5,10000,10100,20,32,12000,50
5,6,12000,12100,20,32,14000,58
5,7,14000,14100,20,32,16000,66
5,8,16000,16100,20,32,18000,74
5,9,18000,18100,20,32,20000,82
6,0,0,500,502,836,10000,40
6,1,10000,10500,502,836,20000,83
7,0,0,500,243,405,10000,41
7,1,10000,10500,243,405,20000,84
8,0,0,500,909,1515,10000,42
8,1,10000,10500,909,1515,20000,85
9,0,0,1000,1196,1992,20000,86
