Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,89,148,1000,0
0,1,1000,1050,89,148,2000,1
0,10,10000,10050,89,148,11000,26
0,11,11000,11050,89,148,12000,27
0,12,12000,12050,89,148,13000,30
0,13,13000,13050,89,148,14000,31
0,14,14000,14050,89,148,15000,34
0,15,15000,15050,89,148,16000,36
0,16,16000,16050,89,148,17000,39
0,17,17000,17050,89,148,18000,40
0,18,18000,18050,89,148,19000,43
0,19,19000,19050,89,148,20000,44
0,2,2000,2050,89,148,3000,4
0,20,20000,20050,89,148,21000,52
0,21,21000,21050,89,148,22000,53
0,22,22000,22050,89,148,23000,56
0,23,23000,23050,89,148,24000,57
0,24,24000,24050,89,148,25000,60
0,25,25000,25050,89,148,26000,62
0,26,26000,26050,89,148,27000,65
0,27,27000,27050,89,148,28000,66
0,28,28000,28050,89,148,29000,69
0,29,29000,29050,89,148,30000,70
0,3,3000,3050,89,148,4000,5
0,30,30000,30050,89,148,31000,78
0,31,31000,31050,89,148,32000,79
0,32,32000,32050,89,148,33000,82
0,33,33000,33050,89,148,34000,83
0,34,34000,34050,89,148,35000,86
0,35,35000,35050,89,148,36000,88
0,36,36000,36050,89,148,37000,91
0,37,37000,37050,89,148,38000,92
0,38,38000,38050,89,148,39000,95
0,39,39000,39050,89,148,40000,96
0,4,4000,4050,89,148,5000,8
0,40,40000,40050,89,148,41000,104
0,41,41000,41050,89,148,42000,105
0,42,42000,42050,89,148,43000,108
0,43,43000,43050,89,148,44000,109
0,44,44000,44050,89,148,45000,112
0,45,45000,45050,89,148,46000,114
0,46,46000,46050,89,148,47000,117
0,47,47000,47050,89,148,48000,118
0,48,48000,48050,89,148,49000,121
0,49,49000,49050,89,148,50000,122
0,5,5000,5050,89,148,6000,10
0,50,50000,50050,89,148,51000,130
0,51,51000,51050,89,148,52000,131
0,52,52000,52050,89,148,53000,134
0,53,53000,53050,89,148,54000,135
0,54,54000,54050,89,148,55000,138
0,55,55000,55050,89,148,56000,140
0,56,56000,56050,89,148,57000,143
0,57,57000,57050,89,148,58000,144
0,58,58000,58050,89,148,59000,147
0,59,59000,59050,89,148,60000,148
0,6,6000,6050,89,148,7000,13
0,60,60000,60050,89,148,61000,156
0,61,61000,61050,89,148,62000,157
0,62,62000,62050,89,148,63000,160
0,63,63000,63050,89,148,64000,161
0,64,64000,64050,89,148,65000,164
0,65,65000,65050,89,148,66000,166
0,66,66000,66050,89,148,67000,169
0,67,67000,67050,89,148,68000,170
0,68,68000,68050,89,148,69000,173
0,69,69000,69050,89,148,70000,174
0,7,7000,7050,89,148,8000,14
0,70,70000,70050,89,148,71000,182
0,71,71000,71050,89,148,72000,183
0,72,72000,72050,89,148,73000,186
0,73,73000,73050,89,148,74000,187
0,74,74000,74050,89,148,75000,190
0,75,75000,75050,89,148,76000,192
0,76,76000,76050,89,148,77000,195
0,77,77000,77050,89,148,78000,196
0,78,78000,78050,89,148,79000,199
0,79,79000,79050,89,148,80000,200
0,8,8000,8050,89,148,9000,17
0,80,80000,80050,89,148,81000,208
0,81,81000,81050,89,148,82000,209
0,82,82000,82050,89,148,83000,212
0,83,83000,83050,89,148,84000,213
0,84,84000,84050,89,148,85000,216
0,85,85000,85050,89,148,86000,218
0,86,86000,86050,89,148,87000,221
0,87,87000,87050,89,148,88000,222
0,88,88000,88050,89,148,89000,225
0,89,89000,89050,89,148,90000,226
0,9,9000,9050,89,148,10000,18
0,90,90000,90050,89,148,91000,234
0,91,91000,91050,89,148,92000,235
0,92,92000,92050,89,148,93000,238
0,93,93000,93050,89,148,94000,239
0,94,94000,94050,89,148,95000,242
0,95,95000,95050,89,148,96000,244
0,96,96000,96050,89,148,97000,247
0,97,97000,97050,89,148,98000,248
0,98,98000,98050,89,148,99000,251
0,99,99000,99050,89,148,100000,252
1,0,0,100,63,105,2000,2
1,1,2000,2100,63,105,4000,6
1,10,20000,20100,63,105,22000,54
1,11,22000,22100,63,105,24000,58
1,12,24000,24100,63,105,26000,63
1,13,26000,26100,63,105,28000,67
1,14,28000,28100,63,105,30000,71
1,15,30000,30100,63,105,32000,80
1,16,32000,32100,63,105,34000,84
1,17,34000,34100,63,105,36000,89
1,18,36000,36100,63,105,38000,93
1,19,38000,38100,63,105,40000,97
1,2,4000,4100,63,105,6000,11
1,20,40000,40100,63,105,42000,106
1,21,42000,42100,63,105,44000,110
1,22,44000,44100,63,105,46000,115
1,23,46000,46100,63,105,48000,119
1,24,48000,48100,63,105,50000,123
1,25,50000,50100,63,105,52000,132
1,26,52000,52100,63,105,54000,136
1,27,54000,54100,63,105,56000,141
1,28,56000,56100,63,105,58000,145
1,29,58000,58100,63,105,60000,149
1,3,6000,6100,63,105,8000,15
1,30,60000,60100,63,105,62000,158
1,31,62000,62100,63,105,64000,162
1,32,64000,64100,63,105,66000,167
1,33,66000,66100,63,105,68000,171
1,34,68000,68100,63,105,70000,175
1,35,70000,70100,63,105,72000,184
1,36,72000,72100,63,105,74000,188
1,37,74000,74100,63,105,76000,193
1,38,76000,76100,63,105,78000,197
1,39,78000,78100,63,105,80000,201
1,4,8000,8100,63,105,10000,19
1,40,80000,80100,63,105,82000,210
1,41,82000,82100,63,105,84000,214
1,42,84000,84100,63,105,86000,219
1,43,86000,86100,63,105,88000,223
1,44,88000,88100,63,105,90000,227
1,45,90000,90100,63,105,92000,236
1,46,92000,92100,63,105,94000,240
1,47,94000,94100,63,105,96000,245
1,48,96000,96100,63,105,98000,249
1,49,98000,98100,63,105,100000,253
1,5,10000,10100,63,105,12000,28
1,6,12000,12100,63,105,14000,32
1,7,14000,14100,63,105,16000,37
1,8,16000,16100,63,105,18000,41
1,9,18000,18100,63,105,20000,45
2,0,0,100,104,172,2000,3
2,1,2000,2100,104,172,4000,7
2,10,20000,20100,104,172,22000,55
2,11,22000,22100,104,172,24000,59
2,12,24000,24100,104,172,26000,64
2,13,26000,26100,104,172,28000,68
2,14,28000,28100,104,172,30000,72
2,15,30000,30100,104,172,32000,81
2,16,32000,32100,104,172,34000,85
2,17,34000,34100,104,172,36000,90
2,18,36000,36100,104,172,38000,94
2,19,38000,38100,104,172,40000,98
2,2,4000,4100,104,172,6000,12
2,20,40000,40100,104,172,42000,107
2,21,42000,42100,104,172,44000,111
2,22,44000,44100,104,172,46000,116
2,23,46000,46100,104,172,48000,120
2,24,48000,48100,104,172,50000,124
2,25,50000,50100,104,172,52000,133
2,26,52000,52100,104,172,54000,137
2,27,54000,54100,104,172,56000,142
2,28,56000,56100,104,172,58000,146
2,29,58000,58100,104,172,60000,150
2,3,6000,6100,104,172,8000,16
2,30,60000,60100,104,172,62000,159
2,31,62000,62100,104,172,64000,163
2,32,64000,64100,104,172,66000,168
2,33,66000,66100,104,172,68000,172
2,34,68000,68100,104,172,70000,176
2,35,70000,70100,104,172,72000,185
2,36,72000,72100,104,172,74000,189
2,37,74000,74100,104,172,76000,194
2,38,76000,76100,104,172,78000,198
2,39,78000,78100,104,172,80000,202
2,4,8000,8100,104,172,10000,20
2,40,80000,80100,104,172,82000,211
2,41,82000,82100,104,172,84000,215
2,42,84000,84100,104,172,86000,220
2,43,86000,86100,104,172,88000,224
2,44,88000,88100,104,172,90000,228
2,45,90000,90100,104,172,92000,237
2,46,92000,92100,104,172,94000,241
2,47,94000,94100,104,172,96000,246
2,48,96000,96100,104,172,98000,250
2,49,98000,98100,104,172,100000,254
2,5,10000,10100,104,172,12000,29
2,6,12000,12100,104,172,14000,33
2,7,14000,14100,104,172,16000,38
2,8,16000,16100,104,172,18000,42
2,9,18000,18100,104,172,20000,46
3,0,0,250,640,1066,5000,9
3,1,5000,5250,640,1066,10000,21
3,10,50000,50250,640,1066,55000,139
3,11,55000,55250,640,1066,60000,151
3,12,60000,60250,640,1066,65000,165
3,13,65000,65250,640,1066,70000,177
3,14,70000,70250,640,1066,75000,191
3,15,75000,75250,640,1066,80000,203
3,16,80000,80250,640,1066,85000,217
3,17,85000,85250,640,1066,90000,229
3,18,90000,90250,640,1066,95000,243
3,19,95000,95250,640,1066,100000,255
3,2,10000,10250,640,1066,15000,35
3,3,15000,15250,640,1066,20000,47
3,4,20000,20250,640,1066,25000,61
3,5,25000,25250,640,1066,30000,73
3,6,30000,30250,640,1066,35000,87
3,7,35000,35250,640,1066,40000,99
3,8,40000,40250,640,1066,45000,113
3,9,45000,45250,640,1066,50000,125
4,0,0,500,194,322,10000,22
4,1,10000,10500,194,322,20000,48
4,2,20000,20500,194,322,30000,74
4,3,30000,30500,194,322,40000,100
4,4,40000,40500,194,322,50000,126
4,5,50000,50500,194,322,60000,152
4,6,60000,60500,194,322,70000,178
4,7,70000,70500,194,322,80000,204
4,8,80000,80500,194,322,90000,230
4,9,90000,90500,194,322,100000,256
5,0,0,500,23,37,10000,23
5,1,10000,10500,23,37,20000,49
5,2,20000,20500,23,37,30000,75
5,3,30000,30500,23,37,40000,101
5,4,40000,40500,23,37,50000,127
5,5,50000,50500,23,37,60000,153
5,6,60000,60500,23,37,70000,179
5,7,70000,70500,23,37,80000,205
5,8,80000,80500,23,37,90000,231
5,9,90000,90500,23,37,100000,257
6,0,0,500,332,553,10000,24
6,1,10000,10500,332,553,20000,50
6,2,20000,20500,332,553,30000,76
6,3,30000,30500,332,553,40000,102
6,4,40000,40500,332,553,50000,128
6,5,50000,50500,332,553,60000,154
6,6,60000,60500,332,553,70000,180
6,7,70000,70500,332,553,80000,206
6,8,80000,80500,332,553,90000,232
6,9,90000,90500,332,553,100000,258
7,0,0,500,1896,3159,10000,25
7,1,10000,10500,1896,3159,20000,51
7,2,20000,20500,1896,3159,30000,77
7,3,30000,30500,1896,3159,40000,103
7,4,40000,40500,1896,3159,50000,129
7,5,50000,50500,1896,3159,60000,155
7,6,60000,60500,1896,3159,70000,181
7,7,70000,70500,1896,3159,80000,207
7,8,80000,80500,1896,3159,90000,233
7,9,90000,90500,1896,3159,100000,259
8,0,0,5000,139,231,100000,260
9,0,0,5000,17424,29039,100000,261
