Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,162,270,1000,0
0,1,1000,1050,162,270,2000,3
0,10,10000,10050,162,270,11000,51
0,11,11000,11050,162,270,12000,54
0,12,12000,12050,162,270,13000,61
0,13,13000,13050,162,270,14000,64
0,14,14000,14050,162,270,15000,71
0,15,15000,15050,162,270,16000,74
0,16,16000,16050,162,270,17000,81
0,17,17000,17050,162,270,18000,84
0,18,18000,18050,162,270,19000,91
0,19,19000,19050,162,270,20000,94
0,2,2000,2050,162,270,3000,10
0,20,20000,20050,162,270,21000,102
0,21,21000,21050,162,270,22000,105
0,22,22000,22050,162,270,23000,112
0,23,23000,23050,162,270,24000,115
0,24,24000,24050,162,270,25000,122
0,25,25000,25050,162,270,26000,125
0,26,26000,26050,162,270,27000,132
0,27,27000,27050,162,270,28000,135
0,28,28000,28050,162,270,29000,142
0,29,29000,29050,162,270,30000,145
0,3,3000,3050,162,270,4000,13
0,30,30000,30050,162,270,31000,153
0,31,31000,31050,162,270,32000,156
0,32,32000,32050,162,270,33000,163
0,33,33000,33050,162,270,34000,166
0,34,34000,34050,162,270,35000,173
0,35,35000,35050,162,270,36000,176
0,36,36000,36050,162,270,37000,183
0,37,37000,37050,162,270,38000,186
0,38,38000,38050,162,270,39000,193
0,39,39000,39050,162,270,40000,196
0,4,4000,4050,162,270,5000,20
0,40,40000,40050,162,270,41000,204
0,41,41000,41050,162,270,42000,207
0,42,42000,42050,162,270,43000,214
0,43,43000,43050,162,270,44000,217
0,44,44000,44050,162,270,45000,224
0,45,45000,45050,162,270,46000,227
0,46,46000,46050,162,270,47000,234
0,47,47000,47050,162,270,48000,237
0,48,48000,48050,162,270,49000,244
0,49,49000,49050,162,270,50000,247
0,5,5000,5050,162,270,6000,23
0,50,50000,50050,162,270,51000,255
0,51,51000,51050,162,270,52000,258
0,52,52000,52050,162,270,53000,265
0,53,53000,53050,162,270,54000,268
0,54,54000,54050,162,270,55000,275
0,55,55000,55050,162,270,56000,278
0,56,56000,56050,162,270,57000,285
0,57,57000,57050,162,270,58000,288
0,58,58000,58050,162,270,59000,295
0,59,59000,59050,162,270,60000,298
0,6,6000,6050,162,270,7000,30
0,60,60000,60050,162,270,61000,306
0,61,61000,61050,162,270,62000,309
0,62,62000,62050,162,270,63000,316
0,63,63000,63050,162,270,64000,319
0,64,64000,64050,162,270,65000,326
0,65,65000,65050,162,270,66000,329
0,66,66000,66050,162,270,67000,336
0,67,67000,67050,162,270,68000,339
0,68,68000,68050,162,270,69000,346
0,69,69000,69050,162,270,70000,349
0,7,7000,7050,162,270,8000,33
0,70,70000,70050,162,270,71000,357
0,71,71000,71050,162,270,72000,360
0,72,72000,72050,162,270,73000,367
0,73,73000,73050,162,270,74000,370
0,74,74000,74050,162,270,75000,377
0,75,75000,75050,162,270,76000,380
0,76,76000,76050,162,270,77000,387
0,77,77000,77050,162,270,78000,390
0,78,78000,78050,162,270,79000,397
0,79,79000,79050,162,270,80000,400
0,8,8000,8050,162,270,9000,40
0,80,80000,80050,162,270,81000,408
0,81,81000,81050,162,270,82000,411
0,82,82000,82050,162,270,83000,418
0,83,83000,83050,162,270,84000,421
0,84,84000,84050,162,270,85000,428
0,85,85000,85050,162,270,86000,431
0,86,86000,86050,162,270,87000,438
0,87,87000,87050,162,270,88000,441
0,88,88000,88050,162,270,89000,448
0,89,89000,89050,162,270,90000,451
0,9,9000,9050,162,270,10000,43
0,90,90000,90050,162,270,91000,459
0,91,91000,91050,162,270,92000,462
0,92,92000,92050,162,270,93000,469
0,93,93000,93050,162,270,94000,472
0,94,94000,94050,162,270,95000,479
0,95,95000,95050,162,270,96000,482
0,96,96000,96050,162,270,97000,489
0,97,97000,97050,162,270,98000,492
0,98,98000,98050,162,270,99000,499
0,99,99000,99050,162,270,100000,502
1,0,0,50,209,347,1000,1
1,1,1000,1050,209,347,2000,4
1,10,10000,10050,209,347,11000,52
1,11,11000,11050,209,347,12000,55
1,12,12000,12050,209,347,13000,62
1,13,13000,13050,209,347,14000,65
1,14,14000,14050,209,347,15000,72
1,15,15000,15050,209,347,16000,75
1,16,16000,16050,209,347,17000,82
1,17,17000,17050,209,347,18000,85
1,18,18000,18050,209,347,19000,92
1,19,19000,19050,209,347,20000,95
1,2,2000,2050,209,347,3000,11
1,20,20000,20050,209,347,21000,103
1,21,21000,21050,209,347,22000,106
1,22,22000,22050,209,347,23000,113
1,23,23000,23050,209,347,24000,116
1,24,24000,24050,209,347,25000,123
1,25,25000,25050,209,347,26000,126
1,26,26000,26050,209,347,27000,133
1,27,27000,27050,209,347,28000,136
1,28,28000,28050,209,347,29000,143
1,29,29000,29050,209,347,30000,146
1,3,3000,3050,209,347,4000,14
1,30,30000,30050,209,347,31000,154
1,31,31000,31050,209,347,32000,157
1,32,32000,32050,209,347,33000,164
1,33,33000,33050,209,347,34000,167
1,34,34000,34050,209,347,35000,174
1,35,35000,35050,209,347,36000,177
1,36,36000,36050,209,347,37000,184
1,37,37000,37050,209,347,38000,187
1,38,38000,38050,209,347,39000,194
1,39,39000,39050,209,347,40000,197
1,4,4000,4050,209,347,5000,21
1,40,40000,40050,209,347,41000,205
1,41,41000,41050,209,347,42000,208
1,42,42000,42050,209,347,43000,215
1,43,43000,43050,209,347,44000,218
1,44,44000,44050,209,347,45000,225
1,45,45000,45050,209,347,46000,228
1,46,46000,46050,209,347,47000,235
1,47,47000,47050,209,347,48000,238
1,48,48000,48050,209,347,49000,245
1,49,49000,49050,209,347,50000,248
1,5,5000,5050,209,347,6000,24
1,50,50000,50050,209,347,51000,256
1,51,51000,51050,209,347,52000,259
1,52,52000,52050,209,347,53000,266
1,53,53000,53050,209,347,54000,269
1,54,54000,54050,209,347,55000,276
1,55,55000,55050,209,347,56000,279
1,56,56000,56050,209,347,57000,286
1,57,57000,57050,209,347,58000,289
1,58,58000,58050,209,347,59000,296
1,59,59000,59050,209,347,60000,299
1,6,6000,6050,209,347,7000,31
1,60,60000,60050,209,347,61000,307
1,61,61000,61050,209,347,62000,310
1,62,62000,62050,209,347,63000,317
1,63,63000,63050,209,347,64000,320
1,64,64000,64050,209,347,65000,327
1,65,65000,65050,209,347,66000,330
1,66,66000,66050,209,347,67000,337
1,67,67000,67050,209,347,68000,340
1,68,68000,68050,209,347,69000,347
1,69,69000,69050,209,347,70000,350
1,7,7000,7050,209,347,8000,34
1,70,70000,70050,209,347,71000,358
1,71,71000,71050,209,347,72000,361
1,72,72000,72050,209,347,73000,368
1,73,73000,73050,209,347,74000,371
1,74,74000,74050,209,347,75000,378
1,75,75000,75050,209,347,76000,381
1,76,76000,76050,209,347,77000,388
1,77,77000,77050,209,347,78000,391
1,78,78000,78050,209,347,79000,398
1,79,79000,79050,209,347,80000,401
1,8,8000,8050,209,347,9000,41
1,80,80000,80050,209,347,81000,409
1,81,81000,81050,209,347,82000,412
1,82,82000,82050,209,347,83000,419
1,83,83000,83050,209,347,84000,422
1,84,84000,84050,209,347,85000,429
1,85,85000,85050,209,347,86000,432
1,86,86000,86050,209,347,87000,439
1,87,87000,87050,209,347,88000,442
1,88,88000,88050,209,347,89000,449
1,89,89000,89050,209,347,90000,452
1,9,9000,9050,209,347,10000,44
1,90,90000,90050,209,347,91000,460
1,91,91000,91050,209,347,92000,463
1,92,92000,92050,209,347,93000,470
1,93,93000,93050,209,347,94000,473
1,94,94000,94050,209,347,95000,480
1,95,95000,95050,209,347,96000,483
1,96,96000,96050,209,347,97000,490
1,97,97000,97050,209,347,98000,493
1,98,98000,98050,209,347,99000,500
1,99,99000,99050,209,347,100000,503
2,0,0,50,6,10,1000,2
2,1,1000,1050,6,10,2000,5
2,10,10000,10050,6,10,11000,53
2,11,11000,11050,6,10,12000,56
2,12,12000,12050,6,10,13000,63
2,13,13000,13050,6,10,14000,66
2,14,14000,14050,6,10,15000,73
2,15,15000,15050,6,10,16000,76
2,16,16000,16050,6,10,17000,83
2,17,17000,17050,6,10,18000,86
2,18,18000,18050,6,10,19000,93
2,19,19000,19050,6,10,20000,96
2,2,2000,2050,6,10,3000,12
2,20,20000,20050,6,10,21000,104
2,21,21000,21050,6,10,22000,107
2,22,22000,22050,6,10,23000,114
2,23,23000,23050,6,10,24000,117
2,24,24000,24050,6,10,25000,124
2,25,25000,25050,6,10,26000,127
2,26,26000,26050,6,10,27000,134
2,27,27000,27050,6,10,28000,137
2,28,28000,28050,6,10,29000,144
2,29,29000,29050,6,10,30000,147
2,3,3000,3050,6,10,4000,15
2,30,30000,30050,6,10,31000,155
2,31,31000,31050,6,10,32000,158
2,32,32000,32050,6,10,33000,165
2,33,33000,33050,6,10,34000,168
2,34,34000,34050,6,10,35000,175
2,35,35000,35050,6,10,36000,178
2,36,36000,36050,6,10,37000,185
2,37,37000,37050,6,10,38000,188
2,38,38000,38050,6,10,39000,195
2,39,39000,39050,6,10,40000,198
2,4,4000,4050,6,10,5000,22
2,40,40000,40050,6,10,41000,206
2,41,41000,41050,6,10,42000,209
2,42,42000,42050,6,10,43000,216
2,43,43000,43050,6,10,44000,219
2,44,44000,44050,6,10,45000,226
2,45,45000,45050,6,10,46000,229
2,46,46000,46050,6,10,47000,236
2,47,47000,47050,6,10,48000,239
2,48,48000,48050,6,10,49000,246
2,49,49000,49050,6,10,50000,249
2,5,5000,5050,6,10,6000,25
2,50,50000,50050,6,10,51000,257
2,51,51000,51050,6,10,52000,260
2,52,52000,52050,6,10,53000,267
2,53,53000,53050,6,10,54000,270
2,54,54000,54050,6,10,55000,277
2,55,55000,55050,6,10,56000,280
2,56,56000,56050,6,10,57000,287
2,57,57000,57050,6,10,58000,290
2,58,58000,58050,6,10,59000,297
2,59,59000,59050,6,10,60000,300
2,6,6000,6050,6,10,7000,32
2,60,60000,60050,6,10,61000,308
2,61,61000,61050,6,10,62000,311
2,62,62000,62050,6,10,63000,318
2,63,63000,63050,6,10,64000,321
2,64,64000,64050,6,10,65000,328
2,65,65000,65050,6,10,66000,331
2,66,66000,66050,6,10,67000,338
2,67,67000,67050,6,10,68000,341
2,68,68000,68050,6,10,69000,348
2,69,69000,69050,6,10,70000,351
2,7,7000,7050,6,10,8000,35
2,70,70000,70050,6,10,71000,359
2,71,71000,71050,6,10,72000,362
2,72,72000,72050,6,10,73000,369
2,73,73000,73050,6,10,74000,372
2,74,74000,74050,6,10,75000,379
2,75,75000,75050,6,10,76000,382
2,76,76000,76050,6,10,77000,389
2,77,77000,77050,6,10,78000,392
2,78,78000,78050,6,10,79000,399
2,79,79000,79050,6,10,80000,402
2,8,8000,8050,6,10,9000,42
2,80,80000,80050,6,10,81000,410
2,81,81000,81050,6,10,82000,413
2,82,82000,82050,6,10,83000,420
2,83,83000,83050,6,10,84000,423
2,84,84000,84050,6,10,85000,430
2,85,85000,85050,6,10,86000,433
2,86,86000,86050,6,10,87000,440
2,87,87000,87050,6,10,88000,443
2,88,88000,88050,6,10,89000,450
2,89,89000,89050,6,10,90000,453
2,9,9000,9050,6,10,10000,45
2,90,90000,90050,6,10,91000,461
2,91,91000,91050,6,10,92000,464
2,92,92000,92050,6,10,93000,471
2,93,93000,93050,6,10,94000,474
2,94,94000,94050,6,10,95000,481
2,95,95000,95050,6,10,96000,484
2,96,96000,96050,6,10,97000,491
2,97,97000,97050,6,10,98000,494
2,98,98000,98050,6,10,99000,501
2,99,99000,99050,6,10,100000,504
