Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,11,18,1000,0
0,1,1000,1050,11,18,2000,6
0,10,10000,10050,11,18,11000,71
0,11,11000,11050,11,18,12000,77
0,12,12000,12050,11,18,13000,85
0,13,13000,13050,11,18,14000,91
0,14,14000,14050,11,18,15000,99
0,15,15000,15050,11,18,16000,105
0,16,16000,16050,11,18,17000,113
0,17,17000,17050,11,18,18000,119
0,18,18000,18050,11,18,19000,127
0,19,19000,19050,11,18,20000,133
0,2,2000,2050,11,18,3000,14
0,20,20000,20050,11,18,21000,142
0,21,21000,21050,11,18,22000,148
0,22,22000,22050,11,18,23000,156
0,23,23000,23050,11,18,24000,162
0,24,24000,24050,11,18,25000,170
0,25,25000,25050,11,18,26000,176
0,26,26000,26050,11,18,27000,184
0,27,27000,27050,11,18,28000,190
0,28,28000,28050,11,18,29000,198
0,29,29000,29050,11,18,30000,204
0,3,3000,3050,11,18,4000,20
0,30,30000,30050,11,18,31000,213
0,31,31000,31050,11,18,32000,219
0,32,32000,32050,11,18,33000,227
0,33,33000,33050,11,18,34000,233
0,34,34000,34050,11,18,35000,241
0,35,35000,35050,11,18,36000,247
0,36,36000,36050,11,18,37000,255
0,37,37000,37050,11,18,38000,261
0,38,38000,38050,11,18,39000,269
0,39,39000,39050,11,18,40000,275
0,4,4000,4050,11,18,5000,28
0,40,40000,40050,11,18,41000,284
0,41,41000,41050,11,18,42000,290
0,42,42000,42050,11,18,43000,298
0,43,43000,43050,11,18,44000,304
0,44,44000,44050,11,18,45000,312
0,45,45000,45050,11,18,46000,318
0,46,46000,46050,11,18,47000,326
0,47,47000,47050,11,18,48000,332
0,48,48000,48050,11,18,49000,340
0,49,49000,49050,11,18,50000,346
0,5,5000,5050,11,18,6000,34
0,50,50000,50050,11,18,51000,355
0,51,51000,51050,11,18,52000,361
0,52,52000,52050,11,18,53000,369
0,53,53000,53050,11,18,54000,375
0,54,54000,54050,11,18,55000,383
0,55,55000,55050,11,18,56000,389
0,56,56000,56050,11,18,57000,397
0,57,57000,57050,11,18,58000,403
