Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,37,61,1000,0
0,1,1000,1050,37,61,2000,2
0,10,10000,10050,37,61,11000,43
0,11,11000,11050,37,61,12000,45
0,12,12000,12050,37,61,13000,51
0,13,13000,13050,37,61,14000,53
0,14,14000,14050,37,61,15000,59
0,15,15000,15050,37,61,16000,61
0,16,16000,16050,37,61,17000,67
0,17,17000,17050,37,61,18000,69
0,18,18000,18050,37,61,19000,75
0,19,19000,19050,37,61,20000,77
0,2,2000,2050,37,61,3000,8
0,3,3000,3050,37,61,4000,10
0,4,4000,4050,37,61,5000,16
0,5,5000,5050,37,61,6000,18
0,6,6000,6050,37,61,7000,24
0,7,7000,7050,37,61,8000,26
0,8,8000,8050,37,61,9000,32
0,9,9000,9050,37,61,10000,34
1,0,0,50,141,235,1000,1
1,1,1000,1050,141,235,2000,3
1,10,10000,10050,141,235,11000,44
1,11,11000,11050,141,235,12000,46
1,12,12000,12050,141,235,13000,52
1,13,13000,13050,141,235,14000,54
1,14,14000,14050,141,235,15000,60
1,15,15000,15050,141,235,16000,62
1,16,16000,16050,141,235,17000,68
1,17,17000,17050,141,235,18000,70
1,18,18000,18050,141,235,19000,76
1,19,19000,19050,141,235,20000,78
1,2,2000,2050,141,235,3000,9
1,3,3000,3050,141,235,4000,11
1,4,4000,4050,141,235,5000,17
1,5,5000,5050,141,235,6000,19
1,6,6000,6050,141,235,7000,25
1,7,7000,7050,141,235,8000,27
1,8,8000,8050,141,235,9000,33
1,9,9000,9050,141,235,10000,35
2,0,0,100,126,209,2000,4
2,1,2000,2100,126,209,4000,12
2,2,4000,4100,126,209,6000,20
2,3,6000,6100,126,209,8000,28
2,4,8000,8100,126,209,10000,36
2,5,10000,10100,126,209,12000,47
2,6,12000,12100,126,209,14000,55
2,7,14000,14100,126,209,16000,63
2,8,16000,16100,126,209,18000,71
2,9,18000,18100,126,209,20000,79
3,0,0,100,106,176,2000,5
3,1,2000,2100,106,176,4000,13
3,2,4000,4100,106,176,6000,21
3,3,6000,6100,106,176,8000,29
3,4,8000,8100,106,176,10000,37
3,5,10000,10100,106,176,12000,48
3,6,12000,12100,106,176,14000,56
3,7,14000,14100,106,176,16000,64
3,8,16000,16100,106,176,18000,72
3,9,18000,18100,106,176,20000,80
4,0,0,100,167,278,2000,6
4,1,2000,2100,167,278,4000,14
4,2,4000,4100,167,278,6000,22
4,3,6000,6100,167,278,8000,30
4,4,8000,8100,167,278,10000,38
4,5,10000,10100,167,278,12000,49
4,6,12000,12100,167,278,14000,57
4,7,14000,14100,167,278,16000,65
4,8,16000,16100,167,278,18000,73
4,9,18000,18100,167,278,20000,81
5,0,0,100,260,432,2000,7
5,1,2000,2100,260,432,4000,15
5,2,4000,4100,260,432,6000,23
5,3,6000,6100,260,432,8000,31
5,4,8000,8100,260,432,10000,39
5,5,10000,10100,260,432,12000,50
5,6,12000,12100,260,432,14000,58
5,7,14000,14100,260,432,16000,66
5,8,16000,16100,260,432,18000,74
5,9,18000,18100,260,432,20000,82
6,0,0,500,300,500,10000,40
6,1,10000,10500,300,500,20000,83
7,0,0,500,114,189,10000,41
7,1,10000,10500,114,189,20000,84
8,0,0,500,225,374,10000,42
8,1,10000,10500,225,374,20000,85
9,0,0,1000,3001,5001,20000,86
