Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,14,22,1000,0
0,1,1000,1050,14,22,2000,4
0,2,2000,2050,14,22,3000,10
0,3,3000,3050,14,22,4000,14
0,4,4000,4050,14,22,5000,20
0,5,5000,5050,14,22,6000,25
0,6,6000,6050,14,22,7000,31
0,7,7000,7050,14,22,8000,35
0,8,8000,8050,14,22,9000,41
0,9,9000,9050,14,22,10000,45
1,0,0,50,69,115,1000,1
1,1,1000,1050,69,115,2000,5
1,2,2000,2050,69,115,3000,11
1,3,3000,3050,69,115,4000,15
1,4,4000,4050,69,115,5000,21
1,5,5000,5050,69,115,6000,26
1,6,6000,6050,69,115,7000,32
1,7,7000,7050,69,115,8000,36
1,8,8000,8050,69,115,9000,42
1,9,9000,9050,69,115,10000,46
2,0,0,50,39,64,1000,2
2,1,1000,1050,39,64,2000,6
2,2,2000,2050,39,64,3000,12
2,3,3000,3050,39,64,4000,16
2,4,4000,4050,39,64,5000,22
2,5,5000,5050,39,64,6000,27
2,6,6000,6050,39,64,7000,33
2,7,7000,7050,39,64,8000,37
2,8,8000,8050,39,64,9000,43
2,9,9000,9050,39,64,10000,47
3,0,0,50,36,59,1000,3
3,1,1000,1050,36,59,2000,7
3,2,2000,2050,36,59,3000,13
3,3,3000,3050,36,59,4000,17
3,4,4000,4050,36,59,5000,23
3,5,5000,5050,36,59,6000,28
3,6,6000,6050,36,59,7000,34
3,7,7000,7050,36,59,8000,38
3,8,8000,8050,36,59,9000,44
3,9,9000,9050,36,59,10000,48
4,0,0,100,422,703,2000,8
4,1,2000,2100,422,703,4000,18
4,2,4000,4100,422,703,6000,29
4,3,6000,6100,422,703,8000,39
4,4,8000,8100,422,703,10000,49
5,0,0,100,69,114,2000,9
5,1,2000,2100,69,114,4000,19
5,2,4000,4100,69,114,6000,30
5,3,6000,6100,69,114,8000,40
5,4,8000,8100,69,114,10000,50
6,0,0,250,796,1326,5000,24
6,1,5000,5250,796,1326,10000,51
7,0,0,500,310,516,10000,52
8,0,0,500,882,1470,10000,53
9,0,0,500,397,661,10000,54
