Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,216,360,10000,0
0,1,10000,11000,216,360,20000,4
0,10,100000,101000,216,360,110000,50
0,100,1000000,1001000,216,360,1010000,510
0,1000,10000000,10001000,216,360,10010000,5111
0,1001,10010000,10011000,216,360,10020000,5115
0,1002,10020000,10021000,216,360,10030000,5121
0,1003,10030000,10031000,216,360,10040000,5127
0,1004,10040000,10041000,216,360,10050000,5130
0,1005,10050000,10051000,216,360,10060000,5136
0,1006,10060000,10061000,216,360,10070000,5140
0,1007,10070000,10071000,216,360,10080000,5144
0,1008,10080000,10081000,216,360,10090000,5153
0,1009,10090000,10091000,216,360,10100000,5157
0,101,1010000,1011000,216,360,1020000,513
0,1010,10100000,10101000,216,360,10110000,5161
0,1011,10110000,10111000,216,360,10120000,5166
0,1012,10120000,10121000,216,360,10130000,5173
0,1013,10130000,10131000,216,360,10140000,5176
0,1014,10140000,10141000,216,360,10150000,5181
0,1015,10150000,10151000,216,360,10160000,5187
0,1016,10160000,10161000,216,360,10170000,5191
0,1017,10170000,10171000,216,360,10180000,5199
0,1018,10180000,10181000,216,360,10190000,5203
0,1019,10190000,10191000,216,360,10200000,5206
0,102,1020000,1021000,216,360,1030000,519
0,1020,10200000,10201000,216,360,10210000,5212
0,1021,10210000,10211000,216,360,10220000,5218
0,1022,10220000,10221000,216,360,10230000,5223
0,1023,10230000,10231000,216,360,10240000,5228
0,1024,10240000,10241000,216,360,10250000,5233
0,1025,10250000,10251000,216,360,10260000,5237
0,1026,10260000,10261000,216,360,10270000,5244
0,1027,10270000,10271000,216,360,10280000,5249
0,1028,10280000,10281000,216,360,10290000,5252
0,1029,10290000,10291000,216,360,10300000,5258
0,103,1030000,1031000,216,360,1040000,525
0,1030,10300000,10301000,216,360,10310000,5265
0,1031,10310000,10311000,216,360,10320000,5268
0,1032,10320000,10321000,216,360,10330000,5275
0,1033,10330000,10331000,216,360,10340000,5279
0,1034,10340000,10341000,216,360,10350000,5282
0,1035,10350000,10351000,216,360,10360000,5290
0,1036,10360000,10361000,216,360,10370000,5295
0,1037,10370000,10371000,216,360,10380000,5299
0,1038,10380000,10381000,216,360,10390000,5304
0,1039,10390000,10391000,216,360,10400000,5310
0,104,1040000,1041000,216,360,1050000,529
0,1040,10400000,10401000,216,360,10410000,5315
0,1041,10410000,10411000,216,360,10420000,5320
0,1042,10420000,10421000,216,360,10430000,5325
0,1043,10430000,10431000,216,360,10440000,5329
0,1044,10440000,10441000,216,360,10450000,5336
0,1045,10450000,10451000,216,360,10460000,5341
0,1046,10460000,10461000,216,360,10470000,5344
0,1047,10470000,10471000,216,360,10480000,5350
0,1048,10480000,10481000,216,360,10490000,5357
0,1049,10490000,10491000,216,360,10500000,5360
0,105,1050000,1051000,216,360,1060000,536
0,1050,10500000,10501000,216,360,10510000,5367
0,1051,10510000,10511000,216,360,10520000,5371
0,1052,10520000,10521000,216,360,10530000,5375
0,1053,10530000,10531000,216,360,10540000,5382
0,1054,10540000,10541000,216,360,10550000,5386
0,1055,10550000,10551000,216,360,10560000,5390
0,1056,10560000,10561000,216,360,10570000,5396
0,1057,10570000,10571000,216,360,10580000,5404
0,1058,10580000,10581000,216,360,10590000,5407
0,1059,10590000,10591000,216,360,10600000,5412
0,106,1060000,1061000,216,360,1070000,540
0,1060,10600000,10601000,216,360,10610000,5417
0,1061,10610000,10611000,216,360,10620000,5420
0,1062,10620000,10621000,216,360,10630000,5428
0,1063,10630000,10631000,216,360,10640000,5432
0,1064,10640000,10641000,216,360,10650000,5437
0,1065,10650000,10651000,216,360,10660000,5443
0,1066,10660000,10661000,216,360,10670000,5449
0,1067,10670000,10671000,216,360,10680000,5453
0,1068,10680000,10681000,216,360,10690000,5458
0,1069,10690000,10691000,216,360,10700000,5462
0,107,1070000,1071000,216,360,1080000,544
0,1070,10700000,10701000,216,360,10710000,5466
0,1071,10710000,10711000,216,360,10720000,5474
0,1072,10720000,10721000,216,360,10730000,5480
0,1073,10730000,10731000,216,360,10740000,5483
0,1074,10740000,10741000,216,360,10750000,5488
0,1075,10750000,10751000,216,360,10760000,5495
0,1076,10760000,10761000,216,360,10770000,5498
0,1077,10770000,10771000,216,360,10780000,5504
0,1078,10780000,10781000,216,360,10790000,5509
0,1079,10790000,10791000,216,360,10800000,5512
0,108,1080000,1081000,216,360,1090000,551
0,1080,10800000,10801000,216,360,10810000,5521
0,1081,10810000,10811000,216,360,10820000,5525
0,1082,10820000,10821000,216,360,10830000,5529
0,1083,10830000,10831000,216,360,10840000,5534
0,1084,10840000,10841000,216,360,10850000,5540
0,1085,10850000,10851000,216,360,10860000,5545
0,1086,10860000,10861000,216,360,10870000,5550
0,1087,10870000,10871000,216,360,10880000,5555
0,1088,10880000,10881000,216,360,10890000,5559
0,1089,10890000,10891000,216,360,10900000,5566
0,109,1090000,1091000,216,360,1100000,555
0,1090,10900000,10901000,216,360,10910000,5571
0,1091,10910000,10911000,216,360,10920000,5574
0,1092,10920000,10921000,216,360,10930000,5581
0,1093,10930000,10931000,216,360,10940000,5587
0,1094,10940000,10941000,216,360,10950000,5590
0,1095,10950000,10951000,216,360,10960000,5596
0,1096,10960000,10961000,216,360,10970000,5601
0,1097,10970000,10971000,216,360,10980000,5605
0,1098,10980000,10981000,216,360,10990000,5612
0,1099,10990000,10991000,216,360,11000000,5617
0,11,110000,111000,216,360,120000,53
0,110,1100000,1101000,216,360,1110000,559
0,1100,11000000,11001000,216,360,11010000,5621
0,1101,11010000,11011000,216,360,11020000,5626
0,1102,11020000,11021000,216,360,11030000,5633
0,1103,11030000,11031000,216,360,11040000,5636
0,1104,11040000,11041000,216,360,11050000,5642
0,1105,11050000,11051000,216,360,11060000,5647
0,1106,11060000,11061000,216,360,11070000,5651
0,1107,11070000,11071000,216,360,11080000,5659
0,1108,11080000,11081000,216,360,11090000,5663
0,1109,11090000,11091000,216,360,11100000,5666
0,111,1110000,1111000,216,360,1120000,564
0,1110,11100000,11101000,216,360,11110000,5672
0,1111,11110000,11111000,216,360,11120000,5678
0,1112,11120000,11121000,216,360,11130000,5683
0,1113,11130000,11131000,216,360,11140000,5689
0,1114,11140000,11141000,216,360,11150000,5693
0,1115,11150000,11151000,216,360,11160000,5697
0,1116,11160000,11161000,216,360,11170000,5704
0,1117,11170000,11171000,216,360,11180000,5709
0,1118,11180000,11181000,216,360,11190000,5712
0,1119,11190000,11191000,216,360,11200000,5717
0,112,1120000,1121000,216,360,1130000,573
0,1120,11200000,11201000,216,360,11210000,5726
0,1121,11210000,11211000,216,360,11220000,5729
0,1122,11220000,11221000,216,360,11230000,5735
0,1123,11230000,11231000,216,360,11240000,5739
0,1124,11240000,11241000,216,360,11250000,5742
0,1125,11250000,11251000,216,360,11260000,5750
0,1126,11260000,11261000,216,360,11270000,5754
0,1127,11270000,11271000,216,360,11280000,5759
0,1128,11280000,11281000,216,360,11290000,5765
0,1129,11290000,11291000,216,360,11300000,5771
0,113,1130000,1131000,216,360,1140000,576
0,1130,11300000,11301000,216,360,11310000,5775
0,1131,11310000,11311000,216,360,11320000,5780
0,1132,11320000,11321000,216,360,11330000,5785
0,1133,11330000,11331000,216,360,11340000,5788
0,1134,11340000,11341000,216,360,11350000,5796
0,1135,11350000,11351000,216,360,11360000,5801
0,1136,11360000,11361000,216,360,11370000,5805
0,1137,11370000,11371000,216,360,11380000,5811
0,1138,11380000,11381000,216,360,11390000,5817
0,1139,11390000,11391000,216,360,11400000,5820
0,114,1140000,1141000,216,360,1150000,581
0,1140,11400000,11401000,216,360,11410000,5826
0,1141,11410000,11411000,216,360,11420000,5831
0,1142,11420000,11421000,216,360,11430000,5835
0,1143,11430000,11431000,216,360,11440000,5842
0,1144,11440000,11441000,216,360,11450000,5847
0,1145,11450000,11451000,216,360,11460000,5851
0,1146,11460000,11461000,216,360,11470000,5856
0,1147,11470000,11471000,216,360,11480000,5863
0,1148,11480000,11481000,216,360,11490000,5867
0,1149,11490000,11491000,216,360,11500000,5872
0,115,1150000,1151000,216,360,1160000,586
0,1150,11500000,11501000,216,360,11510000,5877
0,1151,11510000,11511000,216,360,11520000,5880
0,1152,11520000,11521000,216,360,11530000,5889
0,1153,11530000,11531000,216,360,11540000,5893
0,1154,11540000,11541000,216,360,11550000,5896
0,1155,11550000,11551000,216,360,11560000,5903
0,1156,11560000,11561000,216,360,11570000,5909
0,1157,11570000,11571000,216,360,11580000,5913
0,1158,11580000,11581000,216,360,11590000,5918
0,1159,11590000,11591000,216,360,11600000,5922
0,116,1160000,1161000,216,360,1170000,589
0,1160,11600000,11601000,216,360,11610000,5927
0,1161,11610000,11611000,216,360,11620000,5934
0,1162,11620000,11621000,216,360,11630000,5940
0,1163,11630000,11631000,216,360,11640000,5943
0,1164,11640000,11641000,216,360,11650000,5948
0,1165,11650000,11651000,216,360,11660000,5955
0,1166,11660000,11661000,216,360,11670000,5958
0,1167,11670000,11671000,216,360,11680000,5964
0,1168,11680000,11681000,216,360,11690000,5969
0,1169,11690000,11691000,216,360,11700000,5973
0,117,1170000,1171000,216,360,1180000,597
0,1170,11700000,11701000,216,360,11710000,5981
0,1171,11710000,11711000,216,360,11720000,5985
0,1172,11720000,11721000,216,360,11730000,5989
0,1173,11730000,11731000,216,360,11740000,5994
0,1174,11740000,11741000,216,360,11750000,6000
0,1175,11750000,11751000,216,360,11760000,6004
0,1176,11760000,11761000,216,360,11770000,6011
0,1177,11770000,11771000,216,360,11780000,6016
0,1178,11780000,11781000,216,360,11790000,6019
0,1179,11790000,11791000,216,360,11800000,6026
0,118,1180000,1181000,216,360,1190000,601
0,1180,11800000,11801000,216,360,11810000,6031
0,1181,11810000,11811000,216,360,11820000,6034
0,1182,11820000,11821000,216,360,11830000,6040
0,1183,11830000,11831000,216,360,11840000,6047
0,1184,11840000,11841000,216,360,11850000,6051
0,1185,11850000,11851000,216,360,11860000,6057
0,1186,11860000,11861000,216,360,11870000,6061
0,1187,11870000,11871000,216,360,11880000,6065
0,1188,11880000,11881000,216,360,11890000,6072
0,1189,11890000,11891000,216,360,11900000,6076
0,119,1190000,1191000,216,360,1200000,605
0,1190,11900000,11901000,216,360,11910000,6081
0,1191,11910000,11911000,216,360,11920000,6086
0,1192,11920000,11921000,216,360,11930000,6094
0,1193,11930000,11931000,216,360,11940000,6097
0,1194,11940000,11941000,216,360,11950000,6102
0,1195,11950000,11951000,216,360,11960000,6107
0,1196,11960000,11961000,216,360,11970000,6110
0,1197,11970000,11971000,216,360,11980000,6119
0,1198,11980000,11981000,216,360,11990000,6123
0,1199,11990000,11991000,216,360,12000000,6126
0,12,120000,121000,216,360,130000,59
0,120,1200000,1201000,216,360,1210000,612
0,1200,12000000,12001000,216,360,12010000,6133
0,1201,12010000,12011000,216,360,12020000,6139
0,1202,12020000,12021000,216,360,12030000,6143
0,1203,12030000,12031000,216,360,12040000,6148
0,1204,12040000,12041000,216,360,12050000,6153
0,1205,12050000,12051000,216,360,12060000,6157
0,1206,12060000,12061000,216,360,12070000,6164
0,1207,12070000,12071000,216,360,12080000,6169
0,1208,12080000,12081000,216,360,12090000,6173
0,1209,12090000,12091000,216,360,12100000,6178
0,121,1210000,1211000,216,360,1220000,618
0,1210,12100000,12101000,216,360,12110000,6185
0,1211,12110000,12111000,216,360,12120000,6189
0,1212,12120000,12121000,216,360,12130000,6195
0,1213,12130000,12131000,216,360,12140000,6199
0,1214,12140000,12141000,216,360,12150000,6202
0,1215,12150000,12151000,216,360,12160000,6210
0,1216,12160000,12161000,216,360,12170000,6215
0,1217,12170000,12171000,216,360,12180000,6219
