Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,626,1042,10000,0
0,1,10000,10100,626,1042,20000,5
0,10,100000,100100,626,1042,110000,73
0,100,1000000,1000100,626,1042,1010000,735
0,101,1010000,1010100,626,1042,1020000,737
0,102,1020000,1020100,626,1042,1030000,750
0,103,1030000,1030100,626,1042,1040000,755
0,104,1040000,1040100,626,1042,1050000,760
0,105,1050000,1050100,626,1042,1060000,770
0,106,1060000,1060100,626,1042,1070000,779
0,107,1070000,1070100,626,1042,1080000,782
0,108,1080000,1080100,626,1042,1090000,794
0,109,1090000,1090100,626,1042,1100000,799
0,11,110000,110100,626,1042,120000,74
0,110,1100000,1100100,626,1042,1110000,806
0,111,1110000,1110100,626,1042,1120000,811
0,112,1120000,1120100,626,1042,1130000,825
0,113,1130000,1130100,626,1042,1140000,826
0,114,1140000,1140100,626,1042,1150000,837
0,115,1150000,1150100,626,1042,1160000,845
0,116,1160000,1160100,626,1042,1170000,850
0,117,1170000,1170100,626,1042,1180000,857
0,118,1180000,1180100,626,1042,1190000,866
0,119,1190000,1190100,626,1042,1200000,869
0,12,120000,120100,626,1042,130000,87
0,120,1200000,1200100,626,1042,1210000,883
0,121,1210000,1210100,626,1042,1220000,888
0,122,1220000,1220100,626,1042,1230000,896
0,123,1230000,1230100,626,1042,1240000,901
0,124,1240000,1240100,626,1042,1250000,910
0,125,1250000,1250100,626,1042,1260000,913
0,126,1260000,1260100,626,1042,1270000,926
0,127,1270000,1270100,626,1042,1280000,934
0,128,1280000,1280100,626,1042,1290000,939
0,129,1290000,1290100,626,1042,1300000,945
0,13,130000,130100,626,1042,140000,92
0,130,1300000,1300100,626,1042,1310000,956
0,131,1310000,1310100,626,1042,1320000,957
0,132,1320000,1320100,626,1042,1330000,970
0,133,1330000,1330100,626,1042,1340000,977
0,134,1340000,1340100,626,1042,1350000,982
0,135,1350000,1350100,626,1042,1360000,990
0,136,1360000,1360100,626,1042,1370000,1000
0,137,1370000,1370100,626,1042,1380000,1003
0,138,1380000,1380100,626,1042,1390000,1014
0,139,1390000,1390100,626,1042,1400000,1019
0,14,140000,140100,626,1042,150000,99
0,140,1400000,1400100,626,1042,1410000,1028
0,141,1410000,1410100,626,1042,1420000,1033
0,142,1420000,1420100,626,1042,1430000,1045
0,143,1430000,1430100,626,1042,1440000,1047
0,144,1440000,1440100,626,1042,1450000,1058
0,145,1450000,1450100,626,1042,1460000,1065
0,146,1460000,1460100,626,1042,1470000,1070
0,147,1470000,1470100,626,1042,1480000,1079
0,148,1480000,1480100,626,1042,1490000,1088
0,149,1490000,1490100,626,1042,1500000,1089
0,15,150000,150100,626,1042,160000,107
0,150,1500000,1500100,626,1042,1510000,1104
0,151,1510000,1510100,626,1042,1520000,1109
0,152,1520000,1520100,626,1042,1530000,1116
0,153,1530000,1530100,626,1042,1540000,1121
0,154,1540000,1540100,626,1042,1550000,1132
0,155,1550000,1550100,626,1042,1560000,1135
0,156,1560000,1560100,626,1042,1570000,1146
0,157,1570000,1570100,626,1042,1580000,1155
0,158,1580000,1580100,626,1042,1590000,1160
0,159,1590000,1590100,626,1042,1600000,1165
0,16,160000,160100,626,1042,170000,116
0,160,1600000,1600100,626,1042,1610000,1176
0,161,1610000,1610100,626,1042,1620000,1179
0,162,1620000,1620100,626,1042,1630000,1192
0,163,1630000,1630100,626,1042,1640000,1197
0,164,1640000,1640100,626,1042,1650000,1203
0,165,1650000,1650100,626,1042,1660000,1211
0,166,1660000,1660100,626,1042,1670000,1220
0,167,1670000,1670100,626,1042,1680000,1223
0,168,1680000,1680100,626,1042,1690000,1236
0,169,1690000,1690100,626,1042,1700000,1241
0,17,170000,170100,626,1042,180000,120
0,170,1700000,1700100,626,1042,1710000,1248
0,171,1710000,1710100,626,1042,1720000,1254
0,172,1720000,1720100,626,1042,1730000,1266
0,173,1730000,1730100,626,1042,1740000,1267
0,174,1740000,1740100,626,1042,1750000,1278
0,175,1750000,1750100,626,1042,1760000,1287
0,176,1760000,1760100,626,1042,1770000,1292
0,177,1770000,1770100,626,1042,1780000,1299
0,178,1780000,1780100,626,1042,1790000,1309
0,179,1790000,1790100,626,1042,1800000,1310
0,18,180000,180100,626,1042,190000,131
0,180,1800000,1800100,626,1042,1810000,1324
0,181,1810000,1810100,626,1042,1820000,1329
0,182,1820000,1820100,626,1042,1830000,1338
0,183,1830000,1830100,626,1042,1840000,1343
0,184,1840000,1840100,626,1042,1850000,1352
0,185,1850000,1850100,626,1042,1860000,1356
0,186,1860000,1860100,626,1042,1870000,1367
0,187,1870000,1870100,626,1042,1880000,1375
0,188,1880000,1880100,626,1042,1890000,1380
0,189,1890000,1890100,626,1042,1900000,1387
0,19,190000,190100,626,1042,200000,136
0,190,1900000,1900100,626,1042,1910000,1398
