Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1772,2952,10000,0
0,1,10000,10100,1772,2952,20000,4
0,10,100000,100100,1772,2952,110000,63
0,100,1000000,1000100,1772,2952,1010000,637
0,1000,10000000,10000100,1772,2952,10010000,6394
0,1001,10010000,10010100,1772,2952,10020000,6400
0,1002,10020000,10020100,1772,2952,10030000,6406
0,1003,10030000,10030100,1772,2952,10040000,6411
0,1004,10040000,10040100,1772,2952,10050000,6419
0,1005,10050000,10050100,1772,2952,10060000,6426
0,1006,10060000,10060100,1772,2952,10070000,6432
0,1007,10070000,10070100,1772,2952,10080000,6434
0,1008,10080000,10080100,1772,2952,10090000,6447
0,1009,10090000,10090100,1772,2952,10100000,6451
0,101,1010000,1010100,1772,2952,1020000,642
0,1010,10100000,10100100,1772,2952,10110000,6456
0,1011,10110000,10110100,1772,2952,10120000,6463
0,1012,10120000,10120100,1772,2952,10130000,6473
0,1013,10130000,10130100,1772,2952,10140000,6475
0,1014,10140000,10140100,1772,2952,10150000,6481
0,1015,10150000,10150100,1772,2952,10160000,6490
0,1016,10160000,10160100,1772,2952,10170000,6496
0,1017,10170000,10170100,1772,2952,10180000,6501
0,1018,10180000,10180100,1772,2952,10190000,6510
0,1019,10190000,10190100,1772,2952,10200000,6512
0,102,1020000,1020100,1772,2952,1030000,648
0,1020,10200000,10200100,1772,2952,10210000,6522
0,1021,10210000,10210100,1772,2952,10220000,6527
0,1022,10220000,10220100,1772,2952,10230000,6535
0,1023,10230000,10230100,1772,2952,10240000,6539
0,1024,10240000,10240100,1772,2952,10250000,6547
0,1025,10250000,10250100,1772,2952,10260000,6553
0,1026,10260000,10260100,1772,2952,10270000,6560
0,1027,10270000,10270100,1772,2952,10280000,6566
0,1028,10280000,10280100,1772,2952,10290000,6571
0,1029,10290000,10290100,1772,2952,10300000,6579
0,103,1030000,1030100,1772,2952,1040000,653
0,1030,10300000,10300100,1772,2952,10310000,6587
0,1031,10310000,10310100,1772,2952,10320000,6589
0,1032,10320000,10320100,1772,2952,10330000,6600
0,1033,10330000,10330100,1772,2952,10340000,6604
0,1034,10340000,10340100,1772,2952,10350000,6608
0,1035,10350000,10350100,1772,2952,10360000,6616
0,1036,10360000,10360100,1772,2952,10370000,6627
0,1037,10370000,10370100,1772,2952,10380000,6629
0,1038,10380000,10380100,1772,2952,10390000,6635
0,1039,10390000,10390100,1772,2952,10400000,6643
0,104,1040000,1040100,1772,2952,1050000,659
0,1040,10400000,10400100,1772,2952,10410000,6650
0,1041,10410000,10410100,1772,2952,10420000,6654
0,1042,10420000,10420100,1772,2952,10430000,6662
0,1043,10430000,10430100,1772,2952,10440000,6668
0,1044,10440000,10440100,1772,2952,10450000,6676
0,1045,10450000,10450100,1772,2952,10460000,6681
