Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,7,11,100,0
0,1,100,105,7,11,200,1
0,10,1000,1005,7,11,1100,18
0,11,1100,1105,7,11,1200,19
0,12,1200,1205,7,11,1300,21
0,13,1300,1305,7,11,1400,22
0,14,1400,1405,7,11,1500,24
0,15,1500,1505,7,11,1600,25
0,16,1600,1605,7,11,1700,27
0,17,1700,1705,7,11,1800,28
0,18,1800,1805,7,11,1900,30
0,19,1900,1905,7,11,2000,31
0,2,200,205,7,11,300,3
0,20,2000,2005,7,11,2100,38
0,21,2100,2105,7,11,2200,39
0,22,2200,2205,7,11,2300,41
0,23,2300,2305,7,11,2400,42
0,24,2400,2405,7,11,2500,44
0,25,2500,2505,7,11,2600,45
0,26,2600,2605,7,11,2700,47
0,27,2700,2705,7,11,2800,48
0,28,2800,2805,7,11,2900,50
0,29,2900,2905,7,11,3000,51
0,3,300,305,7,11,400,4
0,30,3000,3005,7,11,3100,56
0,31,3100,3105,7,11,3200,57
0,32,3200,3205,7,11,3300,59
0,33,3300,3305,7,11,3400,60
0,34,3400,3405,7,11,3500,62
0,35,3500,3505,7,11,3600,63
0,36,3600,3605,7,11,3700,65
0,37,3700,3705,7,11,3800,66
0,38,3800,3805,7,11,3900,68
0,39,3900,3905,7,11,4000,69
0,4,400,405,7,11,500,6
0,40,4000,4005,7,11,4100,76
0,41,4100,4105,7,11,4200,77
0,42,4200,4205,7,11,4300,79
0,43,4300,4305,7,11,4400,80
0,44,4400,4405,7,11,4500,82
0,45,4500,4505,7,11,4600,83
0,46,4600,4605,7,11,4700,85
0,47,4700,4705,7,11,4800,86
0,48,4800,4805,7,11,4900,88
0,49,4900,4905,7,11,5000,89
0,5,500,505,7,11,600,7
0,50,5000,5005,7,11,5100,94
0,51,5100,5105,7,11,5200,95
0,52,5200,5205,7,11,5300,97
0,53,5300,5305,7,11,5400,98
0,54,5400,5405,7,11,5500,100
0,55,5500,5505,7,11,5600,101
0,56,5600,5605,7,11,5700,103
0,57,5700,5705,7,11,5800,104
0,58,5800,5805,7,11,5900,106
0,59,5900,5905,7,11,6000,107
0,6,600,605,7,11,700,9
0,60,6000,6005,7,11,6100,114
0,61,6100,6105,7,11,6200,115
0,62,6200,6205,7,11,6300,117
0,63,6300,6305,7,11,6400,118
0,64,6400,6405,7,11,6500,120
0,65,6500,6505,7,11,6600,121
0,66,6600,6605,7,11,6700,123
0,67,6700,6705,7,11,6800,124
0,68,6800,6805,7,11,6900,126
0,69,6900,6905,7,11,7000,127
0,7,700,705,7,11,800,10
0,70,7000,7005,7,11,7100,132
0,71,7100,7105,7,11,7200,133
0,72,7200,7205,7,11,7300,135
0,73,7300,7305,7,11,7400,136
0,74,7400,7405,7,11,7500,138
0,75,7500,7505,7,11,7600,139
0,76,7600,7605,7,11,7700,141
0,77,7700,7705,7,11,7800,142
0,78,7800,7805,7,11,7900,144
0,79,7900,7905,7,11,8000,145
0,8,800,805,7,11,900,12
0,80,8000,8005,7,11,8100,152
0,81,8100,8105,7,11,8200,153
0,82,8200,8205,7,11,8300,155
0,83,8300,8305,7,11,8400,156
0,84,8400,8405,7,11,8500,158
0,85,8500,8505,7,11,8600,159
0,86,8600,8605,7,11,8700,161
0,87,8700,8705,7,11,8800,162
0,88,8800,8805,7,11,8900,164
0,89,8900,8905,7,11,9000,165
0,9,900,905,7,11,1000,13
0,90,9000,9005,7,11,9100,170
0,91,9100,9105,7,11,9200,171
0,92,9200,9205,7,11,9300,173
0,93,9300,9305,7,11,9400,174
0,94,9400,9405,7,11,9500,176
0,95,9500,9505,7,11,9600,177
0,96,9600,9605,7,11,9700,179
0,97,9700,9705,7,11,9800,180
0,98,9800,9805,7,11,9900,182
0,99,9900,9905,7,11,10000,183
1,0,0,10,20,32,200,2
1,1,200,210,20,32,400,5
1,10,2000,2010,20,32,2200,40
1,11,2200,2210,20,32,2400,43
1,12,2400,2410,20,32,2600,46
1,13,2600,2610,20,32,2800,49
1,14,2800,2810,20,32,3000,52
1,15,3000,3010,20,32,3200,58
1,16,3200,3210,20,32,3400,61
1,17,3400,3410,20,32,3600,64
1,18,3600,3610,20,32,3800,67
1,19,3800,3810,20,32,4000,70
1,2,400,410,20,32,600,8
1,20,4000,4010,20,32,4200,78
1,21,4200,4210,20,32,4400,81
1,22,4400,4410,20,32,4600,84
1,23,4600,4610,20,32,4800,87
1,24,4800,4810,20,32,5000,90
1,25,5000,5010,20,32,5200,96
1,26,5200,5210,20,32,5400,99
1,27,5400,5410,20,32,5600,102
1,28,5600,5610,20,32,5800,105
1,29,5800,5810,20,32,6000,108
1,3,600,610,20,32,800,11
1,30,6000,6010,20,32,6200,116
1,31,6200,6210,20,32,6400,119
1,32,6400,6410,20,32,6600,122
1,33,6600,6610,20,32,6800,125
1,34,6800,6810,20,32,7000,128
1,35,7000,7010,20,32,7200,134
1,36,7200,7210,20,32,7400,137
1,37,7400,7410,20,32,7600,140
1,38,7600,7610,20,32,7800,143
1,39,7800,7810,20,32,8000,146
1,4,800,810,20,32,1000,14
1,40,8000,8010,20,32,8200,154
1,41,8200,8210,20,32,8400,157
1,42,8400,8410,20,32,8600,160
1,43,8600,8610,20,32,8800,163
1,44,8800,8810,20,32,9000,166
1,45,9000,9010,20,32,9200,172
1,46,9200,9210,20,32,9400,175
1,47,9400,9410,20,32,9600,178
1,48,9600,9610,20,32,9800,181
1,49,9800,9810,20,32,10000,184
1,5,1000,1010,20,32,1200,20
1,6,1200,1210,20,32,1400,23
1,7,1400,1410,20,32,1600,26
1,8,1600,1610,20,32,1800,29
1,9,1800,1810,20,32,2000,32
2,0,0,50,2,2,1000,15
2,1,1000,1050,2,2,2000,33
2,2,2000,2050,2,2,3000,53
2,3,3000,3050,2,2,4000,71
2,4,4000,4050,2,2,5000,91
2,5,5000,5050,2,2,6000,109
2,6,6000,6050,2,2,7000,129
2,7,7000,7050,2,2,8000,147
2,8,8000,8050,2,2,9000,167
2,9,9000,9050,2,2,10000,185
3,0,0,50,73,121,1000,16
3,1,1000,1050,73,121,2000,34
3,2,2000,2050,73,121,3000,54
3,3,3000,3050,73,121,4000,72
3,4,4000,4050,73,121,5000,92
3,5,5000,5050,73,121,6000,110
3,6,6000,6050,73,121,7000,130
3,7,7000,7050,73,121,8000,148
3,8,8000,8050,73,121,9000,168
3,9,9000,9050,73,121,10000,186
4,0,0,50,2,3,1000,17
4,1,1000,1050,2,3,2000,35
4,2,2000,2050,2,3,3000,55
4,3,3000,3050,2,3,4000,73
4,4,4000,4050,2,3,5000,93
4,5,5000,5050,2,3,6000,111
4,6,6000,6050,2,3,7000,131
4,7,7000,7050,2,3,8000,149
4,8,8000,8050,2,3,9000,169
4,9,9000,9050,2,3,10000,187
5,0,0,100,14,22,2000,36
5,1,2000,2100,14,22,4000,74
5,2,4000,4100,14,22,6000,112
5,3,6000,6100,14,22,8000,150
5,4,8000,8100,14,22,10000,188
6,0,0,100,56,92,2000,37
6,1,2000,2100,56,92,4000,75
6,2,4000,4100,56,92,6000,113
6,3,6000,6100,56,92,8000,151
6,4,8000,8100,56,92,10000,189
7,0,0,500,1112,1853,10000,190
8,0,0,500,720,1199,10000,191
9,0,0,500,284,472,10000,192
