Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,25,14,22,500,0
0,1,500,525,14,22,1000,1
0,10,5000,5025,14,22,5500,37
0,11,5500,5525,14,22,6000,38
0,12,6000,6025,14,22,6500,46
0,13,6500,6525,14,22,7000,47
0,14,7000,7025,14,22,7500,52
0,15,7500,7525,14,22,8000,53
0,16,8000,8025,14,22,8500,61
0,17,8500,8525,14,22,9000,62
0,18,9000,9025,14,22,9500,67
0,19,9500,9525,14,22,10000,68
0,2,1000,1025,14,22,1500,6
0,3,1500,1525,14,22,2000,7
0,4,2000,2025,14,22,2500,15
0,5,2500,2525,14,22,3000,16
0,6,3000,3025,14,22,3500,21
0,7,3500,3525,14,22,4000,22
0,8,4000,4025,14,22,4500,30
0,9,4500,4525,14,22,5000,31
1,0,0,50,28,46,1000,2
1,1,1000,1050,28,46,2000,8
1,2,2000,2050,28,46,3000,17
1,3,3000,3050,28,46,4000,23
1,4,4000,4050,28,46,5000,32
1,5,5000,5050,28,46,6000,39
1,6,6000,6050,28,46,7000,48
1,7,7000,7050,28,46,8000,54
1,8,8000,8050,28,46,9000,63
1,9,9000,9050,28,46,10000,69
2,0,0,50,20,33,1000,3
2,1,1000,1050,20,33,2000,9
2,2,2000,2050,20,33,3000,18
2,3,3000,3050,20,33,4000,24
2,4,4000,4050,20,33,5000,33
2,5,5000,5050,20,33,6000,40
2,6,6000,6050,20,33,7000,49
2,7,7000,7050,20,33,8000,55
2,8,8000,8050,20,33,9000,64
2,9,9000,9050,20,33,10000,70
3,0,0,50,18,30,1000,4
3,1,1000,1050,18,30,2000,10
3,2,2000,2050,18,30,3000,19
3,3,3000,3050,18,30,4000,25
3,4,4000,4050,18,30,5000,34
3,5,5000,5050,18,30,6000,41
3,6,6000,6050,18,30,7000,50
3,7,7000,7050,18,30,8000,56
3,8,8000,8050,18,30,9000,65
3,9,9000,9050,18,30,10000,71
4,0,0,50,92,152,1000,5
4,1,1000,1050,92,152,2000,11
4,2,2000,2050,92,152,3000,20
4,3,3000,3050,92,152,4000,26
4,4,4000,4050,92,152,5000,35
4,5,5000,5050,92,152,6000,42
4,6,6000,6050,92,152,7000,51
4,7,7000,7050,92,152,8000,57
4,8,8000,8050,92,152,9000,66
4,9,9000,9050,92,152,10000,72
5,0,0,100,21,34,2000,12
5,1,2000,2100,21,34,4000,27
5,2,4000,4100,21,34,6000,43
5,3,6000,6100,21,34,8000,58
5,4,8000,8100,21,34,10000,73
6,0,0,100,45,75,2000,13
6,1,2000,2100,45,75,4000,28
6,2,4000,4100,45,75,6000,44
6,3,6000,6100,45,75,8000,59
6,4,8000,8100,45,75,10000,74
7,0,0,100,323,537,2000,14
7,1,2000,2100,323,537,4000,29
7,2,4000,4100,323,537,6000,45
7,3,6000,6100,323,537,8000,60
7,4,8000,8100,323,537,10000,75
8,0,0,250,68,113,5000,36
8,1,5000,5250,68,113,10000,76
9,0,0,500,894,1490,10000,77
