Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,9,15,1000,0
0,1,1000,1050,9,15,2000,2
0,2,2000,2050,9,15,3000,10
0,3,3000,3050,9,15,4000,12
0,4,4000,4050,9,15,5000,20
0,5,5000,5050,9,15,6000,23
0,6,6000,6050,9,15,7000,31
0,7,7000,7050,9,15,8000,33
0,8,8000,8050,9,15,9000,41
0,9,9000,9050,9,15,10000,43
1,0,0,50,60,99,1000,1
1,1,1000,1050,60,99,2000,3
1,2,2000,2050,60,99,3000,11
1,3,3000,3050,60,99,4000,13
1,4,4000,4050,60,99,5000,21
1,5,5000,5050,60,99,6000,24
1,6,6000,6050,60,99,7000,32
1,7,7000,7050,60,99,8000,34
1,8,8000,8050,60,99,9000,42
1,9,9000,9050,60,99,10000,44
2,0,0,100,132,220,2000,4
2,1,2000,2100,132,220,4000,14
2,2,4000,4100,132,220,6000,25
2,3,6000,6100,132,220,8000,35
2,4,8000,8100,132,220,10000,45
3,0,0,100,11,18,2000,5
3,1,2000,2100,11,18,4000,15
3,2,4000,4100,11,18,6000,26
3,3,6000,6100,11,18,8000,36
3,4,8000,8100,11,18,10000,46
4,0,0,100,101,167,2000,6
4,1,2000,2100,101,167,4000,16
4,2,4000,4100,101,167,6000,27
4,3,6000,6100,101,167,8000,37
4,4,8000,8100,101,167,10000,47
5,0,0,100,194,323,2000,7
5,1,2000,2100,194,323,4000,17
5,2,4000,4100,194,323,6000,28
5,3,6000,6100,194,323,8000,38
5,4,8000,8100,194,323,10000,48
6,0,0,100,111,185,2000,8
6,1,2000,2100,111,185,4000,18
6,2,4000,4100,111,185,6000,29
6,3,6000,6100,111,185,8000,39
6,4,8000,8100,111,185,10000,49
7,0,0,100,131,217,2000,9
7,1,2000,2100,131,217,4000,19
7,2,4000,4100,131,217,6000,30
7,3,6000,6100,131,217,8000,40
7,4,8000,8100,131,217,10000,50
8,0,0,250,61,101,5000,22
8,1,5000,5250,61,101,10000,51
9,0,0,500,606,1009,10000,52
