Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,3,5,1000,0
0,1,1000,1050,3,5,2000,1
0,2,2000,2050,3,5,3000,7
0,3,3000,3050,3,5,4000,8
0,4,4000,4050,3,5,5000,14
0,5,5000,5050,3,5,6000,15
0,6,6000,6050,3,5,7000,21
0,7,7000,7050,3,5,8000,22
0,8,8000,8050,3,5,9000,28
0,9,9000,9050,3,5,10000,29
1,0,0,100,10,16,2000,2
1,1,2000,2100,10,16,4000,9
1,2,4000,4100,10,16,6000,16
1,3,6000,6100,10,16,8000,23
1,4,8000,8100,10,16,10000,30
2,0,0,100,159,265,2000,3
2,1,2000,2100,159,265,4000,10
2,2,4000,4100,159,265,6000,17
2,3,6000,6100,159,265,8000,24
2,4,8000,8100,159,265,10000,31
3,0,0,100,105,175,2000,4
3,1,2000,2100,105,175,4000,11
3,2,4000,4100,105,175,6000,18
3,3,6000,6100,105,175,8000,25
3,4,8000,8100,105,175,10000,32
4,0,0,100,30,50,2000,5
4,1,2000,2100,30,50,4000,12
4,2,4000,4100,30,50,6000,19
4,3,6000,6100,30,50,8000,26
4,4,8000,8100,30,50,10000,33
5,0,0,100,186,310,2000,6
5,1,2000,2100,186,310,4000,13
5,2,4000,4100,186,310,6000,20
5,3,6000,6100,186,310,8000,27
5,4,8000,8100,186,310,10000,34
6,0,0,500,1269,2114,10000,35
7,0,0,500,452,752,10000,36
8,0,0,500,422,702,10000,37
9,0,0,500,182,302,10000,38
